n,t,x,y,z,m
33,0,0.2953497,0.8189034,-0.1537835,8
33,0.01431274,0.2928805,0.8217872,-0.1507111,8
33,0.02801514,0.2895902,0.8268158,-0.1430286,8
33,0.04226685,0.286709,0.8308561,-0.1371391,8
33,0.0556488,0.281975,0.837747,-0.1248929,8
33,0.07200623,0.2779471,0.8433528,-0.1161643,8
33,0.08349609,0.2743449,0.8481514,-0.1097179,8
33,0.09701538,0.2698231,0.8587614,-0.1012301,8
33,0.1110687,0.2660482,0.8668553,-0.09431833,8
33,0.1250153,0.2616473,0.8789601,-0.08981919,8
33,0.138916,0.2579967,0.8883674,-0.08512995,8
33,0.1526947,0.2538853,0.8968716,-0.07954165,8
33,0.167038,0.2505082,0.9043428,-0.0740684,8
33,0.1806488,0.2474791,0.9113127,-0.06872281,8
33,0.1943359,0.2417276,0.9161289,-0.0656153,8
33,0.2089844,0.2369729,0.9212424,-0.06198904,8
33,0.2224274,0.2308125,0.9234579,-0.05900162,8
33,0.2361145,0.2255853,0.9269747,-0.05511111,8
33,0.2500763,0.2203926,0.9308226,-0.05138069,8
33,0.263916,0.2141897,0.9317682,-0.04771131,8
33,0.2793732,0.2083077,0.9338974,-0.04428542,8
33,0.2915344,0.2011105,0.9328539,-0.04339617,8
33,0.3060303,0.1945668,0.9334909,-0.04172298,8
33,0.3191376,0.1910558,0.9303267,-0.03730652,8
33,0.3334198,0.187142,0.928962,-0.03308263,8
33,0.3472595,0.182959,0.9286937,-0.02893856,8
33,0.3612976,0.1780299,0.924044,-0.02476189,8
33,0.3750763,0.1732304,0.9211224,-0.02047676,8
33,0.3890686,0.1692386,0.9119315,-0.01392379,8
33,0.4033661,0.1651002,0.9055988,-0.007945865,8
33,0.416626,0.1610218,0.9008363,-0.002375931,8
33,0.4305573,0.1580077,0.8905247,0.005176514,8
33,0.444519,0.1547579,0.8828317,0.01194581,8
33,0.4580536,0.1528016,0.8719035,0.01775593,8
33,0.4728546,0.1504543,0.8632238,0.02331352,8
33,0.4880981,0.1488907,0.8558664,0.0260255,8
33,0.5005646,0.1467523,0.8495668,0.02938876,8
33,0.5139313,0.1442082,0.8439062,0.03315622,8
33,0.5308075,0.1435766,0.8378856,0.03427011,8
33,0.5425415,0.1424916,0.8319579,0.03626868,8
33,0.5573273,0.1422852,0.8263898,0.03968608,8
33,0.5718994,0.141278,0.8211289,0.04328695,8
33,0.5849457,0.1399003,0.8158669,0.0470235,8
33,0.5982513,0.1392494,0.8095323,0.05425218,8
33,0.6139069,0.1380122,0.8036706,0.06067035,8
33,0.6259918,0.1371511,0.7961593,0.06768253,8
33,0.6396179,0.1361329,0.7893681,0.07395229,8
