n,t,x,y,z,m
0,0,0.320359,0.828276,-0.172557,7
0,0.01485825,0.3216595,0.8370847,-0.1742682,7
0,0.02880478,0.3227658,0.8447049,-0.1758181,7
0,0.04178619,0.3241323,0.8584164,-0.1791864,7
0,0.05586624,0.3252465,0.8690209,-0.1817819,7
0,0.06991959,0.3256134,0.8781069,-0.1839173,7
0,0.08330917,0.3261196,0.8859884,-0.1858709,7
0,0.09780884,0.3267426,0.8934397,-0.187872,7
0,0.1115227,0.3266274,0.8950495,-0.1884413,7
0,0.1253204,0.3271341,0.8985915,-0.1895183,7
0,0.1391678,0.3277562,0.8964393,-0.1874553,7
0,0.1530037,0.3285953,0.8955966,-0.1859206,7
0,0.1685295,0.3294365,0.8901321,-0.1824619,7
0,0.181076,0.3299906,0.8839709,-0.1795568,7
0,0.1947823,0.3305143,0.87853,-0.1770689,7
0,0.2083817,0.3303133,0.8703774,-0.1746797,7
0,0.2223358,0.3302485,0.8639785,-0.1727852,7
0,0.2363281,0.3305282,0.857179,-0.1710802,7
0,0.2503777,0.3308009,0.8518351,-0.1696956,7
0,0.2639046,0.3310475,0.8475888,-0.1685847,7
0,0.2779388,0.3308793,0.8475681,-0.1687736,7
0,0.2921371,0.3305483,0.8473439,-0.1690744,7
0,0.3055687,0.330093,0.848896,-0.1700852,7
0,0.319767,0.3296458,0.8500996,-0.1710117,7
0,0.336647,0.3295633,0.85261,-0.1720268,7
0,0.3471985,0.3298652,0.8544371,-0.1722262,7
0,0.362648,0.3304002,0.856043,-0.1720054,7
0,0.3774681,0.3328158,0.8605125,-0.170696,7
0,0.3906059,0.3351746,0.8647286,-0.1693485,7
0,0.4038963,0.3408081,0.8697575,-0.1648961,7
0,0.4175606,0.3453052,0.8739318,-0.1614086,7
0,0.4314651,0.3488738,0.8773354,-0.1586778,7
0,0.44524,0.357506,0.8774035,-0.1512575,7
0,0.4589043,0.3644816,0.8780199,-0.1456092,7
0,0.4724693,0.3733426,0.8777882,-0.1369409,7
0,0.4859848,0.3807613,0.878025,-0.1301432,7
0,0.5006866,0.3869924,0.8785502,-0.1247252,7
0,0.513855,0.392896,0.8777194,-0.118267,7
0,0.528038,0.398324,0.877462,-0.1127985,7
0,0.5413437,0.4009556,0.8799549,-0.1086413,7
0,0.5557632,0.4043286,0.8818859,-0.1044067,7
0,0.5694504,0.404794,0.8856472,-0.1016923,7
0,0.5838737,0.406418,0.8887055,-0.0985305,7
0,0.597435,0.4086845,0.891338,-0.09512773,7
0,0.6109962,0.4122173,0.8941091,-0.08975294,7
0,0.6247253,0.4158596,0.8967779,-0.08472213,7
0,0.638916,0.4191929,0.8985126,-0.07605651,7
0,0.6525764,0.4225537,0.9007996,-0.06890494,7
0,0.6669617,0.4262285,0.9026698,-0.06233186,7
0,0.6800385,0.4333767,0.9003428,-0.04933614,7
0,0.6942635,0.4394409,0.8998456,-0.03906831,7
0,0.7082329,0.4487973,0.8955659,-0.02319956,7
0,0.7219696,0.4564043,0.8934712,-0.01094922,7
0,0.7359962,0.4647504,0.8886437,0.003277481,7
0,0.7495117,0.4717768,0.8859033,0.01474357,7
0,0.7638626,0.4774119,0.8808679,0.02423495,7
0,0.77771,0.4829059,0.8775777,0.03313971,7
0,0.7931213,0.4884053,0.8750792,0.04179832,7
0,0.8056107,0.4880507,0.8733123,0.04642707,7
0,0.8190041,0.4894254,0.8716922,0.05203655,7
0,0.8334579,0.4920674,0.8698709,0.05796376,7
0,0.8468475,0.4935567,0.86532,0.06199327,7
0,0.8610001,0.4932415,0.860544,0.06649423,7
0,0.8746681,0.4938901,0.8570992,0.07083306,7
0,0.8888397,0.4954221,0.8539528,0.07518324,7
0,0.9023781,0.4946931,0.848362,0.07898375,7
0,0.9164314,0.4942895,0.8459803,0.08173728,7
0,0.930542,0.496321,0.8401952,0.08473688,7
0,0.9440956,0.4979991,0.8334497,0.08658788,7
0,0.9585876,0.4996743,0.8289981,0.08923206,7
0,0.972168,0.5004604,0.8246231,0.09206432,7
0,0.9858894,0.5013418,0.8212153,0.0954476,7
0,1.001041,0.5011943,0.8164833,0.09711507,7
0,1.013813,0.5019153,0.8114995,0.09884232,7
0,1.028214,0.5034038,0.8063664,0.100542,7
0,1.041222,0.5029144,0.8007926,0.1016039,7
