n,t,x,y,z,m
6,0,0.2047992,0.7729857,0.2611795,4
6,0.01424026,0.2064189,0.7767084,0.2642349,4
6,0.02761841,0.2082129,0.7831193,0.2687935,4
6,0.04221344,0.2095752,0.7889252,0.2726657,4
6,0.05477905,0.2094955,0.7993945,0.2783277,4
6,0.0692215,0.2096222,0.8074883,0.2830255,4
6,0.08281326,0.2098956,0.8139674,0.2869623,4
6,0.09630203,0.2075962,0.8278107,0.2925616,4
6,0.1105881,0.2062661,0.837579,0.2974024,4
6,0.1242676,0.2065232,0.8449296,0.3052822,4
6,0.138176,0.2070001,0.8511325,0.3115879,4
6,0.1521149,0.2076079,0.8567904,0.3169194,4
6,0.1659775,0.2095343,0.8612351,0.3269323,4
6,0.1799889,0.2111148,0.8663464,0.3348716,4
6,0.1935997,0.2127157,0.8702257,0.345743,4
6,0.2084274,0.2141778,0.8751261,0.3543246,4
6,0.2217331,0.2151948,0.8744961,0.3673537,4
6,0.2356758,0.2162092,0.8760244,0.3778733,4
6,0.2500038,0.2173077,0.8789451,0.3868703,4
6,0.2628784,0.2118304,0.879956,0.3933563,4
6,0.2769928,0.208716,0.8824531,0.3999141,4
6,0.2907143,0.2061266,0.8801382,0.4088969,4
6,0.3046494,0.2042508,0.8795616,0.4173467,4
6,0.3185349,0.2027858,0.8804048,0.4254176,4
6,0.3325577,0.2035874,0.8753568,0.4371472,4
6,0.3466072,0.2037723,0.8723035,0.4476737,4
6,0.3604507,0.2046168,0.8658556,0.4569975,4
6,0.3744545,0.2048438,0.8616596,0.4659158,4
6,0.3882027,0.2047358,0.8586639,0.4746304,4
6,0.4023552,0.2028323,0.8548585,0.4815244,4
6,0.416008,0.2012863,0.8515666,0.4889066,4
6,0.4301376,0.1991215,0.8450845,0.4929295,4
6,0.4441185,0.1972833,0.8401419,0.4978872,4
6,0.4581871,0.1964793,0.8354486,0.5016093,4
6,0.4715652,0.195371,0.8317403,0.5060093,4
6,0.4854126,0.1941202,0.8284706,0.511003,4
6,0.4994011,0.1919855,0.8212701,0.5125551,4
6,0.5130157,0.1903447,0.816077,0.514939,4
6,0.5271072,0.1917291,0.8098769,0.5188469,4
6,0.5411949,0.1921926,0.8044274,0.5230656,4
6,0.5546303,0.1908057,0.8016314,0.5254675,4
6,0.5688286,0.189949,0.7978312,0.5285689,4
6,0.5859146,0.1892949,0.7937907,0.5320941,4
6,0.5965614,0.1879287,0.792624,0.5346004,4
6,0.6121559,0.1870671,0.7897391,0.5375947,4
6,0.6260757,0.1863578,0.787213,0.5400078,4
6,0.6401253,0.1860698,0.7835037,0.5429049,4
6,0.6532478,0.1858546,0.7794416,0.5460456,4
6,0.6678734,0.1862645,0.7779441,0.5477133,4
6,0.6806335,0.1866183,0.7754642,0.5498469,4
6,0.6940308,0.1875856,0.7724794,0.5519652,4
6,0.7083435,0.1882154,0.7694497,0.5543103,4
6,0.7218666,0.1890042,0.7669649,0.5554544,4
