n,t,x,y,z,m
18,0,0.2015139,0.806849,0.2654365,23
18,0.01437378,0.2015139,0.806849,0.2654365,23
18,0.02863312,0.2027791,0.8217161,0.2710602,23
18,0.04265594,0.2037492,0.8331254,0.2754045,23
18,0.05622101,0.2034207,0.8563929,0.2863873,23
18,0.07011414,0.2034207,0.8563929,0.2863873,23
18,0.08432007,0.2044396,0.8680075,0.2919436,23
18,0.09774017,0.2054679,0.8775545,0.2966953,23
18,0.1115265,0.2065169,0.8861663,0.3010225,23
18,0.1258469,0.2096636,0.8924317,0.3073364,23
18,0.1389236,0.2122394,0.8994426,0.3126926,23
18,0.1547699,0.2145655,0.9036218,0.3197315,23
18,0.1671753,0.2167879,0.909323,0.3257532,23
18,0.1812057,0.2169385,0.9124056,0.3330651,23
18,0.1950455,0.2169385,0.9124056,0.3330651,23
18,0.2084656,0.217486,0.9183748,0.3389858,23
18,0.2229309,0.2180784,0.9234201,0.3449723,23
18,0.2363358,0.2200153,0.9310254,0.3622026,23
18,0.2501068,0.2170128,0.9350943,0.3683971,23
18,0.2645798,0.2146531,0.9397689,0.3741188,23
18,0.2796478,0.2127998,0.9448875,0.3795715,23
18,0.2921982,0.209554,0.9483784,0.3860031,23
18,0.3056717,0.2071424,0.9521059,0.3922955,23
18,0.3232803,0.2001133,0.9593608,0.3986696,23
18,0.3342743,0.2001133,0.9593608,0.3986696,23
18,0.3498154,0.1975905,0.9627249,0.4030852,23
18,0.3644943,0.1986514,0.9560727,0.422532,23
18,0.3766861,0.1986514,0.9560727,0.422532,23
18,0.3903198,0.2008787,0.946514,0.4348891,23
18,0.4037399,0.2018629,0.940879,0.4452603,23
18,0.4173355,0.2004589,0.9325544,0.4547149,23
18,0.4315643,0.2004589,0.9325544,0.4547149,23
18,0.4449005,0.1992136,0.9275103,0.4630806,23
18,0.458992,0.1959972,0.9226247,0.4683148,23
18,0.4727402,0.1927828,0.911381,0.481765,23
18,0.487114,0.1931503,0.9026937,0.4849636,23
18,0.4998932,0.1932045,0.8957942,0.4886055,23
18,0.5139008,0.1932045,0.8957942,0.4886055,23
18,0.5285416,0.1936209,0.885519,0.494893,23
18,0.5417328,0.1936209,0.885519,0.494893,23
18,0.5553818,0.1938485,0.8754311,0.5020033,23
18,0.5703964,0.1939498,0.8686454,0.5067898,23
18,0.5831985,0.1953667,0.8560464,0.5175185,23
18,0.5973663,0.1953667,0.8560464,0.5175185,23
18,0.6112137,0.1957522,0.8505102,0.5226843,23
18,0.6253967,0.1985546,0.8431996,0.5271821,23
18,0.6388092,0.2005526,0.8366609,0.5317323,23
18,0.6529236,0.2021468,0.8314945,0.5330731,23
18,0.6667404,0.2034073,0.8263626,0.535237,23
18,0.6804352,0.2038,0.8161357,0.5368999,23
18,0.6947632,0.2038,0.8161357,0.5368999,23
18,0.7083817,0.203497,0.8110509,0.5369288,23
18,0.7223511,0.2041188,0.8071663,0.5369003,23
18,0.7361298,0.2045608,0.8030009,0.5373403,23
18,0.7500916,0.2045192,0.7986013,0.5377589,23
18,0.7642975,0.2045279,0.7941253,0.5384389,23
18,0.7790298,0.2045544,0.7895062,0.5393294,23
18,0.7925873,0.2045544,0.7895062,0.5393294,23
18,0.8058319,0.2044989,0.7849849,0.5415231,23
18,0.8197021,0.2045057,0.7802432,0.5437641,23
18,0.8336258,0.2059268,0.7726483,0.5464192,23
18,0.84729,0.2065973,0.7684888,0.5478646,23
18,0.8616562,0.2075234,0.7655045,0.5490124,23
