n,t,x,y,z,m
22,0,0.1947742,0.7753458,0.2462129,30
22,0.01480103,0.1944215,0.7825127,0.250375,30
22,0.02880096,0.1940923,0.7888486,0.2539222,30
22,0.04202271,0.1926736,0.80102,0.2597246,30
22,0.0565033,0.1915909,0.8107524,0.2643682,30
22,0.06986237,0.1907498,0.8186783,0.2681473,30
22,0.08390808,0.1919411,0.8317882,0.2743556,30
22,0.09815216,0.192629,0.8420718,0.279274,30
22,0.1116714,0.1917706,0.8542023,0.2863859,30
22,0.1261139,0.1911774,0.864409,0.2920718,30
22,0.1391983,0.1907518,0.873522,0.2969315,30
22,0.153656,0.1889685,0.8843651,0.3043402,30
22,0.1671906,0.1877207,0.8939486,0.3104029,30
22,0.1823044,0.1863976,0.9022726,0.3202389,30
22,0.1951904,0.1854165,0.9101138,0.3282019,30
22,0.208725,0.1846052,0.9177763,0.3350923,30
22,0.222435,0.1807005,0.9245303,0.3422784,30
22,0.2363739,0.1781267,0.9315847,0.3487566,30
22,0.2506485,0.1785175,0.9341986,0.358871,30
22,0.2643585,0.1785285,0.9386239,0.3673603,30
22,0.2794571,0.1787735,0.9325083,0.3800935,30
22,0.2926254,0.1787336,0.9311399,0.3904553,30
22,0.3061295,0.1785789,0.9321241,0.3996063,30
22,0.3198395,0.1824779,0.9268508,0.4109942,30
22,0.3339233,0.1847001,0.9248211,0.4209147,30
22,0.3478775,0.1891288,0.9185073,0.4330109,30
22,0.3614655,0.1918231,0.9153347,0.4435542,30
22,0.3756485,0.1936554,0.9136856,0.4533666,30
22,0.3908539,0.1936452,0.9068888,0.4599109,30
22,0.4034424,0.1940258,0.9029812,0.4670174,30
22,0.4179459,0.1951809,0.8922927,0.4723079,30
22,0.4317703,0.1960051,0.8863414,0.4779741,30
22,0.4449081,0.1956444,0.8782926,0.4827055,30
22,0.4590149,0.1960515,0.872319,0.4883877,30
22,0.473053,0.1967077,0.8674493,0.4946973,30
22,0.4869156,0.1956167,0.8618817,0.4976273,30
22,0.5002747,0.1953125,0.8570647,0.5017657,30
22,0.5146484,0.1940815,0.8509507,0.5053161,30
22,0.5286331,0.1940067,0.8449488,0.509911,30
22,0.5419922,0.1942715,0.8393458,0.5149868,30
22,0.5563812,0.191808,0.8384928,0.5138702,30
22,0.5699234,0.1908016,0.8358137,0.5146222,30
22,0.5836334,0.1949234,0.8296682,0.5188062,30
22,0.5989456,0.1974577,0.8236813,0.5230827,30
22,0.6115875,0.1992905,0.8178557,0.5274286,30
22,0.6261292,0.2007472,0.8124138,0.5303136,30
22,0.6394348,0.2017716,0.8068719,0.5334338,30
22,0.6540985,0.2025559,0.8023348,0.5347788,30
22,0.6671982,0.2030981,0.7978644,0.5365788,30
22,0.6807175,0.2045643,0.7952777,0.5362607,30
22,0.6953659,0.2056974,0.7923697,0.5365143,30
22,0.7090607,0.2066793,0.7891567,0.5371471,30
22,0.7228699,0.2060378,0.7871228,0.5363807,30
22,0.7367172,0.2057701,0.7846897,0.5360425,30
22,0.7505188,0.2040254,0.7863845,0.5343441,30
22,0.7648697,0.2033562,0.7864208,0.5330861,30
22,0.7782898,0.2030848,0.7857113,0.5320888,30
22,0.7925797,0.2019507,0.7846668,0.5313599,30
22,0.8073578,0.2013856,0.7833385,0.5308489,30
22,0.819931,0.2011501,0.7826797,0.5312806,30
22,0.8339386,0.2011594,0.7816373,0.531854,30
22,0.8476639,0.2019987,0.7792168,0.5334922,30
22,0.8619385,0.2029787,0.7764989,0.5353112,30
22,0.87603,0.2039651,0.7737138,0.5371206,30
22,0.8900986,0.2051107,0.7708908,0.5380113,30
22,0.90345,0.2061043,0.7682198,0.5388864,30
