n,t,x,y,z,m
0,0,0.2034157,0.778293,0.2434932,1
0,0.0148387,0.2071479,0.7953392,0.2514483,1
0,0.02816534,0.21022,0.8081183,0.2571601,1
0,0.04179859,0.2126781,0.8178902,0.2612309,1
0,0.05521727,0.2150087,0.8383529,0.2695343,1
0,0.06946898,0.2175606,0.8542291,0.2747574,1
0,0.08295774,0.2180667,0.8730273,0.2834039,1
0,0.09712315,0.2193553,0.887354,0.2896082,1
0,0.1107264,0.2189543,0.8988161,0.2956741,1
0,0.124743,0.2191404,0.9101685,0.3002607,1
0,0.1386619,0.2198308,0.9211713,0.304379,1
0,0.1519699,0.2212099,0.9268648,0.3103201,1
0,0.1666269,0.2224527,0.9341342,0.3155248,1
0,0.1801376,0.2236655,0.9349508,0.323464,1
0,0.1943712,0.2243353,0.9388368,0.3300478,1
0,0.2074862,0.2246783,0.9445379,0.3358103,1
0,0.2220368,0.2247913,0.9424978,0.3446239,1
0,0.2358761,0.2251909,0.9429987,0.3527089,1
0,0.2492261,0.2232632,0.9419819,0.3600495,1
0,0.2636232,0.2218168,0.942723,0.3670761,1
0,0.2771492,0.2217398,0.9406784,0.3741347,1
0,0.2908235,0.2220098,0.9402521,0.3811615,1
0,0.3051314,0.2221248,0.940484,0.3883795,1
0,0.3194432,0.2230446,0.9346701,0.4010692,1
0,0.3328881,0.2236216,0.9302698,0.4128801,1
0,0.346787,0.2232748,0.9235401,0.4217721,1
0,0.3611708,0.2232062,0.9188701,0.4304543,1
0,0.3743839,0.2232203,0.9151027,0.4391525,1
0,0.387867,0.2214999,0.9103504,0.4438152,1
0,0.4025531,0.2203276,0.9063342,0.4495919,1
0,0.4160261,0.2178061,0.9015767,0.4528112,1
0,0.4307427,0.2158859,0.8971862,0.4572219,1
0,0.4440875,0.2127995,0.8952412,0.4582683,1
0,0.4578037,0.2102768,0.8934221,0.4602289,1
0,0.4719591,0.2079899,0.8916962,0.4628692,1
0,0.4858437,0.2060953,0.8853445,0.4663312,1
0,0.5000644,0.2041854,0.8773629,0.470934,1
0,0.5136065,0.2019981,0.872671,0.4736262,1
0,0.5272379,0.1998899,0.8687949,0.4764246,1
0,0.5410843,0.1977977,0.8653911,0.4793848,1
0,0.5550413,0.195753,0.8612202,0.4809965,1
0,0.5693121,0.1937298,0.8568887,0.483116,1
0,0.5826788,0.1930382,0.8530546,0.4856386,1
0,0.5971227,0.19221,0.8488843,0.4884536,1
0,0.6104946,0.1911278,0.844225,0.4914781,1
0,0.6244473,0.1900622,0.8395412,0.4945864,1
0,0.6396341,0.189024,0.8349491,0.4977059,1
0,0.6521921,0.1871437,0.8322361,0.4999515,1
0,0.6667705,0.1858609,0.8294268,0.5023386,1
0,0.6801481,0.185081,0.827584,0.5050373,1
0,0.6941309,0.1843625,0.825374,0.5078214,1
0,0.7078443,0.1836469,0.8229902,0.5106437,1
0,0.7218471,0.1840186,0.8215534,0.5128511,1
0,0.7364726,0.1842426,0.8194394,0.5153152,1
0,0.749537,0.1828027,0.8186833,0.5165413,1
0,0.7639899,0.1816315,0.8171704,0.5181287,1
0,0.7773671,0.1806133,0.8152772,0.5199365,1
0,0.7909231,0.1803949,0.8184994,0.5191098,1
0,0.8054852,0.1799558,0.8199021,0.5189235,1
0,0.8192005,0.1811992,0.8175616,0.519746,1
0,0.8330736,0.1817932,0.8157576,0.520452,1
0,0.8475614,0.1850678,0.8113301,0.5238124,1
0,0.8607497,0.1875556,0.8074262,0.52701,1
0,0.8748498,0.1903052,0.8004342,0.5321176,1
0,0.8883634,0.1925151,0.7944334,0.5367709,1
0,0.9030695,0.1944174,0.7890146,0.5409856,1
0,0.9164395,0.1965425,0.7869505,0.5423613,1
0,0.9307513,0.1982158,0.7845421,0.5437982,1
0,0.9441242,0.1989795,0.7825284,0.5446503,1
0,0.9610238,0.1998796,0.780134,0.5456723,1
0,0.9726944,0.2007964,0.7775843,0.5468114,1
0,0.9853988,0.2008349,0.7767748,0.5469325,1
0,0.9997969,0.2014887,0.7750473,0.5473016,1
0,1.013491,0.2023094,0.7737624,0.5475147,1
0,1.026969,0.2032324,0.7721332,0.5478348,1
0,1.041103,0.2027541,0.7717108,0.5475667,1
0,1.05586,0.2028025,0.7708923,0.5474862,1
0,1.068767,0.2030716,0.7699066,0.5474432,1
