n,t,x,y,z,m
3,0,0.2094978,0.7795782,0.2505041,28
3,0.01457596,0.2125659,0.78473,0.253759,28
3,0.02887344,0.2136613,0.7963269,0.2587124,28
3,0.04224396,0.2149566,0.8055472,0.262805,28
3,0.05657959,0.2146848,0.8210629,0.2703254,28
3,0.0696907,0.2154881,0.8337147,0.2758857,28
3,0.08408928,0.2162268,0.8489803,0.2831388,28
3,0.09735298,0.2177697,0.8613101,0.2885304,28
3,0.1117859,0.219552,0.8714912,0.2930124,28
3,0.1256886,0.2174559,0.8862752,0.2948504,28
3,0.1390533,0.2165941,0.89855,0.2970526,28
3,0.1525459,0.2166458,0.9063619,0.2992361,28
3,0.166666,0.2167846,0.9141905,0.3014846,28
3,0.18046,0.2168283,0.9209266,0.3057745,28
3,0.1946774,0.2168869,0.9280136,0.3096717,28
3,0.2082424,0.2170817,0.9350461,0.3135239,28
3,0.2221413,0.2163768,0.9381163,0.3191103,28
3,0.2358952,0.2159286,0.9424481,0.324067,28
3,0.249773,0.2148902,0.9450304,0.3312322,28
3,0.2644806,0.2141204,0.9483268,0.3377385,28
3,0.2774391,0.213034,0.9486307,0.348068,28
3,0.292511,0.2120657,0.9502858,0.3568917,28
3,0.3056736,0.2111562,0.9528597,0.3646058,28
3,0.318861,0.206784,0.9540712,0.3683925,28
3,0.3337784,0.2031307,0.9557784,0.3727729,28
3,0.3471375,0.2013577,0.9541325,0.3770727,28
3,0.3608379,0.1992944,0.9530293,0.3819014,28
3,0.375,0.1970068,0.9524018,0.3870547,28
3,0.389082,0.1974795,0.9457172,0.3969775,28
3,0.4026718,0.1972492,0.9404764,0.405975,28
3,0.4202232,0.199146,0.9300805,0.4166378,28
3,0.4313679,0.2001292,0.9227909,0.4257646,28
3,0.4462929,0.2021199,0.9132655,0.4368153,28
3,0.4598866,0.2033423,0.9063897,0.4464445,28
3,0.4735947,0.204053,0.9011349,0.4551198,28
3,0.4870949,0.2036875,0.8931551,0.4622802,28
3,0.5014858,0.2034074,0.8869877,0.4693837,28
3,0.5147495,0.2009078,0.8812135,0.4712357,28
3,0.5285797,0.1991712,0.875923,0.4744877,28
3,0.5418072,0.197897,0.8708258,0.4786438,28
3,0.5558491,0.1989681,0.8646015,0.4821802,28
3,0.5695591,0.1998126,0.858771,0.4863182,28
3,0.5829983,0.2005051,0.8531377,0.4908708,28
3,0.5973167,0.2021592,0.8471807,0.4949387,28
3,0.6108761,0.2035587,0.8413367,0.4992511,28
3,0.6252995,0.2027851,0.8372372,0.4985207,28
3,0.6386833,0.2023367,0.8333169,0.4986802,28
3,0.6525593,0.202952,0.8301376,0.5003035,28
3,0.6668015,0.2034179,0.827029,0.5023131,28
3,0.6803036,0.2037668,0.8237897,0.5046946,28
3,0.6943913,0.2045545,0.8190843,0.5080532,28
3,0.7089348,0.2054266,0.8135468,0.5116555,28
3,0.7217026,0.2074384,0.806761,0.5185606,28
3,0.7358837,0.2089702,0.8006023,0.5246367,28
3,0.7498322,0.2091401,0.79623,0.5266533,28
3,0.7646961,0.2093239,0.7920959,0.5289862,28
3,0.7776699,0.2095812,0.7877161,0.5314974,28
3,0.7915878,0.2069043,0.7865071,0.5302957,28
3,0.8056698,0.2051431,0.7840186,0.530152,28
3,0.8190765,0.203515,0.782598,0.5290924,28
3,0.8333931,0.2023079,0.7804346,0.5286484,28
3,0.8469791,0.2031983,0.7763479,0.528827,28
3,0.8608036,0.2036076,0.7729794,0.5290956,28
3,0.8747234,0.2036585,0.7702641,0.5294516,28
3,0.8885212,0.2054214,0.7661429,0.5300221,28
3,0.9027576,0.2064693,0.762897,0.5305378,28
