n,t,x,y,z,m
10,0,0.2015531,0.7790257,0.2695466,24
10,0.01460266,0.2005705,0.7856776,0.274192,24
10,0.02882004,0.1999725,0.7912121,0.2780372,24
10,0.0423317,0.2016011,0.8009435,0.2845118,24
10,0.05615234,0.2027154,0.8084242,0.2897059,24
10,0.07009888,0.2017374,0.8181816,0.2966565,24
10,0.08376694,0.2012013,0.8261918,0.3021228,24
10,0.09777832,0.2010149,0.8328102,0.3067867,24
10,0.1115685,0.2029535,0.8385499,0.3150035,24
10,0.1254578,0.2042058,0.8434956,0.3217289,24
10,0.1391258,0.2014487,0.8486612,0.3276239,24
10,0.1530342,0.1997624,0.8533046,0.3330641,24
10,0.1683426,0.1980388,0.8553777,0.3390163,24
10,0.1811028,0.1967964,0.858307,0.3445048,24
10,0.1953125,0.1950482,0.8554111,0.3530548,24
10,0.2089348,0.1937611,0.8554139,0.360336,24
10,0.2226906,0.1927466,0.8568482,0.3669369,24
10,0.2364616,0.1922359,0.8534013,0.3747149,24
10,0.2503548,0.1916125,0.8526869,0.3815636,24
10,0.2645149,0.1909174,0.8533866,0.3879963,24
10,0.2779388,0.1929793,0.8463699,0.3978551,24
10,0.292244,0.1938974,0.843271,0.406157,24
10,0.3060112,0.1950229,0.8366546,0.4139148,24
10,0.3194084,0.1955035,0.8330221,0.4209427,24
10,0.3342667,0.1980617,0.8262907,0.4271992,24
10,0.3477821,0.1994548,0.8217706,0.4332123,24
10,0.3615875,0.2003658,0.818187,0.4392833,24
10,0.3765755,0.20223,0.8167771,0.4426229,24
10,0.3893127,0.2033037,0.815056,0.4465047,24
10,0.4034996,0.2041982,0.8133767,0.4486721,24
10,0.4170151,0.2048513,0.8113993,0.4515005,24
10,0.4314575,0.204555,0.8108861,0.4537552,24
10,0.4450951,0.2043375,0.8097096,0.4566413,24
10,0.4586487,0.2041869,0.8083128,0.4600402,24
10,0.4728432,0.2040052,0.8085784,0.4620826,24
10,0.4865952,0.2039585,0.807951,0.4646329,24
10,0.5006104,0.2044598,0.8082284,0.4678339,24
10,0.5145378,0.2048134,0.8077834,0.4713358,24
10,0.5287209,0.2050871,0.8070316,0.4750307,24
10,0.5420761,0.2037816,0.8071495,0.4769226,24
10,0.5560379,0.2028669,0.8068534,0.4791638,24
10,0.5704956,0.2012423,0.8070381,0.4813818,24
10,0.5849113,0.1999325,0.8066496,0.4838976,24
10,0.5980301,0.1996622,0.8074479,0.4855187,24
10,0.6118469,0.1994079,0.8076221,0.4873656,24
10,0.6255722,0.1991503,0.8074678,0.4894045,24
10,0.6394653,0.1999333,0.8070986,0.4924967,24
10,0.6534157,0.2004785,0.806565,0.4956456,24
10,0.6679268,0.1999491,0.8053294,0.4975339,24
10,0.6812592,0.1995753,0.8041129,0.4995227,24
10,0.6953621,0.1991969,0.8033801,0.5010896,24
10,0.7092705,0.1989091,0.8025341,0.5027896,24
10,0.7228355,0.1986611,0.8016185,0.5046042,24
10,0.737114,0.1986819,0.8006605,0.5066865,24
10,0.7512589,0.1986868,0.7996317,0.5088488,24
10,0.7656631,0.198778,0.7978728,0.51161,24
10,0.7787361,0.1988114,0.7962512,0.5143736,24
10,0.7937317,0.1987965,0.7947611,0.5170822,24
10,0.8067932,0.1989181,0.7934624,0.5193937,24
10,0.8196831,0.1989837,0.7922338,0.5216808,24
10,0.8341713,0.1980062,0.7913193,0.5233099,24
10,0.8477974,0.1971414,0.790414,0.5250095,24
10,0.8615875,0.1963511,0.7894997,0.5267871,24
10,0.8756943,0.1952444,0.7884851,0.5273414,24
10,0.8894234,0.1941999,0.7874428,0.5280556,24
10,0.9036255,0.1939641,0.7858125,0.5288148,24
10,0.9171448,0.193732,0.7841158,0.5297045,24
10,0.9312668,0.1935059,0.7823699,0.5307145,24
10,0.9452744,0.1933539,0.7801452,0.5310591,24
10,0.9588699,0.1932092,0.7779484,0.5315256,24
10,0.9733696,0.1936244,0.7751488,0.531646,24
10,0.9869728,0.1939902,0.7724823,0.5319003,24
10,1.001759,0.1949891,0.7687905,0.5328745,24
10,1.014969,0.1958654,0.765318,0.5338801,24
