n,t,x,y,z,m
13,0,0.1994848,0.7708453,0.2456619,29
13,0.0141449,0.2001504,0.7732964,0.2471192,29
13,0.02787781,0.2008476,0.7758424,0.2485756,29
13,0.04202271,0.2007807,0.783828,0.251788,29
13,0.05567169,0.2007867,0.790961,0.2546925,29
13,0.06968689,0.2008308,0.7971193,0.2571687,29
13,0.08417511,0.2009408,0.8056208,0.2619772,29
13,0.09685516,0.2011015,0.812887,0.2659013,29
13,0.110611,0.2015924,0.8226425,0.2717179,29
13,0.1246948,0.2020516,0.8306018,0.2763758,29
13,0.1388474,0.2024894,0.8373663,0.2802592,29
13,0.1521988,0.2039661,0.8448624,0.2857918,29
13,0.1665726,0.205043,0.8512885,0.2904162,29
13,0.1805267,0.2059084,0.8571428,0.294511,29
13,0.1941528,0.2071978,0.8629054,0.298954,29
13,0.2077332,0.2081501,0.8683095,0.3030048,29
13,0.221611,0.2127294,0.869702,0.3096216,29
13,0.2359924,0.2158671,0.872216,0.3152998,29
13,0.2494812,0.2182305,0.8705175,0.3228746,29
13,0.2636261,0.2203372,0.8714908,0.3294078,29
13,0.2774658,0.2223518,0.8737508,0.3353605,29
13,0.2920685,0.2243972,0.8750489,0.3438344,29
13,0.3053665,0.2265404,0.8772402,0.3513448,29
13,0.3190613,0.2248963,0.8788804,0.3590412,29
13,0.3335571,0.2249922,0.8811046,0.3661853,29
13,0.3468018,0.2217287,0.8826101,0.3723263,29
13,0.3605728,0.220086,0.8844814,0.3783559,29
13,0.3754501,0.2194982,0.8864957,0.3844098,29
13,0.388382,0.2148426,0.8872408,0.3879145,29
13,0.4027939,0.2119394,0.8884013,0.3920974,29
13,0.4162445,0.2114158,0.8853018,0.398558,29
13,0.4299927,0.2102506,0.8840998,0.4044171,29
13,0.4439774,0.2089419,0.8838325,0.4101054,29
13,0.4580307,0.2076209,0.8788922,0.4165873,29
13,0.4718399,0.205669,0.8768653,0.4222089,29
13,0.4858627,0.2065957,0.8714385,0.4281736,29
13,0.5009995,0.2063373,0.8684752,0.4335133,29
13,0.513649,0.2043748,0.863026,0.4354609,29
13,0.5272064,0.2025194,0.8590785,0.4378896,29
13,0.5420532,0.2007631,0.8556672,0.4407683,29
13,0.5553284,0.201239,0.8511568,0.4445931,29
13,0.5694122,0.2011729,0.8470427,0.4485245,29
13,0.5831604,0.2008578,0.8428349,0.4501821,29
13,0.5971527,0.2002451,0.8390073,0.4522862,29
13,0.6107864,0.1995234,0.8354434,0.4547529,29
13,0.6249161,0.2009667,0.8331685,0.4588455,29
13,0.639122,0.2013791,0.830229,0.4628496,29
13,0.6526642,0.2017168,0.8268631,0.4672003,29
13,0.667038,0.2019174,0.8231895,0.471503,29
13,0.6805038,0.2028453,0.8205285,0.4770671,29
13,0.6942368,0.203533,0.8173759,0.4822217,29
13,0.7093887,0.2040593,0.814164,0.4870211,29
13,0.7220917,0.2043049,0.8110981,0.4914168,29
13,0.7363663,0.2045541,0.8080959,0.4957093,29
13,0.7499695,0.2044564,0.8075516,0.4968058,29
13,0.7639084,0.2044781,0.8064567,0.4984663,29
13,0.777832,0.2035459,0.806462,0.4981046,29
13,0.7914886,0.2028973,0.8060422,0.4982831,29
13,0.8058624,0.2024099,0.8053257,0.4988047,29
13,0.8196487,0.2030838,0.8045967,0.4995314,29
13,0.8338928,0.2037504,0.8037039,0.5005043,29
13,0.8471298,0.2058068,0.8014579,0.5025843,29
13,0.8610458,0.2076363,0.7992317,0.5049293,29
13,0.8754578,0.2092358,0.7970545,0.5074331,29
13,0.8887558,0.2112963,0.7947041,0.5100667,29
13,0.9029846,0.2130833,0.7925423,0.5126693,29
13,0.9180145,0.2147772,0.7896527,0.5157648,29
13,0.9308929,0.216229,0.7871093,0.5187187,29
13,0.9444885,0.2166486,0.7862085,0.5204855,29
13,0.9585037,0.2172429,0.7849795,0.5222914,29
13,0.9724655,0.2179337,0.78356,0.5241399,29
13,0.9862289,0.2175078,0.7838097,0.5255328,29
13,1.000275,0.2173535,0.7835049,0.5270366,29
13,1.014191,0.2169873,0.7841022,0.5283673,29
13,1.031212,0.216863,0.7842522,0.5298051,29
13,1.042366,0.2168739,0.7841388,0.5313404,29
13,1.057625,0.2157383,0.7842607,0.5322906,29
13,1.071404,0.214931,0.7842295,0.533343,29
13,1.084923,0.2137023,0.7833482,0.5334677,29
13,1.098495,0.212708,0.7824985,0.5337114,29
13,1.11235,0.2118177,0.7816305,0.5340512,29
13,1.12706,0.2107772,0.7807441,0.5340623,29
13,1.140091,0.2098,0.7798448,0.5341495,29
13,1.153275,0.2087459,0.778246,0.5341128,29
13,1.167389,0.2077869,0.7766856,0.5341553,29
13,1.180824,0.2069654,0.7751044,0.5342929,29
13,1.194641,0.2061977,0.7735587,0.534496,29
13,1.208603,0.2063707,0.7718379,0.5350861,29
13,1.22271,0.2064358,0.7702361,0.5357019,29
13,1.236618,0.2064308,0.7687118,0.5363399,29
