n,t,x,y,z,m
4,0,0.2118228,0.7993685,0.2718396,17
4,0.01435661,0.2123656,0.8097181,0.2773689,17
4,0.02868843,0.2123656,0.8097181,0.2773689,17
4,0.04196167,0.2071267,0.8398046,0.2900156,17
4,0.05681419,0.2071267,0.8398046,0.2900156,17
4,0.07047844,0.206047,0.8492135,0.2993904,17
4,0.08338928,0.2056268,0.8573043,0.306447,17
4,0.09760666,0.2055925,0.864518,0.3124134,17
4,0.1115417,0.2055925,0.864518,0.3124134,17
4,0.1249657,0.2024481,0.8713022,0.3188841,17
4,0.1387863,0.2006701,0.8784829,0.3245456,17
4,0.1529865,0.1979265,0.8868543,0.3402511,17
4,0.1673203,0.1979265,0.8868543,0.3402511,17
4,0.1809921,0.1925873,0.901935,0.3581021,17
4,0.1951466,0.1925873,0.901935,0.3581021,17
4,0.2085934,0.190488,0.9040164,0.3765064,17
4,0.2222977,0.1893798,0.9066246,0.3844664,17
4,0.2366409,0.1893798,0.9066246,0.3844664,17
4,0.2500496,0.1910589,0.9000096,0.3972664,17
4,0.26507,0.1916857,0.8961192,0.4083473,17
4,0.2782421,0.1941106,0.8872599,0.4223612,17
4,0.2920723,0.1954551,0.8817903,0.4343262,17
4,0.3056755,0.1964568,0.8733587,0.4446641,17
4,0.3194008,0.1980299,0.8622299,0.4642221,17
4,0.3340511,0.1980299,0.8622299,0.4642221,17
4,0.3474522,0.1984563,0.8537561,0.4722151,17
4,0.3617306,0.1984563,0.8537561,0.4722151,17
4,0.3753471,0.1991583,0.84688,0.4804741,17
4,0.3891506,0.1991583,0.84688,0.4804741,17
4,0.4036121,0.2004144,0.8390256,0.4858872,17
4,0.4169769,0.2020352,0.8271592,0.4969575,17
4,0.4310932,0.2027832,0.8185983,0.5089939,17
4,0.4449234,0.2000459,0.8152621,0.5109273,17
4,0.4583187,0.1979622,0.812001,0.5140913,17
4,0.4733334,0.1979622,0.812001,0.5140913,17
4,0.4862423,0.1955287,0.802552,0.5211053,17
4,0.500349,0.1955287,0.802552,0.5211053,17
4,0.5142307,0.1953292,0.7919177,0.5300812,17
4,0.5285931,0.1957168,0.7863926,0.5349306,17
4,0.5416641,0.1957697,0.7827759,0.5362502,17
4,0.555542,0.1959253,0.7784891,0.5385365,17
4,0.5697155,0.1984714,0.7663859,0.5482345,17
