n,t,x,y,z,m
12,0,0.193719,0.7746156,0.2471321,8
12,0.01519775,0.194222,0.7777249,0.2489316,8
12,0.02856445,0.1945989,0.7901589,0.2570451,8
12,0.04189301,0.1921868,0.8000728,0.2632584,8
12,0.05636597,0.1921868,0.8000728,0.2632584,8
12,0.06964111,0.1905575,0.8081506,0.2681841,8
12,0.08348083,0.1895136,0.8148248,0.2721716,8
12,0.09756851,0.1861659,0.8295996,0.2788032,8
12,0.1113167,0.1841968,0.8407092,0.2841247,8
12,0.1252556,0.1841968,0.8407092,0.2841247,8
12,0.1390762,0.1798377,0.8634361,0.3004151,8
12,0.1537018,0.1791272,0.8754629,0.3082741,8
12,0.1667557,0.1782877,0.884809,0.3145744,8
12,0.1808586,0.1774539,0.892879,0.3201295,8
12,0.1954308,0.1774539,0.892879,0.3201295,8
12,0.2084007,0.179224,0.8984627,0.3501348,8
12,0.2234154,0.1783554,0.9012168,0.3578632,8
12,0.2360649,0.1768551,0.8970071,0.3681694,8
12,0.2499733,0.1757073,0.8968559,0.3769339,8
12,0.2639389,0.1747127,0.8985937,0.384984,8
12,0.2780304,0.1747127,0.8985937,0.384984,8
12,0.2927666,0.1694455,0.8895527,0.4096742,8
12,0.3055382,0.1694455,0.8895527,0.4096742,8
12,0.3236046,0.165491,0.8796906,0.4281148,8
12,0.3336563,0.1638669,0.8744557,0.4362199,8
12,0.3487244,0.1641994,0.8688499,0.4421011,8
12,0.3629951,0.1636427,0.8647793,0.4484988,8
12,0.3764687,0.1651723,0.8557906,0.4540622,8
12,0.3910179,0.1651723,0.8557906,0.4540622,8
12,0.40382,0.1647155,0.8447133,0.4659659,8
12,0.4173164,0.1656413,0.8398331,0.4682312,8
12,0.4320297,0.1656771,0.8357339,0.4715251,8
12,0.4446602,0.1662899,0.8309166,0.4728636,8
12,0.4595795,0.1660935,0.8270652,0.4750231,8
12,0.4724884,0.1674572,0.8254462,0.4766087,8
12,0.4865417,0.1681752,0.8230735,0.4787977,8
12,0.5004921,0.1681752,0.8230735,0.4787977,8
12,0.5135384,0.1678613,0.8193421,0.4824816,8
12,0.527874,0.1678613,0.8193421,0.4824816,8
12,0.5416946,0.1677116,0.8173407,0.4841806,8
12,0.5556335,0.1700108,0.8156368,0.4884518,8
12,0.5693092,0.1711962,0.8131585,0.4911889,8
12,0.5827217,0.1716502,0.8111129,0.4926279,8
12,0.5969276,0.1723361,0.8085485,0.4944992,8
12,0.6111259,0.1723361,0.8085485,0.4944992,8
12,0.6250992,0.1736937,0.8052934,0.4981131,8
12,0.6397171,0.1736937,0.8052934,0.4981131,8
12,0.6530876,0.1734334,0.8039321,0.4987422,8
12,0.666214,0.1733311,0.8023622,0.4996542,8
12,0.6804581,0.1733273,0.8006096,0.5007742,8
12,0.6951027,0.172149,0.8005893,0.5006754,8
12,0.7081375,0.170504,0.8006813,0.5005597,8
12,0.722126,0.1698993,0.8008779,0.5004549,8
12,0.736145,0.169382,0.8009626,0.5004612,8
12,0.7497597,0.1682615,0.8018093,0.5001364,8
12,0.7640533,0.1682615,0.8018093,0.5001364,8
12,0.7777901,0.1668261,0.8025157,0.5000265,8
12,0.7918663,0.1666529,0.8025936,0.5004189,8
12,0.8053856,0.1666529,0.8025936,0.5004189,8
12,0.819603,0.1667007,0.8026934,0.5010439,8
12,0.8332062,0.1662538,0.8031259,0.5010272,8
12,0.8476295,0.1659731,0.8035315,0.5010905,8
12,0.8613014,0.1659731,0.8035315,0.5010905,8
12,0.8749008,0.1655397,0.8046824,0.5012608,8
12,0.8890572,0.167626,0.8061546,0.5029794,8
12,0.9025383,0.167626,0.8061546,0.5029794,8
12,0.9164085,0.1685812,0.8067597,0.5038707,8
12,0.9306793,0.1702638,0.8070021,0.5047817,8
12,0.9443474,0.1718183,0.8071786,0.5056639,8
12,0.9591827,0.1748145,0.8056679,0.5075215,8
12,0.9723511,0.1748145,0.8056679,0.5075215,8
12,0.9861107,0.1764494,0.8045372,0.5082279,8
12,1.000134,0.1796725,0.8024967,0.5096788,8
12,1.013905,0.1813605,0.8018433,0.5100994,8
12,1.028175,0.1828024,0.8013303,0.5104843,8
12,1.041939,0.1828024,0.8013303,0.5104843,8
12,1.057163,0.1858108,0.7993363,0.5113838,8
12,1.069416,0.1869784,0.7985486,0.5117477,8
12,1.083134,0.1874867,0.7977793,0.5119769,8
12,1.097439,0.1880709,0.7970391,0.5122212,8
12,1.111336,0.189055,0.7962391,0.5127563,8
12,1.125439,0.189055,0.7962391,0.5127563,8
12,1.139019,0.190424,0.7950442,0.5134988,8
12,1.153542,0.190424,0.7950442,0.5134988,8
12,1.166626,0.190881,0.7946132,0.51365,8
12,1.180485,0.1914427,0.7940999,0.5138213,8
12,1.195122,0.1922209,0.7931917,0.514209,8
12,1.208466,0.1934547,0.7923542,0.514635,8
12,1.222015,0.1938841,0.7923334,0.5146694,8
12,1.236004,0.1943493,0.7922719,0.5147203,8
12,1.250011,0.19469,0.7924935,0.5146771,8
12,1.265133,0.1950654,0.7926995,0.5146505,8
12,1.278034,0.1950654,0.7926995,0.5146505,8
12,1.292652,0.1956584,0.7932191,0.5145544,8
12,1.305637,0.1956584,0.7932191,0.5145544,8
12,1.319725,0.1961752,0.7936169,0.5145569,8
12,1.333549,0.1967053,0.7939739,0.5145682,8
12,1.347317,0.197251,0.7943085,0.5145873,8
12,1.361828,0.1986211,0.7945293,0.5148576,8
12,1.375332,0.1994635,0.7940918,0.5152804,8
12,1.389816,0.1994635,0.7940918,0.5152804,8
12,1.402885,0.2003503,0.7936504,0.5157171,8
12,1.417034,0.2012783,0.793203,0.5161641,8
12,1.431198,0.2022983,0.7925085,0.5168279,8
12,1.444855,0.2022983,0.7925085,0.5168279,8
12,1.4594,0.2037739,0.7909571,0.5180002,8
12,1.473499,0.2042168,0.7901251,0.5184793,8
12,1.485916,0.2047727,0.7892444,0.5191523,8
12,1.500198,0.2057976,0.787569,0.5204874,8
12,1.514015,0.2060919,0.7863013,0.5212027,8
12,1.528103,0.2060919,0.7863013,0.5212027,8
12,1.542259,0.2065347,0.7841394,0.5228478,8
12,1.556419,0.2065347,0.7841394,0.5228478,8
12,1.569675,0.2065541,0.7832368,0.5237941,8
12,1.583015,0.2061388,0.7811202,0.5257007,8
12,1.597675,0.2058627,0.779929,0.526644,8
12,1.611202,0.2058627,0.779929,0.526644,8
12,1.625179,0.2059149,0.7779788,0.528858,8
12,1.639233,0.2059149,0.7779788,0.528858,8
12,1.653442,0.2048858,0.7769299,0.5303783,8
12,1.666729,0.2045417,0.7758849,0.5312114,8
12,1.68166,0.2042523,0.7748885,0.5320469,8
12,1.695168,0.2040008,0.7739422,0.5328838,8
12,1.708645,0.2040008,0.7739422,0.5328838,8
12,1.722618,0.2036003,0.7729829,0.533783,8
12,1.736416,0.2030005,0.7711527,0.5355772,8
12,1.750389,0.2015114,0.7703149,0.5364941,8
12,1.764854,0.2002846,0.7694919,0.5374314,8
