n,t,x,y,z,m
9,0,0.2023991,0.7784451,0.2541841,15
9,0.01344681,0.2014999,0.7891498,0.2583504,15
9,0.02752686,0.2010499,0.7979271,0.2617459,15
9,0.04133606,0.200331,0.8093221,0.2680529,15
9,0.05509186,0.2002662,0.8180759,0.2729781,15
9,0.06919861,0.2005794,0.8249406,0.2769597,15
9,0.08295441,0.20128,0.8329231,0.2840861,15
9,0.09661484,0.2012107,0.8411242,0.2890558,15
9,0.1108322,0.2005647,0.8507273,0.2958932,15
9,0.1242981,0.2001792,0.8596274,0.3011314,15
9,0.1414795,0.200156,0.8676363,0.3056484,15
9,0.1522827,0.200156,0.8676363,0.3056484,15
9,0.1684189,0.2024168,0.8724914,0.3118285,15
9,0.1822472,0.2057601,0.8806639,0.324567,15
9,0.1954269,0.2073112,0.8851774,0.3308309,15
9,0.210144,0.210019,0.8915097,0.3392173,15
9,0.2225456,0.210019,0.8915097,0.3392173,15
9,0.2362976,0.2130368,0.8992431,0.3461742,15
9,0.2500763,0.2157294,0.9068234,0.3523887,15
9,0.2641411,0.2168286,0.9125016,0.360711,15
9,0.2776184,0.2131928,0.9243125,0.374625,15
9,0.2910881,0.2102767,0.9306591,0.3806788,15
9,0.3051262,0.2084713,0.9370458,0.3864486,15
9,0.3185692,0.2061167,0.9388463,0.3966772,15
9,0.3328896,0.2043076,0.9417632,0.4055181,15
9,0.3465996,0.2014598,0.9365313,0.4173889,15
9,0.3600197,0.1992903,0.9343137,0.4276224,15
9,0.3744316,0.199372,0.9298344,0.439249,15
9,0.3880882,0.1989635,0.9266269,0.449912,15
9,0.4019737,0.1982595,0.9241177,0.4600157,15
9,0.4168358,0.1956565,0.9161848,0.4685284,15
9,0.4297829,0.1933897,0.9098842,0.4772264,15
9,0.4436951,0.1904153,0.8984873,0.4853607,15
9,0.4572563,0.1878487,0.8903075,0.4931519,15
9,0.4718132,0.1854692,0.8835905,0.5009469,15
9,0.4853516,0.1854692,0.8835905,0.5009469,15
9,0.4990196,0.1831832,0.8730776,0.5059794,15
9,0.5131493,0.1814466,0.8634092,0.5120559,15
9,0.5269279,0.1814466,0.8634092,0.5120559,15
9,0.5408783,0.1792684,0.8517358,0.5133363,15
9,0.5548096,0.1763768,0.8246107,0.5202525,15
9,0.5689316,0.1763768,0.8246107,0.5202525,15
9,0.5823631,0.1761118,0.8148727,0.5266166,15
9,0.5959053,0.1767547,0.8098977,0.5303461,15
9,0.6106148,0.1755514,0.8057741,0.5331181,15
9,0.624649,0.1745914,0.8008822,0.5363644,15
9,0.6374893,0.1745914,0.8008822,0.5363644,15
9,0.6515732,0.1736127,0.7962537,0.5398357,15
9,0.6653328,0.1760874,0.7914698,0.5440837,15
9,0.6787567,0.1777454,0.7866967,0.5482292,15
9,0.6928902,0.1796515,0.7806838,0.5534332,15
9,0.7067184,0.1796515,0.7806838,0.5534332,15
9,0.7202034,0.1800011,0.7801389,0.5530083,15
9,0.734478,0.1803406,0.7786124,0.5533934,15
9,0.7479706,0.1808977,0.7754983,0.5546172,15
9,0.7613792,0.1808977,0.7754983,0.5546172,15
9,0.7757683,0.181168,0.773939,0.555283,15
9,0.7892799,0.1817624,0.7720137,0.5555255,15
9,0.8034668,0.1823119,0.7699028,0.5559924,15
9,0.8168411,0.1830403,0.7674639,0.5561492,15
