n,t,x,y,z,m
2,0,0.210205,0.7748337,0.2629318,2
2,0.01461601,0.2093371,0.7861247,0.2671671,2
2,0.02772331,0.2090829,0.7954661,0.2706472,2
2,0.04315758,0.2091238,0.8032143,0.2734368,2
2,0.05618095,0.2095674,0.8133807,0.2785507,2
2,0.06957626,0.2103051,0.8217316,0.2825825,2
2,0.08346176,0.2109875,0.834888,0.2870259,2
2,0.09701347,0.2109875,0.834888,0.2870259,2
2,0.1115284,0.2120689,0.8448213,0.2908171,2
2,0.1248589,0.213276,0.8519661,0.2977186,2
2,0.1389961,0.2146252,0.8586941,0.3032071,2
2,0.1531353,0.2128198,0.8754644,0.3103357,2
2,0.166893,0.2106951,0.8847659,0.3128616,2
2,0.1802864,0.2097905,0.888111,0.3207507,2
2,0.1943321,0.2090493,0.8924299,0.3271949,2
2,0.2080288,0.2072729,0.8944725,0.3350496,2
2,0.2220039,0.205977,0.8974621,0.3418251,2
2,0.2359352,0.2049222,0.9008219,0.3480001,2
2,0.2495136,0.2012848,0.9031982,0.3564016,2
2,0.263567,0.1984898,0.906171,0.3638549,2
2,0.2779007,0.1955365,0.90584,0.3733665,2
2,0.2913094,0.1926123,0.9067299,0.3816257,2
2,0.3054867,0.1932001,0.9011506,0.3931118,2
2,0.3201809,0.1929944,0.8980829,0.4030435,2
2,0.3330441,0.1924375,0.8964922,0.4120136,2
2,0.3469582,0.1916971,0.8927579,0.4196607,2
2,0.3610649,0.1906463,0.889973,0.4273369,2
2,0.3751183,0.1933329,0.8866386,0.4335524,2
2,0.3886166,0.195362,0.8834896,0.4403883,2
2,0.4029922,0.1967098,0.880709,0.4474602,2
2,0.4165745,0.1979011,0.8757459,0.4521241,2
2,0.4300346,0.1984515,0.8723205,0.457081,2
2,0.4447479,0.1998112,0.8659583,0.464332,2
2,0.4584465,0.2009677,0.8607789,0.4715899,2
2,0.4725189,0.2018435,0.8566152,0.4787565,2
2,0.4856625,0.2000247,0.8506488,0.4821358,2
2,0.4996967,0.1987767,0.8456768,0.4863268,2
2,0.513792,0.1958076,0.8429249,0.4893533,2
2,0.5281048,0.1934035,0.8403701,0.4931798,2
2,0.5418339,0.1932546,0.8358036,0.4960641,2
2,0.5555191,0.1929026,0.8310174,0.4995929,2
2,0.5693512,0.1925443,0.8261998,0.5035735,2
2,0.5833492,0.191138,0.8236556,0.5076527,2
2,0.5969543,0.1900415,0.8211551,0.5120251,2
2,0.6113853,0.1886654,0.8194324,0.5159655,2
2,0.6248894,0.1875631,0.817193,0.5201275,2
2,0.6390724,0.1866254,0.8147064,0.5243892,2
2,0.6529522,0.1880395,0.8097054,0.5296324,2
2,0.6662712,0.1888891,0.8050526,0.5347088,2
2,0.6804409,0.188297,0.8033806,0.5366077,2
2,0.6941872,0.187816,0.8012662,0.5390438,2
2,0.7081852,0.1876246,0.8001248,0.5396914,2
2,0.7223072,0.1874287,0.7986483,0.540909,2
2,0.7374935,0.1872914,0.7968205,0.54256,2
2,0.749794,0.1878365,0.7951419,0.5430804,2
2,0.7636719,0.1887218,0.7927415,0.5440299,2
2,0.777914,0.1902406,0.7906106,0.5445453,2
2,0.7913361,0.1916053,0.7883997,0.5451704,2
2,0.8056068,0.1927036,0.786298,0.5458534,2
2,0.8195267,0.1920403,0.7855667,0.5460097,2
2,0.8331127,0.1916215,0.7845898,0.5463583,2
2,0.8469467,0.1903253,0.7847493,0.5461145,2
2,0.8611717,0.1895671,0.7842997,0.5460653,2
2,0.875248,0.1889173,0.7845263,0.5459297,2
2,0.8889256,0.1885576,0.7842563,0.5459274,2
2,0.9026966,0.1883878,0.7836676,0.5460517,2
2,0.91679,0.1890277,0.78275,0.5466442,2
2,0.9304504,0.1896738,0.7817373,0.5473917,2
2,0.9457874,0.1903894,0.7811177,0.5479189,2
2,0.9584465,0.1910772,0.7803605,0.5485118,2
2,0.972332,0.1917195,0.7795233,0.5491439,2
2,0.9858055,0.1917239,0.7792093,0.5494083,2
2,0.999958,0.1917161,0.7788478,0.549684,2
2,1.01424,0.1918786,0.7783315,0.550586,2
2,1.027542,0.1920782,0.7777381,0.5515231,2
2,1.041752,0.1918035,0.777626,0.5522514,2
2,1.055727,0.1915549,0.777481,0.5529635,2
2,1.072983,0.19133,0.7773023,0.5536759,2
2,1.08391,0.1910566,0.7772932,0.5541697,2
2,1.098827,0.190807,0.7772497,0.5546578,2
2,1.112879,0.190807,0.7772497,0.5546578,2
2,1.126114,0.1908273,0.7771987,0.5549248,2
2,1.140606,0.1908484,0.7771446,0.5551891,2
2,1.15448,0.1904858,0.7769896,0.5553594,2
2,1.166487,0.1901268,0.7768664,0.5552709,2
2,1.180901,0.1900524,0.7764218,0.5551903,2
2,1.194633,0.1899879,0.7759798,0.5551172,2
2,1.208712,0.190185,0.7753332,0.5551072,2
2,1.222151,0.1905295,0.7745303,0.5551016,2
2,1.236233,0.1910015,0.7736129,0.5550986,2
2,1.249802,0.1915624,0.7726393,0.5550985,2
2,1.263515,0.1921756,0.7716553,0.555102,2
2,1.277704,0.1933553,0.7704079,0.5554494,2
2,1.291105,0.1951318,0.7690983,0.5558231,2
