n,t,x,y,z,m
3,0,0.1920419,0.7809968,0.2561755,29
3,0.01478004,0.1918759,0.7901554,0.2626635,29
3,0.02857399,0.1917831,0.7980706,0.2676757,29
3,0.04248428,0.1917004,0.8048211,0.2714946,29
3,0.05737114,0.1920569,0.8141121,0.2805495,29
3,0.07051468,0.192262,0.8218156,0.2872213,29
3,0.08397675,0.196028,0.8278811,0.3007638,29
3,0.09740067,0.1985173,0.8334891,0.3105413,29
3,0.1119976,0.2016863,0.834184,0.3267053,29
3,0.1297836,0.204471,0.8362296,0.3387935,29
3,0.1396008,0.2071227,0.838897,0.3487263,29
3,0.1534023,0.2070355,0.8401629,0.3603832,29
3,0.1670227,0.2095942,0.8411803,0.3713441,29
3,0.1813793,0.2098647,0.8396385,0.3823014,29
3,0.1948452,0.2118452,0.837917,0.3931701,29
3,0.2093353,0.2144733,0.8364791,0.4036828,29
3,0.2225685,0.2164155,0.8344417,0.4138179,29
3,0.2384624,0.2178749,0.8337446,0.4234157,29
3,0.2504826,0.2175623,0.8319586,0.4293424,29
3,0.2649975,0.2171965,0.830732,0.4361831,29
3,0.2791424,0.2179712,0.82959,0.4414437,29
3,0.2973938,0.2184945,0.8290724,0.4475485,29
3,0.3059883,0.2179686,0.8257757,0.4528282,29
3,0.3195457,0.2175323,0.8231768,0.4588718,29
3,0.3335476,0.2171872,0.82098,0.4654315,29
3,0.3475227,0.215237,0.8195572,0.4669477,29
3,0.3611279,0.2138337,0.8181878,0.4697,29
3,0.3758183,0.212728,0.8168819,0.4733101,29
3,0.3895206,0.212101,0.8149887,0.4777796,29
3,0.4029922,0.2116752,0.8130851,0.482787,29
3,0.4175873,0.209117,0.8032934,0.4926669,29
3,0.4313374,0.209117,0.8032934,0.4926669,29
3,0.4453335,0.2081464,0.8001316,0.495968,29
3,0.4586163,0.2074372,0.7971573,0.4997441,29
3,0.4738102,0.206822,0.7943054,0.5038455,29
3,0.4865189,0.2099435,0.7911624,0.5074437,29
3,0.5000439,0.2118562,0.7881841,0.5112248,29
3,0.5145702,0.2099912,0.7887402,0.5109345,29
3,0.5284233,0.208598,0.7884269,0.5114383,29
3,0.5421619,0.2093728,0.7884544,0.5109579,29
3,0.5562305,0.2099445,0.7880728,0.5109089,29
3,0.5700474,0.2103691,0.7874241,0.5111091,29
3,0.584198,0.2107479,0.7871727,0.5115412,29
3,0.5977268,0.2115119,0.7827351,0.5139652,29
3,0.6123009,0.2115119,0.7827351,0.5139652,29
3,0.6255646,0.2122471,0.779101,0.5159533,29
3,0.6400623,0.2129438,0.7756846,0.518137,29
3,0.6536045,0.2122345,0.7737522,0.5208569,29
3,0.6671772,0.2118279,0.771902,0.5235757,29
3,0.6823139,0.2089423,0.7715366,0.523832,29
3,0.6949844,0.2071238,0.7708826,0.5243155,29
3,0.7093582,0.206496,0.770164,0.5255798,29
3,0.7227955,0.2060077,0.769267,0.5269758,29
3,0.736948,0.2055916,0.7682496,0.5284781,29
3,0.7507248,0.2061128,0.76711,0.529488,29
3,0.7644386,0.2064746,0.7658646,0.5305539,29
3,0.7785988,0.2067215,0.7666944,0.5309373,29
3,0.7925339,0.2068923,0.7670383,0.5313863,29
3,0.8064404,0.2070386,0.767131,0.531897,29
