n,t,x,y,z,m
6,0,0.1974027,0.7779287,0.2638016,28
6,0.01498032,0.1968324,0.7839777,0.2692218,28
6,0.02878189,0.1965133,0.7889354,0.2737997,28
6,0.04229355,0.196312,0.7930948,0.2776657,28
6,0.05639267,0.1976364,0.7974648,0.2858802,28
6,0.07859421,0.1985061,0.8012587,0.2925098,28
6,0.08402634,0.2014543,0.8033968,0.3040854,28
6,0.09775543,0.2034156,0.805634,0.3131506,28
6,0.1124229,0.2054456,0.8072585,0.3233178,28
6,0.1259956,0.2069836,0.8091647,0.3316564,28
6,0.139267,0.2082998,0.8112156,0.3389425,28
6,0.1533928,0.2084718,0.8119608,0.3473679,28
6,0.1677818,0.2088299,0.8132049,0.3549717,28
6,0.1811485,0.2088299,0.8132049,0.3549717,28
6,0.1945038,0.2110997,0.8151085,0.3660022,28
6,0.2092247,0.2128458,0.8170366,0.3755076,28
6,0.2230949,0.2142498,0.8188753,0.3840512,28
6,0.2360764,0.2146692,0.8238288,0.3968604,28
6,0.2501411,0.2152733,0.8238888,0.4041467,28
6,0.2641068,0.2158546,0.8242135,0.4114467,28
6,0.2776947,0.2164249,0.8246256,0.4187683,28
6,0.2922783,0.2151085,0.8230808,0.4230098,28
6,0.3059921,0.2142676,0.8219998,0.4279917,28
6,0.319912,0.2152104,0.8208221,0.4312527,28
6,0.3336411,0.2156755,0.820361,0.4351493,28
6,0.3476906,0.2178324,0.8164762,0.4413898,28
6,0.3618469,0.2193275,0.8143301,0.4475374,28
6,0.3760223,0.2205385,0.8130574,0.4537465,28
6,0.3894958,0.2216507,0.8087031,0.4573242,28
6,0.4033394,0.2225336,0.8063718,0.4610884,28
6,0.41716,0.2220537,0.8050506,0.4631144,28
6,0.4307938,0.2224917,0.8035589,0.465915,28
6,0.4447517,0.224105,0.8022394,0.4716052,28
6,0.4585342,0.2257697,0.8005128,0.4776841,28
6,0.4727707,0.2272916,0.7988933,0.4837354,28
6,0.4869194,0.2293653,0.7978085,0.4874805,28
6,0.5001945,0.2312482,0.7964178,0.4916016,28
6,0.5141869,0.2302593,0.7954689,0.49437,28
6,0.5282364,0.2299433,0.7942156,0.4976423,28
6,0.5420074,0.2300048,0.7927966,0.5012618,28
6,0.5563889,0.2295341,0.7936497,0.5043311,28
6,0.5699615,0.2294148,0.7937562,0.5077283,28
6,0.5847588,0.2280011,0.7924734,0.5098972,28
6,0.5974007,0.2271972,0.7911972,0.5124325,28
6,0.6114044,0.2267268,0.7898981,0.515263,28
6,0.6255112,0.2259401,0.7879981,0.5161543,28
6,0.6393661,0.2266533,0.7853065,0.5184544,28
6,0.6535721,0.2272567,0.7828937,0.5210297,28
6,0.6672401,0.2277999,0.7806072,0.5238253,28
6,0.680645,0.2279976,0.7776204,0.5261368,28
6,0.6954193,0.2281804,0.7750901,0.5285503,28
6,0.708828,0.228363,0.772833,0.5310833,28
6,0.7233963,0.2279407,0.7693719,0.5336872,28
6,0.7365341,0.2277593,0.7663378,0.5363907,28
6,0.7507973,0.2262129,0.7631287,0.5375692,28
6,0.7644272,0.2251288,0.7603985,0.5389386,28
6,0.7780533,0.2243088,0.7579039,0.5404799,28
6,0.7932892,0.2228938,0.7564766,0.5422086,28
6,0.8062363,0.2219218,0.7550038,0.5440524,28
6,0.8198547,0.2201328,0.7541604,0.5453837,28
6,0.8340149,0.2187347,0.753208,0.5468727,28
