n,t,x,y,z,m
2,0,0.1832433,0.778635,0.2694907,22
2,0.01429176,0.1786014,0.788331,0.2759503,22
2,0.02911949,0.1757624,0.795771,0.2811956,22
2,0.0423336,0.1735314,0.8029884,0.2900395,22
2,0.05596542,0.1710631,0.8090987,0.2964945,22
2,0.06964874,0.1682121,0.81459,0.3014272,22
2,0.08387756,0.164869,0.818191,0.3110766,22
2,0.09738731,0.1615862,0.8221552,0.3184696,22
2,0.1111145,0.1600236,0.8216106,0.3298252,22
2,0.1249771,0.1583766,0.8226329,0.3389329,22
2,0.1388912,0.1567178,0.8244629,0.3467532,22
2,0.1572876,0.156625,0.8237438,0.3563004,22
2,0.1666355,0.1560656,0.8242941,0.364651,22
2,0.1805973,0.1569874,0.8236032,0.3737472,22
2,0.1948376,0.1569399,0.8237936,0.381967,22
2,0.2079868,0.1554444,0.8213623,0.3915987,22
2,0.2224407,0.1540217,0.8202273,0.4003713,22
2,0.2369804,0.1526467,0.8196478,0.4086477,22
2,0.2504025,0.1505519,0.8194783,0.4138354,22
2,0.2636604,0.1487098,0.8190949,0.4196423,22
2,0.2778111,0.1453215,0.8196497,0.4232052,22
2,0.2919674,0.1424569,0.8198078,0.4277251,22
2,0.305542,0.1398261,0.8198063,0.4328769,22
2,0.3199368,0.1377731,0.8171247,0.4400932,22
2,0.333643,0.1356817,0.8152511,0.4472229,22
2,0.3470211,0.1315579,0.8121078,0.4523159,22
2,0.3611946,0.1279186,0.8098339,0.4577824,22
2,0.3750553,0.125379,0.8048279,0.4615619,22
2,0.3893604,0.1229184,0.8011743,0.4659588,22
2,0.4031754,0.1204972,0.798322,0.470797,22
2,0.4173069,0.1200248,0.792998,0.4774679,22
2,0.4308052,0.1189929,0.7887777,0.4839488,22
2,0.4466286,0.1176139,0.7836101,0.4902982,22
2,0.4594879,0.1160337,0.7793428,0.4964997,22
2,0.4728279,0.1143497,0.7756121,0.5025797,22
2,0.4863739,0.1142766,0.7703307,0.5043457,22
2,0.5037689,0.1136924,0.7657865,0.507107,22
2,0.5139618,0.1112576,0.7637206,0.5074065,22
2,0.5292168,0.1091425,0.7615518,0.5087133,22
2,0.5432262,0.1095123,0.7583582,0.5102249,22
2,0.5571728,0.1092142,0.7560166,0.5119137,22
2,0.5705357,0.1084532,0.7541575,0.5138775,22
2,0.5840855,0.1080489,0.7532021,0.5147613,22
2,0.5980492,0.1072207,0.7523319,0.5159106,22
2,0.6114368,0.1073495,0.7515359,0.517487,22
2,0.6258488,0.1070593,0.7502849,0.5192383,22
2,0.6389999,0.1065304,0.7487612,0.5211927,22
2,0.6543179,0.1069584,0.7482623,0.5238886,22
2,0.6666622,0.1070865,0.7467438,0.5268182,22
2,0.6804008,0.1086206,0.7435607,0.5298358,22
2,0.6944542,0.1098303,0.7402781,0.5328814,22
