n,t,x,y,z,m
11,0,0.2014325,0.7744985,0.2669491,25
11,0.01506805,0.1981546,0.7802817,0.2750055,25
11,0.02870941,0.1950784,0.7845418,0.2812475,25
11,0.04301453,0.1919225,0.7906173,0.2898926,25
11,0.05648804,0.1898704,0.7957695,0.2968503,25
11,0.07034302,0.1884708,0.8003851,0.3027978,25
11,0.08361816,0.1875579,0.8028922,0.3148713,25
11,0.09759521,0.186775,0.8061402,0.3243933,25
11,0.1120224,0.1877373,0.8056587,0.3367094,25
11,0.1254272,0.1883323,0.8069403,0.346631,25
11,0.1442261,0.1891242,0.8066433,0.3584769,25
11,0.1530304,0.1896165,0.807371,0.3685531,25
11,0.1668625,0.1899996,0.8087352,0.3776166,25
11,0.1824799,0.1903985,0.8120647,0.3840531,25
11,0.1949997,0.190941,0.8149917,0.3908713,25
11,0.2092743,0.1914288,0.8175613,0.3979821,25
11,0.2225266,0.1939298,0.8194739,0.4082891,25
11,0.236496,0.1958506,0.8213362,0.4178507,25
11,0.2504883,0.1987373,0.8198845,0.4264559,25
11,0.2640228,0.200738,0.8193253,0.4349472,25
11,0.2782822,0.1983714,0.8205515,0.4382265,25
11,0.292099,0.1968336,0.821721,0.4428923,25
11,0.3058624,0.196162,0.8227584,0.4466981,25
11,0.3198166,0.195922,0.8231316,0.4517744,25
11,0.3337173,0.1959996,0.8231936,0.4577568,25
11,0.3480606,0.1967897,0.8224168,0.4626413,25
11,0.3611755,0.1976856,0.821828,0.4682226,25
11,0.3753357,0.1988961,0.817961,0.4735186,25
11,0.3906937,0.1999669,0.8149768,0.4791465,25
11,0.4030838,0.2009115,0.8126763,0.4850258,25
11,0.4173203,0.2015896,0.8118467,0.4895187,25
11,0.4310226,0.2021046,0.8110099,0.4944075,25
11,0.4447403,0.2038547,0.8079219,0.5000324,25
11,0.4587326,0.20515,0.8053157,0.5057419,25
11,0.4724426,0.2062439,0.8030273,0.5114617,25
11,0.4864883,0.207822,0.7978238,0.5175192,25
11,0.5003967,0.209277,0.7933174,0.5235521,25
11,0.5145111,0.2095467,0.7890364,0.5269867,25
11,0.5283661,0.2099229,0.7851211,0.530879,25
11,0.5420456,0.2083781,0.7822746,0.5305309,25
11,0.5561981,0.2074509,0.7795535,0.5311556,25
11,0.5697784,0.2068989,0.7769411,0.5323462,25
11,0.5841751,0.2063184,0.7759614,0.5328805,25
11,0.5987701,0.205776,0.7747202,0.5337712,25
11,0.6119156,0.2053007,0.7725036,0.5340818,25
11,0.6254349,0.2048411,0.7703428,0.5346462,25
11,0.6395493,0.2038803,0.770485,0.5350919,25
11,0.6534042,0.2031509,0.7697936,0.5358891,25
11,0.6672363,0.202531,0.7686491,0.5369708,25
