n,t,x,y,z,m
19,0,0.1981571,0.7722989,0.2496678,27
19,0.01528168,0.2027693,0.7775085,0.2559769,27
19,0.02822113,0.2043153,0.7826784,0.259093,27
19,0.04149628,0.2043153,0.7826784,0.259093,27
19,0.05610657,0.2055488,0.786968,0.261734,27
19,0.07072449,0.2041535,0.7915786,0.2637849,27
19,0.0842514,0.1999898,0.8022831,0.2666321,27
19,0.1014938,0.1975526,0.8081247,0.2676778,27
19,0.1112595,0.1956294,0.8133001,0.2687566,27
19,0.125206,0.1929814,0.8190529,0.2700503,27
19,0.1386337,0.1929814,0.8190529,0.2700503,27
19,0.153038,0.1910222,0.8240097,0.2713984,27
19,0.166832,0.1889768,0.8367707,0.2812184,27
19,0.1811829,0.1894234,0.8411969,0.2870442,27
19,0.19487,0.1896918,0.8455107,0.2920854,27
19,0.208519,0.1913692,0.8507164,0.300502,27
19,0.2224503,0.1913692,0.8507164,0.300502,27
19,0.2362976,0.1922665,0.8554984,0.3072636,27
19,0.2504578,0.1928133,0.8600086,0.3128765,27
19,0.2642975,0.1924723,0.8650405,0.3216187,27
19,0.2797318,0.1920583,0.8698233,0.3286917,27
19,0.2919235,0.1913575,0.8717363,0.3378201,27
19,0.3056564,0.1906795,0.8746231,0.3452022,27
19,0.3198853,0.1885849,0.8766711,0.3530259,27
19,0.3338928,0.1871701,0.8795561,0.3598902,27
19,0.3476334,0.1860768,0.8827353,0.3662679,27
19,0.3612213,0.1850616,0.8795602,0.3754256,27
19,0.3751068,0.1850616,0.8795602,0.3754256,27
19,0.3898621,0.1841885,0.8788463,0.3834046,27
19,0.4034958,0.1813461,0.8780806,0.3962492,27
19,0.4174576,0.1802462,0.8786914,0.402701,27
19,0.4312668,0.1831544,0.8740591,0.4112829,27
19,0.4450836,0.1847851,0.8713287,0.4192609,27
19,0.458519,0.1847851,0.8713287,0.4192609,27
19,0.4727097,0.1959898,0.8585883,0.4423137,27
19,0.4882355,0.1959898,0.8585883,0.4423137,27
19,0.5002518,0.2028337,0.8524556,0.4600553,27
19,0.5148163,0.2037537,0.8478243,0.4724687,27
19,0.5283051,0.2034139,0.8456256,0.4777214,27
19,0.5419083,0.2028239,0.8451396,0.4803209,27
19,0.5566483,0.2028239,0.8451396,0.4803209,27
19,0.5698395,0.2025456,0.8443131,0.4840571,27
19,0.5838852,0.2024829,0.8432834,0.4886313,27
19,0.5976563,0.2023703,0.841386,0.4905494,27
19,0.6119995,0.2025446,0.8396508,0.4933038,27
19,0.6256027,0.2057009,0.8320893,0.4992036,27
19,0.6389771,0.2040326,0.8291523,0.5008654,27
19,0.6537781,0.2031927,0.8269401,0.503014,27
19,0.6673813,0.2031927,0.8269401,0.503014,27
19,0.6811829,0.2027372,0.8250635,0.505654,27
19,0.6963577,0.1996879,0.8234412,0.5082464,27
19,0.7088013,0.1979548,0.82253,0.5094303,27
19,0.7226715,0.1968752,0.8211749,0.5111617,27
19,0.7365189,0.1968752,0.8211749,0.5111617,27
19,0.751091,0.1978591,0.8163942,0.5173339,27
19,0.7646027,0.1978591,0.8163942,0.5173339,27
19,0.7781754,0.1992018,0.8132117,0.521471,27
19,0.7922668,0.2009257,0.8081582,0.5261105,27
19,0.8061218,0.2009257,0.8081582,0.5261105,27
19,0.8197784,0.2022682,0.8035293,0.5304977,27
19,0.8337936,0.2041076,0.7937455,0.5373648,27
19,0.8477478,0.2048451,0.7895048,0.5406355,27
19,0.8613281,0.2051601,0.7849558,0.542237,27
19,0.8755417,0.2054885,0.7807004,0.5441439,27
19,0.8898544,0.2054885,0.7807004,0.5441439,27
19,0.9046326,0.2003015,0.7740008,0.543056,27
19,0.9172363,0.2003015,0.7740008,0.543056,27
19,0.9315338,0.1987692,0.7692503,0.5431932,27
19,0.9450302,0.1987692,0.7692503,0.5431932,27
