n,t,x,y,z,m
26,0,0.2046804,0.7879128,0.2574497,12
26,0.01486206,0.2046804,0.7879128,0.2574497,12
26,0.0340271,0.206479,0.7984269,0.260788,12
26,0.04307556,0.2078761,0.8065693,0.263537,12
26,0.05545044,0.2111632,0.8297961,0.2738054,12
26,0.06993103,0.2117754,0.8442528,0.2781997,12
26,0.0872345,0.2127057,0.8560617,0.2816281,12
26,0.09796143,0.2135941,0.8675964,0.2878365,12
26,0.1131287,0.2146544,0.8779165,0.2924867,12
26,0.1273804,0.2249879,0.8854032,0.306995,12
26,0.1401978,0.2315693,0.8862067,0.315459,12
26,0.1539764,0.2315693,0.8862067,0.315459,12
26,0.1679993,0.2405695,0.8818697,0.3293588,12
26,0.1816254,0.2474346,0.8806798,0.3402596,12
26,0.1951141,0.2530975,0.8812546,0.3492928,12
26,0.2088165,0.2529528,0.8813516,0.3584425,12
26,0.2220306,0.25396,0.8824445,0.3665895,12
26,0.236557,0.2531611,0.8844543,0.371718,12
26,0.2514496,0.2534603,0.8867004,0.3772802,12
26,0.2644958,0.2543957,0.8892258,0.3831205,12
26,0.2779388,0.256795,0.8868901,0.3913969,12
26,0.2916565,0.2591535,0.8853782,0.3994735,12
26,0.3052368,0.2607889,0.8803639,0.4088382,12
26,0.3192291,0.2624349,0.8766078,0.4176117,12
26,0.3335724,0.2635639,0.8719428,0.4251806,12
26,0.3470917,0.2649863,0.8680379,0.4327499,12
26,0.3608246,0.2707903,0.8584083,0.4441023,12
26,0.3749084,0.2758501,0.8505821,0.4546043,12
26,0.3885193,0.2800764,0.8446418,0.4641416,12
26,0.4025726,0.2854034,0.8386707,0.4710429,12
26,0.4167175,0.2897839,0.8340703,0.4780895,12
26,0.4308624,0.2936082,0.8304891,0.4852301,12
26,0.4440613,0.2995283,0.821582,0.4925129,12
26,0.4593506,0.3053699,0.8140014,0.5000542,12
26,0.4724274,0.3015472,0.8143911,0.498671,12
26,0.4859772,0.2996308,0.8140982,0.4991927,12
26,0.500351,0.2991124,0.8130791,0.499576,12
26,0.5139923,0.2988927,0.8118962,0.5006506,12
26,0.527771,0.2988209,0.8105682,0.5023226,12
26,0.5414886,0.2975988,0.8095449,0.5032188,12
26,0.5554962,0.2966642,0.8081547,0.5046993,12
26,0.5701904,0.2965425,0.806999,0.5061384,12
26,0.5830994,0.2962296,0.8059586,0.5078653,12
26,0.597168,0.295509,0.8046391,0.5100575,12
26,0.6108246,0.2949463,0.803123,0.5125419,12
26,0.6243439,0.2943842,0.8015643,0.515241,12
26,0.6390533,0.2936373,0.7989109,0.5182579,12
26,0.6526031,0.2931234,0.7959909,0.5213916,12
26,0.6685333,0.2934692,0.7918739,0.5262347,12
26,0.6804199,0.2937527,0.7874888,0.5308771,12
26,0.6941528,0.2921987,0.7855232,0.532436,12
26,0.7081299,0.2901617,0.7812999,0.5359698,12
26,0.7219238,0.2901617,0.7812999,0.5359698,12
26,0.7367401,0.2895096,0.7818429,0.5365151,12
26,0.7499237,0.2889482,0.7817228,0.5373571,12
26,0.7644806,0.288484,0.7810646,0.538448,12
26,0.7778778,0.2882701,0.7802299,0.5389045,12
26,0.7915344,0.2879806,0.7793308,0.5395583,12
26,0.8056335,0.2871668,0.7800086,0.5393946,12
26,0.8195953,0.2864114,0.7803439,0.5394067,12
26,0.8339844,0.2856781,0.7804523,0.5395425,12
26,0.8473663,0.2843728,0.7803954,0.5392554,12
26,0.860672,0.2833019,0.7803522,0.5390622,12
26,0.876358,0.2827523,0.7805324,0.5389776,12
26,0.8889923,0.2822368,0.7807126,0.5389293,12
26,0.9032288,0.2823706,0.7806212,0.5387368,12
26,0.916748,0.2823971,0.7806694,0.5384536,12
26,0.9314728,0.2823606,0.7808055,0.53811,12
26,0.944458,0.2828152,0.7808043,0.5380933,12
26,0.9583282,0.2833718,0.7807465,0.5381149,12
26,0.9729156,0.2846903,0.7802062,0.5384488,12
26,0.9864349,0.2863132,0.7796233,0.5389102,12
26,1.000595,0.287639,0.7797693,0.5392182,12
26,1.013947,0.288924,0.7798718,0.5395686,12
26,1.028168,0.2901475,0.7799195,0.5399441,12
26,1.041702,0.291131,0.7798493,0.5402384,12
26,1.055389,0.2920708,0.7797121,0.5405454,12
26,1.069855,0.292266,0.7801732,0.5406401,12
26,1.084503,0.2924403,0.7805719,0.5407362,12
26,1.09758,0.2926046,0.7809319,0.540835,12
26,1.111191,0.2928139,0.7812299,0.5407691,12
26,1.124817,0.2928139,0.7812299,0.5407691,12
26,1.139343,0.2929888,0.7815211,0.5407187,12
26,1.152847,0.293003,0.7810373,0.5407656,12
26,1.167313,0.29291,0.7803229,0.5408021,12
26,1.180557,0.2928094,0.779984,0.5408067,12
26,1.194595,0.2927189,0.779625,0.5408146,12
26,1.208771,0.2920587,0.7794415,0.5408193,12
26,1.222153,0.2912998,0.7792352,0.5408276,12
26,1.236633,0.2902177,0.7792051,0.5407156,12
26,1.250153,0.2890754,0.7792016,0.5405732,12
26,1.264114,0.2879413,0.7792245,0.5404105,12
26,1.278076,0.2871993,0.7794514,0.5403786,12
26,1.292938,0.2863343,0.7797125,0.5403423,12
26,1.306122,0.2852034,0.7800757,0.5399509,12
26,1.319336,0.2840539,0.7804477,0.5395472,12
26,1.333954,0.2828857,0.7807997,0.5392814,12
26,1.34758,0.2817264,0.7811637,0.5390226,12
26,1.361084,0.2811866,0.7809646,0.5390759,12
26,1.375244,0.2806867,0.78077,0.5391213,12
26,1.389191,0.2802054,0.780569,0.5391614,12
26,1.40332,0.2799529,0.7803531,0.539314,12
26,1.417099,0.2796999,0.7801371,0.539457,12
26,1.431213,0.279944,0.779447,0.5398582,12
26,1.444687,0.2801362,0.7787908,0.5402564,12
26,1.458664,0.2802666,0.7781588,0.5406663,12
26,1.473206,0.280667,0.7767619,0.5417834,12
26,1.486588,0.280667,0.7767619,0.5417834,12
26,1.501862,0.2805303,0.776404,0.5422263,12
26,1.51416,0.2803581,0.7759749,0.542667,12
26,1.527893,0.2801674,0.7754956,0.5430993,12
26,1.541931,0.2801674,0.7754956,0.5430993,12
26,1.556137,0.2803539,0.7748262,0.5435389,12
26,1.570526,0.2805406,0.7740904,0.5439646,12
26,1.583633,0.2812552,0.7723019,0.5456815,12
26,1.601349,0.2815818,0.7714082,0.5465156,12
26,1.611923,0.2817992,0.7704365,0.5473179,12
26,1.625198,0.2820095,0.7695418,0.5480769,12
