n,t,x,y,z,m
22,0,0.1955231,0.7755467,0.2561721,17
22,0.01359558,0.1953732,0.7794524,0.2600575,17
22,0.02760315,0.1936809,0.7878942,0.2661836,17
22,0.04139709,0.1909356,0.8023593,0.2780262,17
22,0.0550766,0.1909356,0.8023593,0.2780262,17
22,0.06904602,0.1898779,0.8088294,0.283581,17
22,0.08293152,0.1891459,0.8145474,0.2883351,17
22,0.09706116,0.1878309,0.8209854,0.2945545,17
22,0.1149292,0.1868337,0.8267695,0.2999097,17
22,0.131424,0.1852817,0.8335553,0.3070009,17
22,0.1384659,0.1852817,0.8335553,0.3070009,17
22,0.1524124,0.1840389,0.8400303,0.3128996,17
22,0.1664505,0.1829858,0.8459662,0.3181859,17
22,0.1805801,0.1871143,0.8523535,0.3370573,17
22,0.1943207,0.1894049,0.8536367,0.3479527,17
22,0.2072906,0.1907468,0.8558894,0.3568484,17
22,0.2213516,0.1934335,0.8514093,0.3729348,17
22,0.2359467,0.1951497,0.8494674,0.385478,17
22,0.249054,0.196228,0.8486818,0.3959559,17
22,0.2633362,0.1993034,0.8380271,0.4118881,17
22,0.2771149,0.2014785,0.8318266,0.4247042,17
22,0.2918777,0.2021144,0.8234551,0.4350824,17
22,0.304657,0.2029819,0.8178039,0.444885,17
22,0.319809,0.2040142,0.8135141,0.4545498,17
22,0.3326569,0.2057225,0.8056437,0.4641622,17
22,0.3463821,0.2071737,0.800179,0.4733436,17
22,0.3610001,0.2097497,0.7938222,0.4797375,17
22,0.3744431,0.2117324,0.7886351,0.4869207,17
22,0.3879242,0.2119648,0.7857544,0.490599,17
22,0.4027634,0.2125157,0.7828146,0.4954689,17
22,0.4161835,0.2132632,0.7800199,0.5012807,17
22,0.4303284,0.213047,0.7776311,0.5044361,17
22,0.4438477,0.2134858,0.7747855,0.5087831,17
22,0.4575882,0.2140323,0.7716345,0.5135592,17
22,0.4720383,0.2140323,0.7716345,0.5135592,17
22,0.485527,0.2117124,0.7720496,0.5139338,17
22,0.5000305,0.2117124,0.7720496,0.5139338,17
22,0.5135498,0.2109585,0.7705083,0.5155298,17
22,0.5289154,0.208006,0.7647481,0.5221168,17
22,0.5411301,0.208006,0.7647481,0.5221168,17
22,0.5550156,0.2094104,0.7632024,0.5256599,17
22,0.5692825,0.2103053,0.7605545,0.5294001,17
22,0.5828705,0.2110049,0.7577121,0.5332126,17
