n,t,x,y,z,m
5,0,0.1936319,0.7824168,0.2598858,14
5,0.01415634,0.192772,0.7864849,0.2628296,14
5,0.02802277,0.1914098,0.7899023,0.2703164,14
5,0.04182434,0.1903583,0.7931054,0.2761509,14
5,0.05570221,0.1903828,0.7966402,0.286053,14
5,0.07439041,0.1904655,0.800181,0.2936811,14
5,0.0833168,0.1906333,0.8036697,0.2998865,14
5,0.0968399,0.1907163,0.805468,0.3108956,14
5,0.1112251,0.1910946,0.8078042,0.3197278,14
5,0.1249847,0.1915213,0.8108871,0.3317206,14
5,0.1387787,0.1924385,0.8147513,0.3412696,14
5,0.1526833,0.1931162,0.8144674,0.3543836,14
5,0.1664505,0.1936056,0.815521,0.3650048,14
5,0.1809578,0.1928596,0.8181237,0.3748612,14
5,0.1944923,0.1922457,0.8204372,0.3837726,14
5,0.2092628,0.1916718,0.8225203,0.3921793,14
5,0.2255974,0.1958367,0.8165575,0.4054588,14
5,0.2357674,0.1982977,0.8130525,0.4168817,14
5,0.251461,0.1998844,0.8107409,0.4272755,14
5,0.2650604,0.2033335,0.8061036,0.4360483,14
5,0.2787323,0.2057652,0.8030074,0.4446054,14
5,0.2922401,0.213541,0.792909,0.4570857,14
5,0.3063698,0.2189491,0.7864558,0.4681098,14
5,0.3195648,0.2245436,0.780782,0.4749509,14
5,0.3335953,0.2291148,0.7768239,0.4823838,14
5,0.3475266,0.2331855,0.7740642,0.490325,14
5,0.3606949,0.2343925,0.7733775,0.4933561,14
5,0.3751602,0.2365653,0.7721479,0.4979345,14
5,0.3886604,0.2402117,0.7722021,0.5015985,14
5,0.4026871,0.2438437,0.7715557,0.5063314,14
5,0.4171982,0.2474456,0.7705121,0.5118492,14
5,0.4299278,0.2493949,0.7708833,0.5143895,14
5,0.4443588,0.2517093,0.7701559,0.5179108,14
5,0.4581146,0.2504074,0.7698379,0.5173432,14
5,0.4719734,0.2501849,0.7690009,0.5178573,14
5,0.485405,0.2502308,0.7678296,0.518445,14
5,0.4990578,0.2507572,0.766358,0.5196617,14
5,0.5138855,0.2516273,0.7646503,0.5214359,14
5,0.5270157,0.2526236,0.7628037,0.5233598,14
5,0.5408096,0.2538816,0.7608352,0.5256988,14
5,0.5548706,0.2544696,0.7581044,0.5259539,14
5,0.5687561,0.2553307,0.7554103,0.5266043,14
5,0.5828629,0.2564197,0.7527045,0.5275432,14
5,0.5961952,0.2572872,0.7508936,0.5277333,14
5,0.6105576,0.2582966,0.7490401,0.5281864,14
5,0.6251297,0.2586371,0.7475759,0.5281173,14
5,0.6380997,0.2591637,0.7461275,0.5282412,14
5,0.6519623,0.2594416,0.7453247,0.528561,14
5,0.6659126,0.259895,0.7444525,0.5289703,14
5,0.6798248,0.2604781,0.7435043,0.5294759,14
5,0.6937332,0.2608874,0.7443631,0.5294656,14
5,0.7080574,0.2613212,0.7448533,0.5295235,14
5,0.721447,0.2620049,0.7459226,0.529662,14
5,0.7354736,0.2628489,0.7469248,0.5299091,14
5,0.7497787,0.2638402,0.7478852,0.5302642,14
5,0.7631645,0.2646604,0.7490714,0.5304765,14
5,0.7773933,0.2655321,0.7501636,0.530741,14
