n,t,x,y,z,m
14,0,0.2001126,0.7759528,0.2485201,21
14,0.01444244,0.2006927,0.7805078,0.2542425,21
14,0.03002167,0.2013103,0.784681,0.2591642,21
14,0.04206848,0.2011361,0.7903925,0.2662799,21
14,0.05667114,0.2012869,0.7952236,0.2720256,21
14,0.07027435,0.20165,0.7993478,0.2767121,21
14,0.08328247,0.1999533,0.8074417,0.2835041,21
14,0.09804535,0.1990235,0.8137209,0.2891404,21
14,0.1113663,0.1975584,0.8217697,0.2966639,21
14,0.1255722,0.1969382,0.8277107,0.3030292,21
14,0.138916,0.1987069,0.8294219,0.3135595,21
14,0.1578751,0.1998236,0.8317772,0.3219913,21
14,0.1664886,0.2005706,0.8345305,0.3291484,21
14,0.1805344,0.2038242,0.8333817,0.3396286,21
14,0.1948547,0.206188,0.8339568,0.3483644,21
14,0.2085342,0.2094591,0.8320872,0.359615,21
14,0.222374,0.2115774,0.8316737,0.369114,21
14,0.2374725,0.2124923,0.8308985,0.378046,21
14,0.2499542,0.213461,0.8307446,0.386418,21
14,0.2687149,0.2144281,0.8310394,0.3944896,21
14,0.2779846,0.2142985,0.830998,0.4018531,21
14,0.2937469,0.2145723,0.8313237,0.4093,21
14,0.3071518,0.2118052,0.8318577,0.413052,21
14,0.3205032,0.2101576,0.8326255,0.4177685,21
14,0.3344421,0.2090989,0.833557,0.4231864,21
14,0.3478546,0.2083868,0.8328245,0.4286912,21
14,0.3613739,0.2078269,0.8325657,0.4346117,21
14,0.3753967,0.2070175,0.8328141,0.4382898,21
14,0.3891525,0.2062579,0.8331414,0.44265,21
14,0.402626,0.2055106,0.8335084,0.4475312,21
14,0.4164124,0.2060664,0.8321358,0.4529583,21
14,0.4307861,0.2061871,0.8311417,0.4585794,21
14,0.4450607,0.2041519,0.8309604,0.4611043,21
14,0.4585342,0.2022892,0.830757,0.4642828,21
14,0.4724274,0.2005032,0.8305838,0.4679526,21
14,0.4864349,0.1993201,0.8283516,0.4730595,21
14,0.4996033,0.1982076,0.8265929,0.4782038,21
14,0.513443,0.1953347,0.8229229,0.4830573,21
14,0.5276413,0.1933254,0.8201955,0.4879062,21
14,0.541069,0.1909183,0.8186683,0.492003,21
14,0.5552292,0.1891349,0.8168929,0.4964299,21
14,0.5691223,0.1876188,0.8151329,0.501003,21
14,0.5825119,0.1865633,0.811448,0.5042725,21
14,0.5974655,0.1856138,0.8085115,0.5077893,21
14,0.6108246,0.1846234,0.8048116,0.5107627,21
14,0.6244812,0.1837055,0.8016974,0.5140138,21
14,0.6383514,0.1844097,0.7964587,0.518222,21
14,0.6535339,0.184702,0.7924062,0.5223012,21
14,0.6667938,0.1847664,0.788943,0.5263579,21
14,0.6800003,0.1850865,0.7860941,0.5282249,21
14,0.6946487,0.1852183,0.7834569,0.5303773,21
14,0.7081146,0.1880741,0.7792587,0.5333732,21
14,0.7216568,0.1900082,0.7756137,0.5364257,21
14,0.7363586,0.1906841,0.7719539,0.5373912,21
14,0.7498245,0.191097,0.7688423,0.5385396,21
