n,t,x,y,z,m
29,0,0.2040914,0.7744458,0.261669,11
29,0.0140686,0.2046657,0.7776374,0.2636306,11
29,0.02874756,0.2057226,0.7834077,0.2682042,11
29,0.04086304,0.206624,0.7884244,0.2720858,11
29,0.05525208,0.2073851,0.7927334,0.275327,11
29,0.06900024,0.2080402,0.8014951,0.2805277,11
29,0.08283997,0.2086715,0.8086176,0.2847671,11
29,0.09660339,0.2093881,0.8196462,0.2905791,11
29,0.1103821,0.2101038,0.8282358,0.2952717,11
29,0.1243591,0.2116534,0.8369451,0.3003994,11
29,0.1382446,0.2128913,0.8440167,0.3047595,11
29,0.1569672,0.2154356,0.850144,0.3103737,11
29,0.166153,0.2173404,0.8559912,0.3151139,11
29,0.1802521,0.2188712,0.8615668,0.3193921,11
29,0.1939392,0.2235855,0.8636537,0.3260622,11
29,0.2073975,0.2265615,0.8666878,0.3315842,11
29,0.2218323,0.2283863,0.8691856,0.3397271,11
29,0.2368317,0.2301389,0.8725344,0.3467395,11
29,0.2493439,0.2318335,0.876377,0.3529138,11
29,0.2629242,0.231741,0.8752697,0.3618023,11
29,0.276947,0.2324088,0.8763822,0.3692894,11
29,0.2915192,0.2348532,0.8748126,0.3791726,11
29,0.3048096,0.2374306,0.8756001,0.3875888,11
29,0.318985,0.2452546,0.8705021,0.3988373,11
29,0.33284,0.2508013,0.8685577,0.4081503,11
29,0.3464966,0.2552226,0.8681213,0.4164684,11
29,0.3604126,0.2636259,0.8654707,0.4248369,11
29,0.3745117,0.2692653,0.8636948,0.4326335,11
29,0.388916,0.2740126,0.8583008,0.4401811,11
29,0.402298,0.278067,0.8546849,0.4474887,11
29,0.4163818,0.2819069,0.8519433,0.4547313,11
29,0.4298553,0.2860751,0.8470376,0.4614012,11
29,0.4446869,0.2901309,0.8430048,0.4683027,11
29,0.4583588,0.2955099,0.8356625,0.4741493,11
29,0.4716797,0.3002337,0.8301634,0.4801617,11
29,0.4859619,0.3009372,0.8246371,0.4834215,11
29,0.4996338,0.3027107,0.8202731,0.4873973,11
29,0.5133972,0.3050431,0.8163602,0.4919359,11
29,0.5276337,0.3034156,0.8129333,0.4950986,11
29,0.5410309,0.3031806,0.8101616,0.4987286,11
29,0.5554657,0.2977149,0.8066244,0.5002158,11
29,0.5691071,0.2952194,0.8036991,0.5023564,11
29,0.5827332,0.2940104,0.8009923,0.5050741,11
29,0.5975494,0.295458,0.7962375,0.5107954,11
29,0.6108704,0.2969042,0.792048,0.5166548,11
29,0.6248169,0.295533,0.7907794,0.5205175,11
29,0.6387024,0.2952558,0.7885091,0.5245914,11
29,0.6536713,0.2911882,0.7879989,0.5260669,11
29,0.666214,0.2887273,0.7863344,0.5281386,11
29,0.6799011,0.287008,0.7841594,0.5306135,11
29,0.6944275,0.2865638,0.7862191,0.5335549,11
29,0.707901,0.2860851,0.7860659,0.5367716,11
29,0.7217865,0.2839136,0.7866651,0.5370043,11
29,0.7358398,0.2821988,0.785966,0.5378342,11
29,0.7497406,0.2806555,0.7847485,0.5390561,11
29,0.7638855,0.2816333,0.7857467,0.5413169,11
29,0.7774658,0.2819611,0.7853526,0.5438119,11
29,0.7918243,0.2834131,0.7814655,0.5467808,11
29,0.8054047,0.284562,0.7782212,0.5497683,11
29,0.8190155,0.2845063,0.7766833,0.552043,11
29,0.8333588,0.2844939,0.7751821,0.5543093,11
29,0.8468323,0.2844802,0.7736664,0.5565993,11
29,0.8623047,0.2830673,0.7731736,0.5557145,11
29,0.8749847,0.2821001,0.7725824,0.5553272,11
29,0.8887024,0.2817753,0.772563,0.5551864,11
29,0.9025726,0.281471,0.7724484,0.5551653,11
29,0.916687,0.2821606,0.7717203,0.55522,11
29,0.9346771,0.282723,0.7710056,0.5553294,11
29,0.9444275,0.2829235,0.7693239,0.5557414,11
