n,t,x,y,z,m
15,0,0.1258528,0.8134199,0.2666897,0
15,0.01412964,0.1268163,0.8164224,0.2749521,0
15,0.02864075,0.127779,0.8190556,0.2814892,0
15,0.04125977,0.1287452,0.8213284,0.2868394,0
15,0.0554657,0.1296836,0.8215429,0.2961605,0
15,0.06904602,0.1306429,0.8224705,0.3037071,0
15,0.08259583,0.1292547,0.8214477,0.3114285,0
15,0.09689331,0.1286333,0.8213072,0.3181018,0
15,0.1098633,0.1284527,0.8216959,0.3241769,0
15,0.1234589,0.128229,0.8193191,0.3330878,0
15,0.137558,0.1281813,0.8186595,0.3408202,0
15,0.1530914,0.1279472,0.8160825,0.3511089,0
15,0.1649933,0.1278271,0.8148137,0.3599896,0
15,0.1795807,0.1275114,0.813741,0.3708903,0
15,0.1935577,0.1272902,0.8130252,0.3803307,0
15,0.2067719,0.1271524,0.8124048,0.3888959,0
15,0.2211456,0.124772,0.8151192,0.3950137,0
15,0.2350006,0.123427,0.8164907,0.4015448,0
15,0.2488251,0.1230019,0.816745,0.4082777,0
15,0.2627106,0.1223621,0.8168142,0.4148415,0
15,0.2765045,0.1217088,0.8166108,0.4213675,0
15,0.2907562,0.1208324,0.8187866,0.4246424,0
15,0.3041534,0.120176,0.8202174,0.4288993,0
15,0.318161,0.1185104,0.8223153,0.4341784,0
15,0.3323212,0.1172928,0.8238275,0.4399684,0
15,0.3455505,0.1148722,0.82281,0.4464367,0
15,0.3618622,0.1132758,0.8219546,0.4529893,0
15,0.3737335,0.1119964,0.8218173,0.4594578,0
15,0.3877869,0.1116303,0.8196287,0.4692992,0
15,0.4016571,0.1112465,0.8184383,0.4780878,0
15,0.4154205,0.1091785,0.8200349,0.4842793,0
15,0.4298859,0.1076346,0.8212612,0.4906529,0
15,0.4428864,0.1062379,0.8223581,0.4957587,0
15,0.457489,0.1050189,0.8232301,0.5011945,0
15,0.4711304,0.1039485,0.8238058,0.5068741,0
15,0.4846344,0.1047211,0.8264275,0.5158358,0
15,0.4988251,0.1048525,0.8277385,0.5236773,0
15,0.5128326,0.1052299,0.8259808,0.5317259,0
15,0.5269318,0.1050572,0.82409,0.5386748,0
15,0.5405731,0.1046214,0.8224159,0.5449976,0
15,0.555069,0.1055489,0.8154178,0.5553144,0
15,0.5701447,0.1065189,0.81041,0.5644273,0
15,0.5821686,0.1075943,0.8042431,0.568422,0
