n,t,x,y,z,m
3,0,0.1210577,0.8114157,0.2651332,0
3,0.01399994,0.1215127,0.8207797,0.271239,0
3,0.02957153,0.1220782,0.8277987,0.2761602,0
3,0.04175568,0.122682,0.8332427,0.2801503,0
3,0.05610657,0.1235223,0.8363489,0.2881162,0
3,0.06932068,0.124403,0.8394026,0.2943721,0
3,0.08321381,0.1268298,0.8393019,0.3027686,0
3,0.09728241,0.1288587,0.8401771,0.3096304,0
3,0.1107559,0.130634,0.8415762,0.3155698,0
3,0.125618,0.1302946,0.8400562,0.3232208,0
3,0.1388779,0.1305135,0.840139,0.3299176,0
3,0.1524124,0.1302234,0.8390745,0.3402161,0
3,0.16642,0.1301894,0.8390691,0.3490088,0
3,0.1803513,0.1278926,0.8403797,0.3573861,0
3,0.1950989,0.1263856,0.8419383,0.3650217,0
3,0.2080231,0.1253766,0.8436843,0.3722165,0
3,0.2225189,0.1244231,0.8435287,0.3818199,0
3,0.2370605,0.1235329,0.8442855,0.3902365,0
3,0.2495117,0.123784,0.8427845,0.3999376,0
3,0.2637863,0.1234345,0.8427964,0.4083406,0
3,0.2774734,0.1228484,0.8434101,0.4161445,0
3,0.2912598,0.1208662,0.8457889,0.4217057,0
3,0.305336,0.1192772,0.8476822,0.4276917,0
3,0.3189468,0.1179996,0.8468713,0.4347414,0
3,0.3332367,0.1169103,0.8471267,0.4414963,0
3,0.3468781,0.1135899,0.8473821,0.4503185,0
3,0.3615646,0.1113643,0.8474848,0.4583768,0
3,0.3748169,0.1095954,0.8475263,0.4657875,0
3,0.3884354,0.1089743,0.8431152,0.4720816,0
3,0.4026566,0.107901,0.8403063,0.4778868,0
3,0.4163208,0.1102486,0.8349766,0.4885171,0
3,0.4306412,0.1110259,0.8311291,0.4975579,0
3,0.4453583,0.1112187,0.8282149,0.5057582,0
3,0.4585342,0.1152124,0.8222531,0.5158682,0
3,0.472023,0.1173148,0.8179529,0.5247421,0
3,0.4889145,0.1189303,0.815312,0.5329835,0
3,0.5002136,0.119891,0.8128404,0.5409935,0
3,0.5153732,0.1198122,0.8099841,0.5484905,0
3,0.5292969,0.1198954,0.8072869,0.5561004,0
3,0.5427475,0.1201045,0.8047274,0.5637912,0
3,0.5566711,0.1195214,0.8018186,0.5671996,0
