n,t,x,y,z,m
17,0,0.1102989,0.8001633,0.2606482,0
17,0.01506042,0.1097746,0.8010883,0.2633602,0
17,0.02893066,0.1092656,0.8018647,0.2659503,0
17,0.04252625,0.1087905,0.8025659,0.2683278,0
17,0.05654907,0.1082809,0.8050451,0.2726666,0
17,0.07040405,0.1077639,0.8072806,0.2764984,0
17,0.08375549,0.1073761,0.8109433,0.2835817,0
17,0.09786987,0.1069705,0.8140783,0.2893665,0
17,0.1120453,0.1041679,0.8197932,0.2970047,0
17,0.1253357,0.1020979,0.8242055,0.303096,0
17,0.1401215,0.1004838,0.8277469,0.3081497,0
17,0.1536407,0.09724796,0.8341843,0.3143711,0
17,0.1686249,0.0947957,0.8392598,0.3197282,0
17,0.1819153,0.08943826,0.843665,0.3256402,0
17,0.1949615,0.08553737,0.8475576,0.330986,0
17,0.2090912,0.08057326,0.8491632,0.3377584,0
17,0.2254791,0.07654279,0.8512921,0.3437532,0
17,0.2371216,0.07195336,0.8497713,0.3513551,0
17,0.2509918,0.0678494,0.8492914,0.35804,0
17,0.2642975,0.06403971,0.8493953,0.3641706,0
17,0.2788086,0.05936766,0.8469352,0.3739167,0
17,0.2921448,0.05540115,0.845808,0.382351,0
17,0.3062897,0.05162019,0.8451415,0.3897391,0
17,0.3200989,0.04704392,0.8428653,0.398848,0
17,0.3337708,0.04318047,0.841756,0.4070521,0
17,0.3484039,0.03925484,0.8418803,0.412156,0
17,0.3616333,0.03573954,0.8420848,0.4178115,0
17,0.3777161,0.02970243,0.842688,0.420637,0
17,0.3895721,0.0246076,0.8426672,0.424527,0
17,0.4030304,0.01998174,0.8423023,0.4289748,0
17,0.4177094,0.01365364,0.8402647,0.4337818,0
17,0.4313202,0.0081411,0.8386347,0.438704,0
17,0.4452515,0.005983651,0.8341436,0.4482888,0
17,0.4587708,0.003329694,0.8309754,0.4564114,0
17,0.4729462,0.0005258918,0.8283477,0.4636885,0
17,0.4866638,-0.002438664,0.8235284,0.4697071,0
17,0.5003357,-0.005342185,0.8196812,0.4755384,0
17,0.5149994,-0.01007026,0.8158762,0.4809969,0
17,0.5283508,-0.01425523,0.81271,0.4865445,0
17,0.5422974,-0.01931,0.8086299,0.492066,0
17,0.5561218,-0.02376205,0.8050185,0.4976282,0
17,0.56987,-0.02784634,0.8017342,0.5032102,0
17,0.5850525,-0.03157556,0.7984122,0.5104532,0
