n,t,x,y,z,m
7,0,0.1292903,0.8087377,0.2644808,0
7,0.01449585,0.1336395,0.8130057,0.2694743,0
7,0.03035736,0.1435082,0.8165314,0.2785387,0
7,0.04226685,0.1509697,0.8193378,0.2854827,0
7,0.05613708,0.1605802,0.8203642,0.2953204,0
7,0.07345581,0.1683776,0.8214353,0.302956,0
7,0.08374786,0.1749568,0.8224713,0.3092044,0
7,0.09896851,0.1811814,0.823737,0.3161891,0
7,0.1128387,0.1869596,0.825046,0.3222398,0
7,0.1270218,0.1927766,0.8276803,0.3302353,0
7,0.1399078,0.1982272,0.8300356,0.3371789,0
7,0.1539078,0.200814,0.8368267,0.3448576,0
7,0.1674881,0.2042407,0.842012,0.3518716,0
7,0.1806793,0.2080187,0.8461571,0.3583858,0
7,0.1954803,0.2128157,0.8495141,0.3665116,0
7,0.2089462,0.2169283,0.8526965,0.3737111,0
7,0.2229309,0.2218041,0.8498587,0.3849706,0
7,0.237236,0.2254189,0.8483348,0.3941162,0
7,0.2498398,0.2283283,0.8476105,0.4020609,0
7,0.2640228,0.2322683,0.8419976,0.4119805,0
7,0.2772675,0.2355741,0.8382683,0.4205414,0
7,0.2919235,0.24036,0.8364105,0.434183,0
7,0.3052673,0.2443501,0.8349524,0.4453677,0
7,0.3187256,0.2500583,0.8313153,0.4597891,0
7,0.3330002,0.2554726,0.8283536,0.4717243,0
7,0.3467941,0.2612758,0.8252255,0.4822352,0
7,0.3609619,0.26579,0.8229693,0.4933566,0
7,0.3750381,0.2701272,0.8211989,0.5035042,0
7,0.3888016,0.2694643,0.8225884,0.5099246,0
7,0.4026489,0.2708806,0.8233439,0.5171896,0
7,0.4161987,0.2735648,0.8236665,0.524954,0
7,0.4308548,0.2726894,0.8243803,0.5282984,0
7,0.4454956,0.2731691,0.824895,0.5331308,0
7,0.4583893,0.2745122,0.8245115,0.5358676,0
7,0.4722061,0.2760637,0.823994,0.5399318,0
7,0.4856796,0.2777356,0.8234419,0.5449632,0
7,0.4995804,0.2773319,0.8147585,0.5486416,0
7,0.513588,0.2779737,0.8094141,0.553277,0
7,0.5276947,0.2768745,0.7996402,0.5566822,0
