n,t,x,y,z,m
2,0,0.1260582,0.8053446,0.265161,0
2,0.01462555,0.1283857,0.8097619,0.2697212,0
2,0.02849579,0.1304137,0.8135263,0.2736367,0
2,0.0426178,0.1322196,0.8167589,0.2770346,0
2,0.05596924,0.1335012,0.8193901,0.2817312,0
2,0.06929016,0.1347826,0.821723,0.2858007,0
2,0.08413696,0.1364547,0.8239745,0.2912719,0
2,0.09719849,0.1380403,0.8262324,0.29605,0
2,0.1112366,0.1415141,0.82636,0.3030818,0
2,0.1251602,0.1444798,0.8270944,0.309186,0
2,0.139534,0.1470724,0.8282034,0.3146296,0
2,0.1541214,0.1513804,0.82895,0.3234623,0
2,0.1663742,0.1549453,0.8301339,0.3309897,0
2,0.1807861,0.1608775,0.8302044,0.3423792,0
2,0.1947556,0.1656511,0.8311936,0.3516767,0
2,0.2087402,0.1697437,0.832562,0.3596671,0
2,0.2221603,0.1787735,0.8328207,0.3727803,0
2,0.2358551,0.1861055,0.8335333,0.3836005,0
2,0.2502289,0.1939175,0.8351637,0.3961322,0
2,0.2640228,0.2007016,0.8366187,0.406791,0
2,0.2783432,0.206854,0.8379194,0.416328,0
2,0.291626,0.2081031,0.8432488,0.4255449,0
2,0.3057556,0.2108014,0.8464298,0.4343735,0
2,0.3194046,0.2178724,0.8467871,0.4413257,0
2,0.3334427,0.2232546,0.845957,0.4483356,0
2,0.3477478,0.2308533,0.8402866,0.4551643,0
2,0.3626709,0.2363271,0.835628,0.4615043,0
2,0.3756409,0.2409098,0.8317959,0.4676889,0
2,0.3888245,0.2443764,0.8317778,0.4777401,0
2,0.4029465,0.2480034,0.8311596,0.4864402,0
2,0.4173813,0.2482426,0.8352942,0.4908165,0
2,0.4303665,0.2496523,0.8379515,0.4958849,0
2,0.4449921,0.2516051,0.8398614,0.5013495,0
2,0.4584351,0.2530327,0.8388798,0.5031565,0
2,0.4719391,0.2550706,0.8382617,0.5061194,0
2,0.4860611,0.2593606,0.835292,0.5105919,0
2,0.4998779,0.2631369,0.8332425,0.5155391,0
2,0.5138931,0.2660061,0.8298515,0.5190786,0
2,0.5274658,0.2693462,0.8267511,0.5233002,0
2,0.541893,0.2727869,0.8244045,0.5279806,0
2,0.5557938,0.2765061,0.8184,0.5362983,0
2,0.5706863,0.2801987,0.8140149,0.5438591,0
2,0.5835266,0.2813884,0.8093055,0.5490142,0
2,0.5972672,0.2830859,0.8060136,0.5541438,0
