n,t,x,y,z,m
4,0,0.06878078,0.7290095,0.4060592,0
4,0.009002686,0.1024891,0.8142869,0.2772422,0
4,0.02414703,0.1094192,0.7977729,0.2486296,0
4,0.03879547,0.1103314,0.7978981,0.2482398,0
4,0.05343628,0.1101299,0.7969996,0.2493421,0
4,0.06922913,0.110517,0.7966987,0.2496892,0
4,0.08431244,0.110851,0.7965021,0.2499722,0
4,0.0995636,0.1114514,0.7961595,0.2504574,0
4,0.113739,0.1115598,0.7961162,0.2505284,0
4,0.1266632,0.1115598,0.7961162,0.2505284,0
4,0.1405563,0.1117609,0.7962463,0.2505977,0
4,0.1567459,0.111845,0.7964005,0.250605,0
4,0.1697464,0.1117271,0.7966041,0.2504672,0
4,0.1835938,0.111649,0.7967647,0.2503591,0
4,0.1998978,0.1115961,0.796901,0.2502682,0
4,0.2126007,0.1115823,0.7969921,0.2501923,0
4,0.2269211,0.1115781,0.7970561,0.250126,0
4,0.2415085,0.1115793,0.797103,0.2500654,0
4,0.2556763,0.1116058,0.7971963,0.2500094,0
4,0.2696991,0.1116282,0.7972726,0.2499593,0
4,0.2829514,0.1116092,0.7971869,0.2499112,0
4,0.2973785,0.1115786,0.7970145,0.2498588,0
4,0.3126907,0.1116741,0.7968656,0.249872,0
4,0.3248138,0.1117606,0.7966824,0.2498859,0
4,0.338501,0.1118428,0.7964773,0.2499019,0
4,0.3531876,0.1115734,0.7964149,0.2497242,0
4,0.3675842,0.1113036,0.7963623,0.2495525,0
4,0.3811722,0.1111897,0.7963958,0.2494636,0
4,0.3959351,0.1110879,0.7964481,0.2493831,0
4,0.4107437,0.1109927,0.7964061,0.2493593,0
4,0.4223633,0.110891,0.7963846,0.249333,0
4,0.4369202,0.1107819,0.7963783,0.2493039,0
4,0.4506302,0.1107081,0.7963781,0.249317,0
4,0.4647369,0.1106337,0.7963881,0.2493302,0
4,0.4786072,0.1106913,0.7962906,0.2494437,0
4,0.4924545,0.1107456,0.7962135,0.2495569,0
4,0.5067596,0.1108192,0.7961224,0.2496911,0
4,0.5197372,0.1108347,0.7958829,0.2498244,0
4,0.5347443,0.1108566,0.7955785,0.2499726,0
4,0.547905,0.1109163,0.7950631,0.2501045,0
4,0.561348,0.1109928,0.7945259,0.2502381,0
4,0.5755157,0.1110923,0.7940003,0.2503682,0
4,0.5894852,0.1113601,0.7935478,0.2505794,0
4,0.603035,0.1116507,0.7931263,0.250785,0
4,0.6184464,0.1120062,0.792818,0.2510421,0
4,0.6312561,0.1123876,0.7924489,0.2513245,0
4,0.644577,0.1125304,0.7927221,0.2515005,0
4,0.6587143,0.1126736,0.7929035,0.2517003,0
4,0.6729584,0.1128145,0.7930289,0.2519135,0
4,0.6867676,0.1131996,0.793066,0.2521733,0
4,0.7003937,0.1135566,0.7930523,0.2524232,0
4,0.7145462,0.1134622,0.7934471,0.2523779,0
4,0.7286377,0.1133687,0.7938048,0.2523319,0
4,0.7421875,0.1132767,0.7941375,0.2522883,0
4,0.7558441,0.113314,0.7942616,0.2524008,0
4,0.7700729,0.1133424,0.7944019,0.2525083,0
4,0.7833176,0.1133428,0.7944288,0.2525825,0
4,0.798233,0.1133348,0.7944884,0.2526387,0
4,0.8115768,0.1131299,0.7942582,0.2525807,0
4,0.8264008,0.112931,0.7940674,0.2525082,0
4,0.8392868,0.1127487,0.7939199,0.2524276,0
4,0.8534393,0.112083,0.7935047,0.252143,0
4,0.8673706,0.1115374,0.7932114,0.2518973,0
4,0.8811722,0.1110789,0.7929035,0.251683,0
4,0.895256,0.1106996,0.7926744,0.2514696,0
4,0.9091034,0.110374,0.7924883,0.251247,0
4,0.9226913,0.1104308,0.7926025,0.2511605,0
4,0.9373856,0.1104308,0.7926555,0.2510265,0
4,0.9507141,0.1104885,0.7925545,0.250952,0
4,0.9646225,0.11049,0.7923871,0.2508428,0
4,0.9783783,0.1104332,0.7925837,0.2506498,0
4,0.9923553,0.1103633,0.7928107,0.2504487,0
4,1.006424,0.1102792,0.7930767,0.2502317,0
4,1.019661,0.1103526,0.7931718,0.2502103,0
4,1.035561,0.1104102,0.7932763,0.2501868,0
4,1.048004,0.1104955,0.7933348,0.2501912,0
4,1.061646,0.1105599,0.7933918,0.2501882,0
4,1.075508,0.1106164,0.7934471,0.2501824,0
4,1.089699,0.1107097,0.793396,0.2501902,0
4,1.103241,0.1108201,0.7933249,0.2502008,0
4,1.117523,0.1109942,0.7934054,0.2502736,0
4,1.131721,0.1111646,0.7935016,0.2503353,0
4,1.145226,0.1113732,0.7934976,0.2504282,0
4,1.158722,0.1115643,0.7935177,0.2504987,0
4,1.173447,0.1117328,0.7935641,0.2505456,0
4,1.186958,0.1116224,0.7937824,0.2502679,0
4,1.200607,0.1115194,0.7940274,0.2499674,0
4,1.214699,0.1114329,0.7939551,0.2498954,0
4,1.228729,0.1113614,0.7938771,0.2498383,0
4,1.243591,0.1112994,0.7938064,0.2497891,0
4,1.256615,0.1113064,0.7935021,0.2499018,0
4,1.270821,0.1113279,0.7932376,0.2500142,0
4,1.283867,0.11147,0.7931382,0.2501524,0
4,1.298668,0.1116059,0.7930422,0.2502873,0
4,1.312492,0.1117399,0.7929515,0.2504188,0
4,1.326187,0.1113956,0.7933158,0.250087,0
4,1.339638,0.1111799,0.7934988,0.2498661,0
4,1.353683,0.1109696,0.7937106,0.2495638,0
4,1.367714,0.1108181,0.793782,0.2492945,0
4,1.381744,0.1108144,0.793719,0.2491694,0
4,1.395554,0.11081,0.7936523,0.2490315,0
4,1.409775,0.1108013,0.7935894,0.24888,0
4,1.422714,0.1108071,0.7936161,0.2488759,0
4,1.437531,0.1108046,0.7936822,0.2488728,0
4,1.452515,0.1109499,0.7934496,0.2489645,0
4,1.465446,0.1110905,0.7932753,0.249038,0
4,1.478676,0.1111045,0.793328,0.2490306,0
4,1.492752,0.1111196,0.7934139,0.2490114,0
4,1.506798,0.1111345,0.7935473,0.248973,0
4,1.520012,0.1112083,0.793703,0.2489572,0
4,1.535164,0.1112517,0.7938875,0.2489131,0
4,1.548409,0.1115522,0.7944357,0.248897,0
4,1.561966,0.1117988,0.7949895,0.2488431,0
4,1.579491,0.1120199,0.7955469,0.2487721,0
4,1.589729,0.1121726,0.7959899,0.2485303,0
4,1.605278,0.1123291,0.7964,0.2483061,0
4,1.619217,0.1124567,0.7964654,0.2483206,0
4,1.63414,0.1125894,0.7965316,0.2483494,0
4,1.646561,0.1125581,0.7966506,0.2482814,0
4,1.663071,0.1125305,0.796773,0.2482223,0
4,1.675644,0.112503,0.7969009,0.2481673,0
4,1.68972,0.1124665,0.796913,0.2481293,0
4,1.703323,0.1124383,0.7969054,0.248096,0
4,1.716484,0.1122218,0.7968587,0.2479317,0
4,1.729553,0.1120391,0.7967873,0.247778,0
4,1.743027,0.1118883,0.7966937,0.2476356,0
4,1.75666,0.1117147,0.7968273,0.24746,0
4,1.771179,0.1115609,0.7969292,0.2473047,0
4,1.784035,0.1116823,0.7971416,0.2472052,0
4,1.798988,0.1117826,0.7972651,0.2471028,0
4,1.812134,0.111892,0.7973068,0.247049,0
4,1.825745,0.1119812,0.7973035,0.2469897,0
4,1.839897,0.1120566,0.7972704,0.2469245,0
4,1.853622,0.1121973,0.7970828,0.2469661,0
