n,t,x,y,z,m
8,0,0.1189324,0.7864061,0.2543644,0
8,0.01374054,0.1190566,0.7858607,0.2545916,0
8,0.02885437,0.1190693,0.7855043,0.254643,0
8,0.04205322,0.1190661,0.7852193,0.2546486,0
8,0.05586243,0.1192575,0.7850851,0.2547945,0
8,0.07003784,0.1194115,0.7850038,0.2549126,0
8,0.08293152,0.1195391,0.7849668,0.2550105,0
8,0.09738922,0.119482,0.785441,0.2549194,0
8,0.1109161,0.1194405,0.7858223,0.2548641,0
8,0.1244965,0.1192642,0.7863246,0.2546301,0
8,0.1391678,0.1191365,0.7867119,0.2544552,0
8,0.1523972,0.1190353,0.7870445,0.2543121,0
8,0.1663437,0.1189645,0.7877342,0.2541104,0
8,0.1799774,0.1189036,0.7884223,0.2539155,0
8,0.1940918,0.1186302,0.7889903,0.2536185,0
8,0.2077942,0.1183497,0.7895327,0.2533162,0
8,0.2218246,0.1179426,0.7900044,0.2530302,0
8,0.2374115,0.1175571,0.7904544,0.2527638,0
8,0.2498779,0.1171867,0.7908872,0.2525137,0
8,0.2632523,0.1168635,0.7908913,0.2523974,0
8,0.2774658,0.1165469,0.7909225,0.2522788,0
8,0.2914581,0.116323,0.7909004,0.25217,0
8,0.3055878,0.1160842,0.7908665,0.2520473,0
8,0.3190536,0.1158314,0.7908154,0.2519125,0
8,0.3329086,0.1157997,0.7908639,0.2518996,0
8,0.3466415,0.1157298,0.7908733,0.2518681,0
8,0.3605728,0.1157032,0.7908702,0.2518274,0
8,0.3753586,0.1156589,0.790859,0.2517727,0
8,0.3886414,0.1155132,0.7910685,0.2517583,0
8,0.4024353,0.115352,0.7913447,0.2517536,0
8,0.4163208,0.1151726,0.7916661,0.2517569,0
8,0.4302979,0.1151397,0.7920994,0.2515722,0
8,0.4451523,0.1151149,0.7925107,0.2513967,0
8,0.4579544,0.1147079,0.7928874,0.2510868,0
8,0.4720383,0.1143761,0.7932164,0.250824,0
8,0.4854431,0.1138126,0.7938249,0.2502699,0
8,0.4998932,0.1133557,0.7943425,0.2498047,0
8,0.5138474,0.1129767,0.7947947,0.249403,0
8,0.5272522,0.1125836,0.7951708,0.2490267,0
8,0.5418549,0.1122388,0.7955277,0.2486839,0
8,0.5552597,0.1122819,0.7955535,0.2486294,0
8,0.5691299,0.1122853,0.7956094,0.2485057,0
8,0.5828094,0.1122643,0.795681,0.2483273,0
8,0.5975189,0.1120484,0.7954069,0.2481132,0
8,0.6113129,0.1118237,0.7952479,0.247831,0
8,0.6247482,0.11188,0.7944935,0.2478853,0
8,0.6386642,0.1118474,0.793985,0.2477896,0
8,0.6537094,0.1117595,0.7936246,0.2476003,0
8,0.6663284,0.1119486,0.792998,0.247811,0
8,0.6801224,0.1120098,0.7925603,0.2478923,0
8,0.694191,0.1122282,0.7922274,0.2481238,0
8,0.7083817,0.1123704,0.7919821,0.248287,0
8,0.721756,0.112475,0.7917778,0.248419,0
8,0.7362671,0.112486,0.791585,0.2485479,0
8,0.7495651,0.1125066,0.7914357,0.2486831,0
8,0.7631226,0.1124284,0.7913301,0.2487086,0
8,0.7775116,0.1123577,0.7911892,0.248746,0
8,0.7914581,0.1122144,0.7915457,0.2486441,0
8,0.8053741,0.1120739,0.7918225,0.2485749,0
8,0.8191452,0.1119322,0.7920462,0.2485305,0
8,0.8334808,0.1118856,0.7924331,0.2484585,0
8,0.8467865,0.1118425,0.7927709,0.248406,0
8,0.8619614,0.1117589,0.7930347,0.2482074,0
8,0.8753967,0.1116922,0.7932664,0.2480247,0
8,0.8885574,0.1118073,0.7932846,0.248008,0
8,0.9024429,0.1119042,0.7933154,0.2479734,0
8,0.9166183,0.1119922,0.7933565,0.2479246,0
8,0.9302216,0.1120738,0.7934024,0.2478963,0
8,0.9439545,0.1121817,0.7934452,0.2478785,0
8,0.9580765,0.1124035,0.7934347,0.2480068,0
8,0.9725876,0.1126575,0.7934134,0.2481591,0
8,0.9857483,0.1127099,0.7933029,0.2481746,0
8,1.000336,0.1127648,0.7931927,0.2481945,0
8,1.013878,0.1128215,0.7930798,0.2482176,0
8,1.027405,0.1127993,0.7929331,0.2482479,0
8,1.042038,0.1127897,0.7928211,0.24828,0
8,1.055305,0.1126817,0.7927582,0.2482623,0
8,1.07119,0.1125677,0.792698,0.2482483,0
8,1.082977,0.1124477,0.7925687,0.2482259,0
8,1.09697,0.1123132,0.792421,0.2481988,0
8,1.111084,0.1121968,0.7922935,0.2481773,0
8,1.124969,0.112018,0.7922564,0.2480685,0
8,1.139351,0.1118853,0.7922634,0.2479675,0
8,1.152657,0.1117907,0.7923076,0.2478725,0
8,1.166237,0.1119964,0.7924531,0.2479765,0
8,1.180237,0.1121437,0.7925679,0.248052,0
8,1.193909,0.1124816,0.793081,0.2481237,0
8,1.208,0.1127231,0.7934676,0.2481666,0
8,1.222069,0.1131054,0.793843,0.2482189,0
8,1.235802,0.1134259,0.7941161,0.2482524,0
8,1.249939,0.1137006,0.7943084,0.2482703,0
8,1.263481,0.113681,0.7943352,0.2481509,0
8,1.278854,0.1136728,0.7942881,0.2480462,0
8,1.291725,0.1137196,0.7945079,0.2479294,0
8,1.305084,0.1137653,0.7946468,0.2478244,0
8,1.31955,0.1138142,0.7947456,0.2477288,0
8,1.333214,0.1136676,0.7948242,0.2475396,0
8,1.346794,0.1135456,0.7948496,0.2473832,0
8,1.361176,0.1133955,0.7946985,0.2472023,0
8,1.37513,0.1132742,0.7945464,0.2470336,0
8,1.388954,0.1129031,0.7942877,0.2468272,0
8,1.402756,0.1125744,0.7941031,0.2466332,0
8,1.417,0.1122854,0.7939746,0.2464537,0
8,1.430489,0.1121774,0.7937008,0.2464586,0
8,1.444,0.1120874,0.7935127,0.2464565,0
8,1.458641,0.1119354,0.7932176,0.2464805,0
8,1.472107,0.1117956,0.7929964,0.2464972,0
8,1.490913,0.1116607,0.7928226,0.2465088,0
8,1.500175,0.1116176,0.7928239,0.2464935,0
8,1.513969,0.1115731,0.7928345,0.2464733,0
8,1.52742,0.1115948,0.792713,0.2465713,0
8,1.541664,0.1116108,0.7925762,0.2466782,0
8,1.55584,0.1117944,0.7920403,0.2469763,0
8,1.569405,0.1120043,0.7914375,0.2473116,0
8,1.583755,0.1122192,0.7908508,0.2476466,0
8,1.597023,0.1122616,0.7904758,0.2477959,0
8,1.610992,0.112298,0.790144,0.2479263,0
8,1.625,0.1122633,0.7899002,0.2479791,0
8,1.638748,0.1122525,0.7896904,0.2480402,0
8,1.653,0.1122866,0.789434,0.2481438,0
8,1.666283,0.1123231,0.7891989,0.2482402,0
8,1.680481,0.1123637,0.7889854,0.2483293,0
8,1.695961,0.1123689,0.7886323,0.2484214,0
8,1.708183,0.1123681,0.7883235,0.2484899,0
8,1.722069,0.1126464,0.7878324,0.2488184,0
8,1.735893,0.1128476,0.7873937,0.2490871,0
8,1.750084,0.1129856,0.787002,0.2493067,0
8,1.76371,0.1136603,0.7866095,0.2498192,0
8,1.777664,0.1142134,0.7862365,0.2502473,0
8,1.791824,0.1145984,0.7860135,0.2506325,0
8,1.805214,0.1149021,0.7858551,0.2509691,0
8,1.81945,0.1151463,0.7857438,0.2512698,0
8,1.833153,0.1148057,0.7860605,0.2510859,0
8,1.846886,0.1145958,0.7862768,0.2509994,0
8,1.861015,0.1141034,0.7869883,0.250682,0
8,1.87484,0.1137661,0.7874981,0.250492,0
8,1.888786,0.1133791,0.7882224,0.2503075,0
8,1.904022,0.1130986,0.7887514,0.2502167,0
8,1.916992,0.1128861,0.7891552,0.2501895,0
8,1.930405,0.1127096,0.7900353,0.2499105,0
8,1.943817,0.1125752,0.7907367,0.2496928,0
8,1.95858,0.1124505,0.7912183,0.2495328,0
8,1.972153,0.1123505,0.7916049,0.2493969,0
8,1.985954,0.1122612,0.7919364,0.249274,0
8,2,0.1121116,0.7925031,0.2490292,0
8,2.013817,0.1119639,0.7930015,0.2487958,0
8,2.027397,0.1120425,0.7934094,0.2487118,0
8,2.041847,0.1120952,0.7937319,0.2486269,0
8,2.056068,0.1119641,0.7938622,0.2485283,0
8,2.069572,0.1118562,0.793983,0.2484517,0
8,2.083618,0.1117654,0.7940928,0.248393,0
8,2.097504,0.1117737,0.7941419,0.2483561,0
8,2.112602,0.1117754,0.7942058,0.2483095,0
