n,t,x,y,z,m
13,0,0.1200892,0.8107715,0.2694582,0
13,0.01426697,0.119387,0.8185294,0.275105,0
13,0.0287323,0.1191378,0.8241601,0.2798227,0
13,0.0421524,0.1189039,0.8289483,0.2877131,0
13,0.05580902,0.118906,0.8329844,0.2939789,0
13,0.06977081,0.11804,0.8348097,0.3033111,0
13,0.08342743,0.1176664,0.8373089,0.3108194,0
13,0.09753418,0.1175216,0.840106,0.3172,0
13,0.1112137,0.1173323,0.8388634,0.3287906,0
13,0.1254044,0.1172599,0.8394834,0.338128,0
13,0.1386414,0.1180936,0.8368062,0.3487306,0
13,0.1539459,0.1186491,0.8362506,0.3578166,0
13,0.1667557,0.1190592,0.836802,0.366111,0
13,0.180397,0.1216955,0.8311607,0.3821403,0
13,0.1947021,0.1234719,0.8283063,0.3950958,0
13,0.2083588,0.1251809,0.8224335,0.4096444,0
13,0.2230072,0.1264204,0.8184959,0.4218469,0
13,0.2362595,0.1256381,0.8138474,0.4300069,0
13,0.2500305,0.1252557,0.8099558,0.4381599,0
13,0.2644119,0.1258473,0.8043079,0.4486935,0
13,0.2777023,0.1263009,0.7997182,0.4583934,0
13,0.2926559,0.1266854,0.7954668,0.4675744,0
13,0.305687,0.1260472,0.7922903,0.4763289,0
13,0.3194962,0.1257898,0.7890545,0.4848839,0
13,0.3331909,0.1257615,0.7857114,0.493268,0
13,0.3470078,0.1233086,0.7872339,0.4995301,0
13,0.3633728,0.1218883,0.7871284,0.5065575,0
13,0.3750458,0.1176643,0.7946636,0.509802,0
13,0.3889389,0.1147851,0.7990563,0.5145792,0
13,0.4026794,0.1126504,0.8017054,0.5203218,0
13,0.4162216,0.1086479,0.8079679,0.5227163,0
13,0.4305191,0.1057122,0.8119649,0.5264663,0
13,0.4443588,0.1022291,0.8156661,0.5313818,0
13,0.4580688,0.09943521,0.8181187,0.5367427,0
13,0.4723969,0.09870541,0.8164287,0.5433252,0
13,0.4858932,0.09762281,0.8151517,0.5497043,0
13,0.4994659,0.09641302,0.8142453,0.5559977,0
13,0.5134888,0.09729177,0.8071994,0.5636519,0
13,0.5278931,0.09739059,0.8029197,0.5707181,0
13,0.5420761,0.09669542,0.7961622,0.5743461,0
