n,t,x,y,z,m
9,0,0.1333533,0.8111743,0.2727335,0
9,0.01409149,0.1373448,0.8146991,0.2776,0
9,0.02806091,0.1427174,0.8190513,0.2878921,0
9,0.04327393,0.1473684,0.8224267,0.2959847,0
9,0.05568695,0.1541077,0.8252488,0.3060956,0
9,0.07006836,0.1589651,0.8270113,0.3138392,0
9,0.08347321,0.1643283,0.8288935,0.3204744,0
9,0.0971756,0.1714704,0.8281811,0.329513,0
9,0.1112442,0.1779045,0.8277142,0.3370912,0
9,0.1248016,0.184944,0.8236187,0.3458737,0
9,0.1389389,0.1906402,0.8207532,0.353299,0
9,0.1529388,0.1967132,0.8181102,0.3607689,0
9,0.1666107,0.2022918,0.8157345,0.3675513,0
9,0.1802521,0.205399,0.815425,0.3754255,0
9,0.194458,0.2086496,0.8152472,0.3826334,0
9,0.2082596,0.2118256,0.815151,0.3893558,0
9,0.2222214,0.214803,0.815818,0.3965497,0
9,0.2357864,0.2186648,0.8167164,0.4034507,0
9,0.2510529,0.2236337,0.8176383,0.4102209,0
9,0.2636185,0.2294354,0.8202927,0.415162,0
9,0.2772064,0.2353721,0.8222322,0.4202482,0
9,0.2912979,0.2418526,0.8261669,0.4299183,0
9,0.3059235,0.2491165,0.8293698,0.4381709,0
9,0.3191299,0.254922,0.8318378,0.446599,0
9,0.3367233,0.260145,0.8337398,0.4541376,0
9,0.3472672,0.2651015,0.8353341,0.4611089,0
9,0.3610153,0.2693164,0.834155,0.4716793,0
9,0.3749084,0.2733397,0.833757,0.480851,0
9,0.3890457,0.2773911,0.8276786,0.4922307,0
9,0.4029694,0.2809972,0.8237287,0.5020703,0
9,0.4163742,0.2812364,0.8176945,0.5122299,0
9,0.4306412,0.2818339,0.8125737,0.5214078,0
9,0.4442215,0.2825446,0.806433,0.5297473,0
