n,t,x,y,z,m
16,0,0.1325486,0.8077278,0.2665404,0
16,0.0144043,0.1370714,0.8120687,0.2713727,0
16,0.0289917,0.1405019,0.815654,0.2752317,0
16,0.04232788,0.1465454,0.8210721,0.2814568,0
16,0.05584717,0.151316,0.8252988,0.2864435,0
16,0.06962585,0.1552284,0.8287262,0.290582,0
16,0.08338928,0.1608294,0.8326086,0.2979559,0
16,0.09742737,0.1649814,0.8361105,0.3037143,0
16,0.1126251,0.1721269,0.8376883,0.3130768,0
16,0.1252136,0.1777349,0.8396839,0.3204828,0
16,0.1386566,0.1854569,0.8402523,0.3314548,0
16,0.1524658,0.1918612,0.8413808,0.3402853,0
16,0.166626,0.1973268,0.8428655,0.3477225,0
16,0.1803741,0.2053562,0.8413113,0.3580954,0
16,0.1947327,0.2129017,0.8404112,0.3668764,0
16,0.2083588,0.2181635,0.8402417,0.373793,0
16,0.2221375,0.2232471,0.8407692,0.3802524,0
16,0.2355347,0.2281581,0.8417501,0.3864518,0
16,0.2497406,0.2278672,0.8470703,0.3906378,0
16,0.2642517,0.2289087,0.8512957,0.3952951,0
16,0.2777252,0.2295931,0.8547387,0.4025495,0
16,0.2921295,0.2312428,0.85779,0.4092911,0
16,0.3056641,0.2349575,0.8582304,0.4220001,0
16,0.3209991,0.2383963,0.8588536,0.4323395,0
16,0.3335571,0.2414837,0.8594759,0.4410318,0
16,0.347168,0.2477518,0.8547407,0.4580483,0
16,0.3613739,0.2528981,0.8517593,0.4706417,0
16,0.3749847,0.2598514,0.8444437,0.4861235,0
16,0.3890228,0.2655246,0.8398644,0.4980231,0
16,0.4026794,0.2702104,0.8366807,0.5081055,0
16,0.4161072,0.2720787,0.829244,0.518893,0
16,0.4306641,0.2742352,0.8243502,0.5287813,0
16,0.4442596,0.2733181,0.8173502,0.53425,0
16,0.4584656,0.2731172,0.8116111,0.5409596,0
16,0.472168,0.2705824,0.8062972,0.5421803,0
16,0.486084,0.2694318,0.8021226,0.5458264,0
