n,t,x,y,z,m
19,0,0.1152647,0.7856953,0.2533372,0
19,0.01472473,0.1153023,0.7856441,0.2533891,0
19,0.02839661,0.1152976,0.7855105,0.2534181,0
19,0.04225159,0.1151527,0.7854294,0.2532892,0
19,0.05639648,0.1150228,0.7852269,0.2531777,0
19,0.0716095,0.1148763,0.7850482,0.2530708,0
19,0.084198,0.1146963,0.7849191,0.252932,0
19,0.09767151,0.1145012,0.7847968,0.2527822,0
19,0.1116028,0.1142301,0.7847109,0.2525945,0
19,0.1255798,0.1139838,0.7845942,0.2524298,0
19,0.1388245,0.1136845,0.784735,0.252216,0
19,0.1535034,0.113429,0.7848604,0.2520347,0
19,0.1670837,0.1132134,0.7849661,0.2518854,0
19,0.1804962,0.1130764,0.7854089,0.2518266,0
19,0.1950531,0.1129513,0.7858075,0.2518084,0
19,0.2089081,0.1133388,0.7862822,0.2521515,0
19,0.2226563,0.1136941,0.7867471,0.25252,0
19,0.2361145,0.114033,0.7872137,0.2529066,0
19,0.2506409,0.114977,0.7885337,0.2541698,0
19,0.2641907,0.1158783,0.7899246,0.2554707,0
19,0.2792053,0.1167042,0.7920114,0.2587538,0
19,0.2923584,0.1173733,0.7936807,0.2616265,0
19,0.3056946,0.1176885,0.7994143,0.2672818,0
19,0.3196564,0.1179733,0.8039137,0.2719299,0
19,0.3334808,0.1182384,0.8073612,0.2756483,0
19,0.3471832,0.1189032,0.8090265,0.2819623,0
19,0.3615265,0.1194847,0.8108476,0.2871068,0
19,0.3759918,0.1184447,0.8119875,0.2921399,0
19,0.3898468,0.1178494,0.8135277,0.296607,0
19,0.403183,0.1183513,0.8143953,0.3022861,0
19,0.4173889,0.1187437,0.8157922,0.3073324,0
19,0.4309845,0.1190649,0.8174531,0.3119743,0
19,0.4449463,0.1190293,0.8196635,0.3171187,0
19,0.4594269,0.1190996,0.8222682,0.3221244,0
19,0.4727173,0.1189379,0.8241821,0.3278949,0
19,0.4885406,0.1188856,0.8264508,0.3333471,0
19,0.5000916,0.1188904,0.8288049,0.3385569,0
19,0.5135345,0.1190238,0.8300351,0.3445394,0
19,0.5278931,0.1191164,0.8314611,0.3501208,0
19,0.5415497,0.1190053,0.8306011,0.3590672,0
19,0.5554504,0.1189302,0.830384,0.3668703,0
19,0.5694275,0.118882,0.8304403,0.3738607,0
19,0.5833893,0.1179556,0.8308601,0.3813752,0
19,0.5970917,0.1173704,0.8315738,0.3882259,0
19,0.6146393,0.1179268,0.8315898,0.3936096,0
19,0.6263885,0.1183181,0.8317914,0.399015,0
19,0.6389465,0.1194495,0.8325509,0.4029771,0
19,0.6532745,0.1202905,0.8330396,0.4072299,0
19,0.6669922,0.1208684,0.8334019,0.4117024,0
19,0.6804962,0.1211823,0.8332725,0.4161472,0
19,0.6966705,0.1213118,0.8333832,0.4206793,0
19,0.7085876,0.1221811,0.830733,0.4286015,0
19,0.7229919,0.1226315,0.8296939,0.4357906,0
19,0.736084,0.1230736,0.829163,0.442473,0
19,0.7502899,0.1233153,0.8287401,0.451481,0
19,0.7639923,0.1239012,0.8282052,0.4595547,0
19,0.7776642,0.1220445,0.8291823,0.4637083,0
19,0.7922668,0.1208405,0.8300959,0.4683083,0
19,0.8056793,0.1211383,0.829316,0.4773398,0
19,0.8196869,0.1214778,0.828779,0.4855241,0
19,0.833313,0.1218717,0.8282713,0.4930434,0
19,0.8473663,0.1210347,0.8294677,0.5017917,0
19,0.861557,0.1204249,0.8302664,0.5096169,0
19,0.8750305,0.1193255,0.8291488,0.5156801,0
19,0.8894958,0.1184059,0.8281804,0.5214856,0
19,0.9045563,0.1187813,0.8251665,0.5277643,0
19,0.9164581,0.1191244,0.8227406,0.5340086,0
19,0.9304962,0.1195285,0.820615,0.5402248,0
19,0.9445343,0.1194939,0.8161745,0.5470306,0
19,0.9586487,0.1195783,0.8127087,0.5537246,0
19,0.9724426,0.1176182,0.8076009,0.5572997,0
19,0.9865723,0.1164023,0.8035254,0.5615857,0
