n,t,x,y,z,m
30,0,0.01960087,0.8231097,-0.104621,34
30,0.01425171,0.01811206,0.8247381,-0.1031532,34
30,0.02832031,0.01655316,0.8262683,-0.1008555,34
30,0.04180908,0.01508158,0.8280419,-0.09854354,34
30,0.05581665,0.01386225,0.829221,-0.09578106,34
30,0.07006836,0.01265746,0.8306458,-0.09311906,34
30,0.08377075,0.01120079,0.8312358,-0.091914,34
30,0.09713745,0.009876192,0.832046,-0.09075333,34
30,0.1115112,0.008645356,0.8330331,-0.08960943,34
30,0.1282043,0.007742763,0.8332038,-0.08844429,34
30,0.1458435,0.006813824,0.8336026,-0.08741677,34
30,0.1524963,0.00612098,0.8338908,-0.0868129,34
30,0.1669617,0.0053159,0.8343203,-0.08629662,34
30,0.1803284,0.004450917,0.8348334,-0.08580072,34
30,0.1943359,0.003781915,0.8350669,-0.08517583,34
30,0.2082825,0.002997875,0.8354171,-0.08469214,34
30,0.2218933,0.002661109,0.8350306,-0.08345899,34
30,0.2364502,0.002149761,0.8349397,-0.08244205,34
30,0.2502441,0.002110183,0.8350764,-0.08079548,34
30,0.2640991,0.00181067,0.8354785,-0.07947345,34
30,0.2778015,0.001365602,0.8360279,-0.07833184,34
30,0.2914124,0.001699924,0.8377719,-0.07642673,34
30,0.3117371,0.001733959,0.8392218,-0.07485946,34
30,0.3220825,0.003167152,0.8422997,-0.07289281,34
30,0.3334961,0.004254043,0.8444315,-0.07148211,34
30,0.3471985,0.005144835,0.8460165,-0.07044567,34
30,0.3606262,0.007605851,0.8493463,-0.0679618,34
30,0.3750305,0.009622574,0.8517781,-0.06584649,34
30,0.3889465,0.01267803,0.8551114,-0.06082509,34
30,0.4029541,0.01537591,0.8581129,-0.05622426,34
30,0.4166565,0.01891452,0.8598812,-0.05040091,34
30,0.4311829,0.02196169,0.861667,-0.04526274,34
30,0.4449768,0.02461916,0.8634388,-0.04070912,34
30,0.4636841,0.02676719,0.8647991,-0.0371328,34
30,0.4722595,0.02889001,0.866257,-0.03357761,34
30,0.4858704,0.03057283,0.8674941,-0.03188682,34
30,0.5002441,0.03235871,0.8688514,-0.0298133,34
30,0.513916,0.03512865,0.8695695,-0.02774325,34
30,0.5308533,0.03777152,0.870536,-0.02548145,34
30,0.5420532,0.04033184,0.8716291,-0.02308784,34
30,0.5548401,0.04272002,0.872058,-0.02156501,34
30,0.5691223,0.04509193,0.8726925,-0.01979846,34
30,0.58255,0.04860437,0.8732134,-0.01800814,34
30,0.5968323,0.05178779,0.873927,-0.01626913,34
30,0.6197815,0.05474615,0.8748081,-0.01457179,34
30,0.6247253,0.05691874,0.8750527,-0.01286249,34
30,0.6388245,0.05911857,0.8756055,-0.01112601,34
30,0.6529236,0.06234658,0.8767869,-0.008395419,34
30,0.6671753,0.06557155,0.8779721,-0.005685657,34
30,0.6804504,0.06874073,0.8791423,-0.003038198,34
30,0.6944275,0.07273823,0.8786976,0.001106232,34
30,0.7087402,0.07664293,0.8785765,0.005021453,34
30,0.722229,0.08329308,0.8778193,0.01107392,34
30,0.7399292,0.08907259,0.8773152,0.01629516,34
30,0.7505493,0.09430808,0.8765238,0.02161986,34
30,0.7693176,0.09906328,0.8759414,0.02629337,34
30,0.7768555,0.1035002,0.8755087,0.03053826,34
30,0.7915039,0.1066035,0.8747816,0.03325149,34
30,0.8056641,0.1098394,0.8742078,0.03607133,34
30,0.8188782,0.1117424,0.8737837,0.03785586,34
30,0.8334351,0.1140049,0.8734052,0.03991264,34
30,0.8470154,0.1165417,0.8730555,0.04219386,34
30,0.8607178,0.1182476,0.8722491,0.04412004,34
30,0.875,0.1204409,0.8716004,0.04637811,34
30,0.8886414,0.1222332,0.8694949,0.04772222,34
30,0.9026794,0.1243828,0.8677887,0.04941535,34
30,0.9223938,0.1272174,0.8638442,0.05240399,34
30,0.9335632,0.1303087,0.8606123,0.05554518,34
30,0.944519,0.1334549,0.8578991,0.05865851,34
30,0.9572144,0.1378896,0.8536914,0.06315529,34
30,0.9720764,0.1418654,0.850234,0.06718197,34
30,0.9857178,0.1474214,0.8454196,0.07257739,34
30,0.9995422,0.1520252,0.8415956,0.07712165,34
30,1.013702,0.1561202,0.8383366,0.08119377,34
30,1.027344,0.1612496,0.833169,0.08585238,34
30,1.041351,0.1658244,0.8288001,0.08994859,34
30,1.055725,0.1667379,0.8256621,0.09166896,34
30,1.076691,0.1683807,0.8229934,0.09374496,34
30,1.082825,0.168589,0.8212296,0.09430212,34
30,1.096497,0.169636,0.8194792,0.09537163,34
30,1.111176,0.1711149,0.8176779,0.09675294,34
30,1.124512,0.1729544,0.8149554,0.09927678,34
30,1.141693,0.1752279,0.8123637,0.1022091,34
30,1.152313,0.17743,0.8094653,0.106321,34
30,1.165863,0.1798832,0.8064688,0.1103923,34
30,1.179596,0.1824396,0.8035109,0.1142895,34
30,1.193665,0.1838946,0.8020407,0.1176423,34
30,1.20813,0.1856993,0.8000067,0.120776,34
30,1.22699,0.1872579,0.7975628,0.1235088,34
30,1.236084,0.1890945,0.7950462,0.1263081,34
30,1.249634,0.1903918,0.791424,0.1293472,34
30,1.263245,0.1920192,0.7881892,0.1324725,34
30,1.277466,0.193822,0.785163,0.1355758,34
