n,t,x,y,z,m
7,0,0.03353709,0.820906,-0.0985079,29
7,0.01469421,0.03410935,0.8224599,-0.09642193,29
7,0.02845764,0.03464711,0.8240108,-0.09440947,29
7,0.0428772,0.0349409,0.8249625,-0.09240261,29
7,0.05594635,0.03529614,0.8260229,-0.09039815,29
7,0.07003784,0.03515607,0.8269218,-0.08801344,29
7,0.08557129,0.03513783,0.8279474,-0.08562419,29
7,0.09745789,0.03536826,0.8287927,-0.08193971,29
7,0.111702,0.03562373,0.8296737,-0.07852119,29
7,0.1252365,0.03588551,0.830536,-0.07541561,29
7,0.1391602,0.03623545,0.8324376,-0.07207599,29
7,0.1531982,0.03662115,0.8340632,-0.0689483,29
7,0.1669388,0.03748983,0.8358793,-0.06465016,29
7,0.1810989,0.03834075,0.8374677,-0.06067736,29
7,0.1946945,0.03909707,0.838961,-0.05707999,29
7,0.2089386,0.04111326,0.8409368,-0.05249934,29
7,0.2225494,0.04266572,0.8429813,-0.04867028,29
7,0.2361679,0.04393166,0.8469871,-0.04598384,29
7,0.2501068,0.04500079,0.8502806,-0.04346457,29
7,0.2640762,0.04478067,0.8529842,-0.04147919,29
7,0.2782669,0.04483074,0.8552223,-0.03945071,29
7,0.2936401,0.04503846,0.8572572,-0.03739245,29
7,0.3063507,0.0446375,0.8588002,-0.03628612,29
7,0.3192902,0.04462522,0.8600163,-0.03504024,29
7,0.3334503,0.04446495,0.8610893,-0.03406236,29
7,0.3474274,0.04455066,0.8621688,-0.03278634,29
7,0.3612213,0.04475546,0.8633357,-0.0313151,29
7,0.3751678,0.04559696,0.8647019,-0.02810015,29
7,0.3890533,0.04639912,0.8662297,-0.02486382,29
7,0.402832,0.04694438,0.8674942,-0.02159138,29
7,0.4171753,0.0474512,0.8688712,-0.01842946,29
7,0.4306641,0.04791349,0.8703064,-0.01538622,29
7,0.4449463,0.04825985,0.8705952,-0.01151611,29
7,0.458313,0.04851502,0.8706865,-0.007932454,29
7,0.4725952,0.04867291,0.8707328,-0.005084485,29
7,0.4866791,0.04889542,0.8709251,-0.002285272,29
7,0.5015259,0.04824072,0.8709517,0.0008841455,29
7,0.5144348,0.0479129,0.8707315,0.004133672,29
7,0.5278015,0.04780436,0.8703824,0.007410198,29
7,0.5418549,0.04818171,0.8693426,0.01187849,29
7,0.555603,0.04851317,0.8686373,0.01603827,29
7,0.5696411,0.04841721,0.8685718,0.02076158,29
7,0.5849152,0.0482052,0.8686194,0.02504104,29
7,0.5974731,0.04814744,0.8695729,0.02812943,29
7,0.6120148,0.04809749,0.8702801,0.03119507,29
7,0.6255951,0.04804128,0.8708724,0.0342786,29
7,0.6392059,0.0480907,0.8705442,0.03818685,29
7,0.6529999,0.04809809,0.8703477,0.04202211,29
7,0.6668243,0.04766846,0.8706493,0.04475287,29
7,0.6806488,0.04731941,0.8708754,0.04757497,29
7,0.6944733,0.04701114,0.8710782,0.05049163,29
7,0.7107391,0.04705572,0.8700241,0.05433607,29
7,0.7224121,0.04697698,0.8692797,0.05806488,29
7,0.7355957,0.04701936,0.8672464,0.06263751,29
7,0.7504578,0.04698449,0.8657022,0.06702197,29
7,0.7638702,0.04692537,0.8644814,0.07122049,29
7,0.7783356,0.04660487,0.8620349,0.07547477,29
7,0.7918549,0.04638135,0.8601053,0.07961383,29
7,0.8056641,0.04549748,0.8560148,0.08355844,29
7,0.8191681,0.04491371,0.8527359,0.08754885,29
7,0.8334656,0.04437649,0.8494655,0.09034392,29
7,0.8478546,0.04401475,0.8467554,0.09330776,29
7,0.8611298,0.04373986,0.8443668,0.09638309,29
7,0.8752441,0.04310906,0.8420643,0.0971801,29
7,0.8891144,0.04268211,0.84005,0.09844545,29
7,0.9028015,0.04304785,0.8378825,0.1006104,29
7,0.9187622,0.04320985,0.8360671,0.1029307,29
7,0.9306335,0.04323608,0.8344094,0.1054323,29
7,0.9447327,0.04372293,0.8314643,0.1095142,29
7,0.9580383,0.04378289,0.829027,0.1133695,29
7,0.9720001,0.04530573,0.8264124,0.1190101,29
7,0.9860229,0.04611045,0.824055,0.1238743,29
7,0.999939,0.04660612,0.821823,0.1287639,29
7,1.014008,0.04697919,0.819412,0.1331099,29
7,1.027725,0.04732561,0.8169952,0.1371115,29
7,1.042236,0.04812402,0.8149674,0.1419473,29
7,1.055298,0.04883063,0.8126906,0.1463884,29
7,1.069534,0.0496704,0.8098053,0.151954,29
7,1.08371,0.05042666,0.8070638,0.1570904,29
7,1.097244,0.05113566,0.8044679,0.1618881,29
7,1.111435,0.05036455,0.8021501,0.1636329,29
7,1.126572,0.05023438,0.7999372,0.1660152,29
7,1.138779,0.04981989,0.7978154,0.1673881,29
7,1.15274,0.04975092,0.7957854,0.169338,29
7,1.166718,0.04860836,0.7938626,0.169997,29
7,1.180511,0.04794419,0.7920679,0.1712997,29
7,1.194534,0.0470261,0.7906895,0.1715102,29
7,1.21225,0.04647118,0.7892379,0.1721939,29
7,1.222702,0.04606712,0.7877145,0.1732166,29
7,1.237946,0.04603595,0.7862703,0.1747026,29
7,1.25235,0.04601127,0.7847009,0.1763728,29
7,1.265137,0.04627627,0.783134,0.1787167,29
7,1.2789,0.0464226,0.781507,0.1811059,29
