n,t,x,y,z,m
31,0,0.02369213,0.8199399,-0.09104761,8
31,0.01428223,0.02309889,0.8223235,-0.08869329,8
31,0.02807617,0.02234596,0.8242847,-0.08658919,8
31,0.0418396,0.021689,0.8261298,-0.08457661,8
31,0.05661011,0.02082586,0.8284484,-0.08331098,8
31,0.06973267,0.02006656,0.8306646,-0.08196822,8
31,0.09014893,0.01899076,0.8326541,-0.0808237,8
31,0.097229,0.0181042,0.8345551,-0.07981722,8
31,0.1114502,0.01735586,0.8363355,-0.07892323,8
31,0.1251526,0.0163433,0.8381474,-0.0780084,8
31,0.1428223,0.01547313,0.8397719,-0.07708316,8
31,0.1541748,0.01374024,0.8411827,-0.07710621,8
31,0.1664124,0.01225066,0.8425482,-0.07699935,8
31,0.1806946,0.01095527,0.8439529,-0.07686351,8
31,0.1952515,0.009703934,0.8449673,-0.07616341,8
31,0.208374,0.008565426,0.8461392,-0.07578716,8
31,0.2226257,0.006616652,0.8483548,-0.07437842,8
31,0.242157,0.004847705,0.850469,-0.07318684,8
31,0.250946,0.002517819,0.8537462,-0.07238844,8
31,0.2636414,0.000477016,0.8565847,-0.07142726,8
31,0.2779541,-0.001395702,0.8591843,-0.07040788,8
31,0.2915955,-0.00372684,0.86326,-0.06934282,8
31,0.3049927,-0.005911171,0.8669037,-0.06824325,8
31,0.3196716,-0.008465528,0.8705878,-0.06727915,8
31,0.3331604,-0.01084626,0.8739927,-0.06623927,8
31,0.3520203,-0.01310068,0.877183,-0.06516065,8
31,0.3609924,-0.01453662,0.8797398,-0.06407124,8
31,0.3762512,-0.01608592,0.8823234,-0.06296456,8
31,0.3971558,-0.01707083,0.8840573,-0.0612693,8
31,0.4042358,-0.01827019,0.8861519,-0.05965653,8
31,0.417572,-0.01957995,0.8877262,-0.05752255,8
31,0.4310303,-0.02095425,0.8895669,-0.05545492,8
31,0.444519,-0.02239549,0.8915717,-0.05344805,8
31,0.4591675,-0.02363861,0.8935675,-0.05077356,8
31,0.4725342,-0.02497029,0.8956649,-0.04830855,8
31,0.4862061,-0.02451092,0.896831,-0.04392657,8
31,0.5004578,-0.02450848,0.8982745,-0.0402966,8
31,0.5141296,-0.02482855,0.8999324,-0.03718545,8
31,0.5277405,-0.02331102,0.9014793,-0.03160028,8
31,0.5474548,-0.02252263,0.9030697,-0.02709164,8
31,0.559082,-0.02002329,0.9039532,-0.02023488,8
31,0.5695496,-0.0183816,0.9049528,-0.014525,8
31,0.5831299,-0.01629847,0.9040899,-0.007276416,8
31,0.597168,-0.01468283,0.9038172,-0.0008420348,8
31,0.6105042,-0.01336277,0.9039336,0.004964501,8
31,0.6248169,-0.01188183,0.9023209,0.01067689,8
31,0.6387024,-0.01060557,0.9015132,0.01600906,8
31,0.6523132,-0.009417295,0.89884,0.02133581,8
31,0.6657715,-0.008321941,0.8971837,0.02646291,8
31,0.6803284,-0.007265866,0.8960652,0.03147066,8
31,0.7000427,-0.005373359,0.8928928,0.03669855,8
31,0.7073669,-0.003736138,0.8906745,0.0417538,8
31,0.7215576,-0.001267254,0.8861572,0.0477213,8
31,0.7355957,0.0009015203,0.882844,0.05348232,8
31,0.7497559,0.002813935,0.8787836,0.05921364,8
31,0.7666321,0.004629314,0.8755195,0.06477597,8
31,0.7773743,0.006392539,0.872705,0.0701825,8
31,0.7948303,0.006846488,0.8693691,0.07494715,8
31,0.8045044,0.007680416,0.866303,0.07978421,8
31,0.8185425,0.008220911,0.8629237,0.08288392,8
31,0.8323669,0.008921862,0.8598156,0.08624187,8
31,0.8513489,0.009739876,0.8568574,0.08983344,8
31,0.8602905,0.01007372,0.8534513,0.09302571,8
31,0.8741455,0.01070905,0.8501362,0.09658015,8
31,0.888031,0.01102716,0.8462706,0.09858802,8
31,0.9022827,0.01164776,0.8427051,0.1011299,8
31,0.9162292,0.01232851,0.8392408,0.1036447,8
31,0.929657,0.01306742,0.8360626,0.1064528,8
31,0.9438171,0.01384121,0.8330007,0.1094554,8
31,0.9580688,0.0144394,0.828375,0.1122474,8
31,0.9745178,0.01495337,0.8244895,0.1152597,8
31,0.9856567,0.01629359,0.8201554,0.1192366,8
31,1.004669,0.01723987,0.8164107,0.1232027,8
31,1.012939,0.01807231,0.8129354,0.127089,8
31,1.026794,0.0188337,0.8082541,0.1331377,8
31,1.040894,0.0194599,0.8040414,0.1385878,8
31,1.055023,0.02000421,0.8007535,0.1446282,8
31,1.068604,0.02073741,0.7971548,0.1498868,8
31,1.083099,0.02184302,0.7932502,0.1535092,8
31,1.097015,0.02312046,0.7894233,0.1571655,8
31,1.110382,0.02441233,0.7856947,0.1608388,8
31,1.124786,0.02487606,0.7821273,0.1653427,8
31,1.138672,0.02598166,0.778129,0.1696297,8
31,1.15802,0.02820492,0.7728398,0.17439,8
31,1.166382,0.03050756,0.7679968,0.1791006,8
