n,t,x,y,z,m
5,0,0.02833879,0.825706,-0.1214391,20
5,0.01411438,0.02857232,0.8267047,-0.1207082,20
5,0.02855682,0.02881539,0.8276892,-0.1199926,20
5,0.04202271,0.02886063,0.8286135,-0.1191129,20
5,0.05580902,0.02891135,0.8295589,-0.1182455,20
5,0.07000732,0.02870023,0.8310425,-0.1176264,20
5,0.08322144,0.02852333,0.8324871,-0.1169879,20
5,0.09792328,0.02837563,0.8338816,-0.116342,20
5,0.11129,0.02816868,0.8358829,-0.1153483,20
5,0.125,0.02799308,0.8378193,-0.1143596,20
5,0.1391754,0.02778083,0.8414876,-0.1130465,20
5,0.152771,0.02760619,0.8447155,-0.111738,20
5,0.1674194,0.02745938,0.8475618,-0.1105076,20
5,0.1820602,0.02778053,0.852404,-0.108378,20
5,0.1947708,0.02798128,0.8565253,-0.1064865,20
5,0.2081375,0.02896512,0.8615895,-0.103763,20
5,0.2217712,0.02960426,0.8658653,-0.1015338,20
5,0.2361526,0.03054118,0.8706176,-0.09957916,20
5,0.2498322,0.03117985,0.874801,-0.09792489,20
5,0.2641144,0.03166795,0.8786408,-0.09643309,20
5,0.277832,0.03209019,0.8804631,-0.09479342,20
5,0.2915421,0.03244454,0.8828317,-0.09334651,20
5,0.3058167,0.03198785,0.8845401,-0.09219286,20
5,0.3249054,0.03172499,0.8868366,-0.09099518,20
5,0.3336792,0.03157568,0.8894228,-0.08973525,20
5,0.3472977,0.0318737,0.8909768,-0.08702144,20
5,0.3612595,0.03218788,0.8928181,-0.08460788,20
5,0.3752136,0.0325073,0.8953418,-0.081379,20
5,0.390564,0.03286362,0.8979148,-0.07849783,20
5,0.4029694,0.03305048,0.9005575,-0.07455665,20
5,0.4167252,0.03327918,0.9030861,-0.07116561,20
5,0.4309616,0.03354114,0.9055061,-0.06818403,20
5,0.4442902,0.03336829,0.906976,-0.06628129,20
5,0.4583435,0.03340524,0.908672,-0.06427984,20
5,0.4777908,0.03308523,0.909914,-0.06154743,20
5,0.4858932,0.03283811,0.911378,-0.05890876,20
