n,t,x,y,z,m
13,0,0.04112506,0.8218959,-0.09956226,18
13,0.01495361,0.04282206,0.8241242,-0.09757414,18
13,0.02851868,0.04690492,0.8272771,-0.09364441,18
13,0.04193115,0.05037755,0.8301719,-0.09043081,18
13,0.05627441,0.05337375,0.8326672,-0.08785014,18
13,0.06977844,0.05866975,0.8363361,-0.08217035,18
13,0.08395386,0.0629558,0.8396343,-0.07779978,18
13,0.09779358,0.06942409,0.8430375,-0.06952086,18
13,0.1115875,0.07451481,0.8462766,-0.0633215,18
13,0.1273651,0.07882404,0.8491905,-0.05835584,18
13,0.1390686,0.08734077,0.8507373,-0.04694621,18
13,0.1531677,0.09371763,0.8528464,-0.03869627,18
13,0.1666565,0.1031602,0.8536125,-0.02888674,18
13,0.1868439,0.1104206,0.8549223,-0.02168499,18
13,0.1942749,0.1154303,0.8558332,-0.01649003,18
13,0.2081909,0.1205231,0.8570613,-0.01172002,18
13,0.2224274,0.1256402,0.8583488,-0.007279247,18
13,0.2365723,0.1297078,0.8580604,-0.001060933,18
13,0.2507935,0.1345496,0.8586327,0.00520879,18
13,0.2638245,0.135814,0.8568784,0.01002443,18
13,0.2780914,0.1391957,0.8563164,0.01567954,18
13,0.292038,0.1432334,0.8563253,0.02147725,18
13,0.3053894,0.1437277,0.858301,0.02522409,18
13,0.3198242,0.1463507,0.8595755,0.03009692,18
13,0.3410492,0.1467556,0.8590371,0.03440341,18
13,0.3473816,0.1489609,0.8588406,0.03946853,18
13,0.3608398,0.1523832,0.8573314,0.0437533,18
13,0.3748016,0.155363,0.8567936,0.04784769,18
13,0.389267,0.1582965,0.8566143,0.05203721,18
13,0.4025574,0.1616563,0.8521403,0.05611342,18
13,0.4172516,0.1642557,0.8499699,0.05964682,18
13,0.430954,0.1668377,0.8463964,0.06472993,18
13,0.4443665,0.1690196,0.8446774,0.06943253,18
13,0.4585724,0.1712373,0.843593,0.0741055,18
13,0.47258,0.1729462,0.8425714,0.07892892,18
13,0.4918671,0.1749788,0.8417158,0.08378676,18
13,0.5002441,0.1752619,0.8411955,0.08777085,18
13,0.514679,0.1763651,0.8403585,0.09203076,18
13,0.5280457,0.1761084,0.8385937,0.09499586,18
13,0.5435791,0.1766292,0.8369516,0.09838226,18
13,0.5564423,0.1775551,0.8354074,0.1020353,18
13,0.569397,0.1797066,0.8316668,0.106322,18
13,0.5835114,0.1815515,0.8288307,0.110542,18
13,0.59729,0.1824003,0.8257526,0.1124436,18
13,0.6111908,0.1832902,0.8234459,0.1146828,18
13,0.6249084,0.1842486,0.8214765,0.1172138,18
13,0.644043,0.1847685,0.8170383,0.1178612,18
13,0.6533813,0.1853613,0.8139288,0.1190809,18
13,0.6668854,0.1859055,0.8098565,0.1205907,18
13,0.6808472,0.1863599,0.8066345,0.1224788,18
13,0.6946869,0.1868522,0.8037593,0.1245917,18
13,0.7084503,0.1895891,0.8007565,0.1306747,18
13,0.7223969,0.1916679,0.7975866,0.1361201,18
13,0.7364044,0.1962976,0.7929059,0.1444645,18
