n,t,x,y,z,m
10,0,0.0213573,0.86229,0.1956721,15
10,0.01409912,0.01297426,0.8743972,0.2004184,15
10,0.02870178,0.007216275,0.88353,0.2037694,15
10,0.04193115,-0.003272116,0.8976335,0.2082116,15
10,0.05577087,-0.01054549,0.9081911,0.2113796,15
10,0.06986237,-0.01911455,0.9139709,0.2171492,15
10,0.08381653,-0.02568644,0.9195861,0.2217677,15
10,0.09934235,-0.03129745,0.9251267,0.2258229,15
10,0.1114044,-0.03129745,0.9251267,0.2258229,15
10,0.1249237,-0.04741907,0.9328423,0.2373343,15
10,0.1383591,-0.05451941,0.9279864,0.247052,15
10,0.1524124,-0.06066638,0.9266468,0.2551194,15
10,0.1665802,-0.0665521,0.926668,0.2622567,15
10,0.1805496,-0.07519633,0.91968,0.2734994,15
10,0.194931,-0.08218133,0.9174146,0.2830112,15
10,0.2080765,-0.08622265,0.9148338,0.295119,15
10,0.2217178,-0.09071827,0.9143819,0.3054315,15
10,0.2358093,-0.09623879,0.9108431,0.3157469,15
10,0.2498398,-0.1013995,0.9089676,0.3254872,15
10,0.2643051,-0.1072754,0.906937,0.3333343,15
10,0.2775726,-0.1072754,0.906937,0.3333343,15
10,0.2915802,-0.117456,0.9038478,0.3496542,15
10,0.3069305,-0.1221378,0.896264,0.3648824,15
10,0.3190613,-0.1264487,0.8909603,0.3777969,15
10,0.3334045,-0.1307642,0.8874096,0.3890629,15
10,0.3469849,-0.1332092,0.8786165,0.4007784,15
10,0.3613129,-0.1362211,0.8727123,0.4116482,15
10,0.3748016,-0.1379696,0.8676695,0.4169072,15
10,0.3885651,-0.1406425,0.8639407,0.423527,15
10,0.4023132,-0.1430433,0.8585404,0.4287848,15
10,0.4167709,-0.1460912,0.8542771,0.435192,15
10,0.4309311,-0.1460912,0.8542771,0.435192,15
10,0.44487,-0.1528606,0.8463752,0.4498912,15
10,0.4583054,-0.1564459,0.8426161,0.4575177,15
10,0.4723892,-0.1572865,0.8398723,0.4593008,15
10,0.4862823,-0.158807,0.8367211,0.4622789,15
10,0.499939,-0.1605725,0.8329313,0.4660135,15
10,0.5152359,-0.160964,0.8296829,0.4650783,15
10,0.5282669,-0.161581,0.8263211,0.4655461,15
10,0.5411606,-0.1616235,0.8223499,0.4638963,15
