n,t,x,y,z,m
17,0,0.02136815,0.8585584,0.197268,5
17,0.01435089,0.0166437,0.8681606,0.2031542,5
17,0.02925873,0.0132618,0.8754667,0.2074896,5
17,0.0422287,0.006412804,0.8859141,0.2164673,5
17,0.05565643,0.001560509,0.8942659,0.2231322,5
17,0.06956482,-0.009692669,0.9057143,0.227995,5
17,0.08314514,-0.01721472,0.9147078,0.2328335,5
17,0.09890747,-0.02328694,0.9226879,0.2371325,5
17,0.1115875,-0.02328694,0.9226879,0.2371325,5
17,0.1248703,-0.03961432,0.9254189,0.248846,5
17,0.138588,-0.04714179,0.919909,0.2570585,5
17,0.1525879,-0.05366218,0.918573,0.2644195,5
17,0.1671371,-0.06160271,0.9119551,0.2774972,5
17,0.1806259,-0.06844312,0.9088268,0.2882114,5
17,0.195015,-0.07465482,0.907751,0.2976266,5
17,0.2082291,-0.07878458,0.9052973,0.3139009,5
17,0.2218323,-0.08336574,0.904558,0.3269121,5
17,0.2361832,-0.08849108,0.9018642,0.3350931,5
17,0.2501297,-0.09355056,0.9007387,0.3433839,5
17,0.2641449,-0.09355056,0.9007387,0.3433839,5
17,0.2780151,-0.1068074,0.8973588,0.3612654,5
17,0.2917633,-0.1138308,0.8950953,0.3702831,5
17,0.3074265,-0.1224738,0.8897586,0.3828746,5
17,0.3193207,-0.1300857,0.886638,0.3937756,5
17,0.3337097,-0.1370545,0.8845437,0.4037279,5
17,0.3472977,-0.1370545,0.8845437,0.4037279,5
17,0.3611755,-0.1442249,0.8736019,0.4210739,5
17,0.375,-0.1456972,0.8672063,0.4255373,5
17,0.3888626,-0.1483295,0.8614889,0.4314073,5
17,0.4025574,-0.1496941,0.8538803,0.4368593,5
17,0.4167023,-0.1519522,0.8472397,0.4431133,5
17,0.4313736,-0.1547086,0.8413672,0.4499155,5
17,0.4446945,-0.1547086,0.8413672,0.4499155,5
17,0.4582214,-0.1599164,0.8257256,0.467457,5
17,0.4725037,-0.1621985,0.8215507,0.4694307,5
17,0.4862289,-0.1645683,0.8173918,0.4727049,5
