n,t,x,y,z,m
18,0,0.04651427,0.8389639,0.1897875,11
18,0.01490784,0.05398369,0.8521898,0.2015635,11
18,0.02787781,0.0590862,0.8614647,0.2099149,11
18,0.04196167,0.06315964,0.8683964,0.2161078,11
18,0.0553894,0.06989205,0.8795055,0.230072,11
18,0.07025146,0.07629263,0.888386,0.2406122,11
18,0.08337402,0.081963,0.8961575,0.2564441,11
18,0.09674072,0.081963,0.8961575,0.2564441,11
18,0.1106262,0.09170038,0.9033417,0.2879585,11
18,0.1245117,0.09618485,0.90531,0.3027637,11
18,0.1383667,0.1006367,0.9079685,0.3150451,11
18,0.1526794,0.1045444,0.9063554,0.3277356,11
18,0.1659698,0.1083788,0.9062985,0.3391384,11
18,0.180954,0.1137317,0.9038385,0.3529162,11
18,0.1941223,0.1137317,0.9038385,0.3529162,11
18,0.2083282,0.1213696,0.8964422,0.3789825,11
18,0.2218323,0.1268063,0.8861449,0.3930177,11
18,0.2357635,0.1326628,0.8790814,0.4055927,11
18,0.2496033,0.138431,0.8695037,0.4141087,11
18,0.263443,0.1439716,0.8642157,0.4231193,11
18,0.2797241,0.1447855,0.8607789,0.4301511,11
18,0.2913361,0.1447855,0.8607789,0.4301511,11
18,0.304718,0.152692,0.8519587,0.4469018,11
18,0.3188324,0.1548474,0.8479899,0.4533012,11
18,0.3327179,0.1578776,0.84488,0.4605584,11
18,0.3468475,0.1595507,0.8395038,0.4652157,11
18,0.3607483,0.1595507,0.8395038,0.4652157,11
18,0.3747559,0.1641106,0.8288101,0.4757377,11
18,0.3883209,0.1668846,0.8232478,0.4812458,11
18,0.4022369,0.1700482,0.8183331,0.4871609,11
