n,t,x,y,z,m
19,0,0.03558761,0.8608981,0.2045973,8
19,0.01872253,0.03463912,0.8733888,0.214451,8
19,0.02905273,0.03425318,0.8827004,0.2218139,8
19,0.04426575,0.03118056,0.8941728,0.2317351,8
19,0.05661011,0.02938104,0.9029533,0.2392675,8
19,0.06996155,0.02823985,0.9103826,0.2455066,8
19,0.08418274,0.02440822,0.9177878,0.258419,8
19,0.09751892,0.02440822,0.9177878,0.258419,8
19,0.1116333,0.01748323,0.9242507,0.2846591,8
19,0.1252747,0.0143773,0.9258326,0.2973138,8
19,0.1390533,0.009565711,0.9217547,0.3117221,8
19,0.1534882,0.006220639,0.9205274,0.3239967,8
19,0.1670227,0.003635466,0.9204385,0.3353317,8
19,0.1813202,0.0009200573,0.9165451,0.3495037,8
19,0.1947632,-0.001336217,0.9151899,0.3620826,8
19,0.2089539,-0.005106747,0.9135921,0.3776936,8
19,0.223053,-0.007922709,0.9133801,0.3915376,8
19,0.2363892,-0.009840131,0.913061,0.4048494,8
19,0.2520752,-0.01001644,0.9057691,0.4200138,8
19,0.2647095,-0.009983957,0.9008742,0.4342656,8
19,0.2781372,-0.01031291,0.8968681,0.4425587,8
19,0.2918396,-0.01176786,0.8955284,0.4517039,8
19,0.3054962,-0.01117402,0.8905354,0.4594474,8
19,0.3198395,-0.01097524,0.8866875,0.4685299,8
19,0.3335876,-0.01097524,0.8866875,0.4685299,8
19,0.3478851,-0.01053745,0.8771225,0.4895579,8
19,0.3614349,-0.0109247,0.87299,0.5004682,8
19,0.3750153,-0.01077008,0.8678672,0.5041876,8
19,0.3894348,-0.01045781,0.8622122,0.5097094,8
19,0.4030914,-0.008057058,0.851843,0.513392,8
19,0.4170227,-0.007302761,0.8457901,0.5180787,8
19,0.4308167,-0.00650835,0.8395153,0.5233683,8
19,0.444931,-0.004648864,0.8305171,0.5226935,8
19,0.4602966,-0.002719939,0.8221849,0.5233631,8
