n,t,x,y,z,m
13,0,0.03146958,0.8538218,0.1901138,14
13,0.0139389,0.02477688,0.8638358,0.1964594,14
13,0.02796173,0.02032489,0.8714991,0.2014127,14
13,0.04182434,0.01723146,0.8777739,0.2055425,14
13,0.05556488,0.007661283,0.8869573,0.2108867,14
13,0.07025146,0.0007985234,0.8943179,0.2153647,14
13,0.08312988,0.0007985234,0.8943179,0.2153647,14
13,0.09695435,-0.01726526,0.9068144,0.2235954,14
13,0.1110535,-0.02353215,0.9124529,0.2273949,14
13,0.1246567,-0.02973646,0.9131805,0.2349519,14
13,0.1390152,-0.03498697,0.9157701,0.2414755,14
13,0.1526794,-0.04032141,0.9133052,0.2502097,14
13,0.1682434,-0.04555488,0.9126182,0.2574949,14
13,0.1803131,-0.05128825,0.9083804,0.2697757,14
13,0.1935959,-0.05654925,0.9071465,0.2798909,14
13,0.2080994,-0.06152225,0.9074076,0.2889088,14
13,0.2221298,-0.06734568,0.906895,0.2998573,14
13,0.2361755,-0.07263863,0.9075772,0.3097594,14
13,0.2498016,-0.07263863,0.9075772,0.3097594,14
13,0.2636948,-0.08321422,0.9049617,0.3271274,14
13,0.2770615,-0.08905244,0.9030299,0.3375629,14
13,0.2911835,-0.09459227,0.9023628,0.3471774,14
13,0.3055038,-0.09989804,0.9022293,0.3563023,14
13,0.3186722,-0.105326,0.8976741,0.3676875,14
13,0.3332291,-0.110337,0.894589,0.3782667,14
13,0.3468246,-0.1140744,0.886389,0.3895407,14
13,0.3604965,-0.1181005,0.8805727,0.4001092,14
13,0.3761444,-0.1222028,0.8759515,0.4102834,14
13,0.3888245,-0.1265301,0.8688238,0.4201839,14
13,0.4030609,-0.1311194,0.8636813,0.4298122,14
13,0.4159927,-0.1311194,0.8636813,0.4298122,14
13,0.4301376,-0.1365095,0.8553842,0.4343161,14
13,0.4439392,-0.1400077,0.8499032,0.438567,14
13,0.4575424,-0.1417937,0.844469,0.4401157,14
13,0.4719315,-0.1440637,0.8395742,0.4430141,14
13,0.4857407,-0.1461515,0.8347554,0.4458578,14
13,0.4998932,-0.1485926,0.8305818,0.4496481,14
13,0.513649,-0.1515227,0.825073,0.4531897,14
13,0.5272675,-0.1545352,0.8200567,0.4571991,14
