n,t,x,y,z,m
9,0,0.0358274,0.8507037,0.1750878,17
9,0.01431274,0.0358274,0.8507037,0.1750878,17
9,0.02822876,0.03516006,0.8641285,0.1858516,17
9,0.04177856,0.0358153,0.8713458,0.1919957,17
9,0.05561829,0.03580117,0.8785194,0.2031624,17
9,0.06996155,0.03609848,0.8845271,0.2115273,17
9,0.08387756,0.03639531,0.88959,0.218105,17
9,0.09764862,0.03230089,0.8977149,0.2260152,17
9,0.1118393,0.03230089,0.8977149,0.2260152,17
9,0.1277542,0.02597874,0.9062549,0.242933,17
9,0.1404724,0.02332145,0.9088625,0.2515279,17
9,0.1545563,0.02114731,0.9118986,0.2592251,17
9,0.1685791,0.0188061,0.9103322,0.27084,17
9,0.1820831,0.01654971,0.9102278,0.2806574,17
9,0.1963043,0.01247895,0.9084485,0.2912979,17
9,0.2096024,0.008939505,0.9064628,0.3013467,17
9,0.2232437,0.005997777,0.9031568,0.3148946,17
9,0.2363434,0.003564775,0.9021598,0.3267549,17
9,0.2509384,0.001408756,0.9019419,0.3377325,17
9,0.2691956,0.001408756,0.9019419,0.3377325,17
9,0.2785873,-0.001598895,0.8989559,0.3644899,17
9,0.2928619,-0.002011955,0.8953991,0.3799793,17
9,0.3066788,-0.001655638,0.8919882,0.3943428,17
9,0.320137,-0.0005722046,0.8884558,0.408081,17
9,0.3355865,-0.001565039,0.8840241,0.4172993,17
9,0.347702,-0.002376676,0.8811058,0.4269069,17
9,0.3614655,-0.00166899,0.8744458,0.4358374,17
9,0.3749847,-0.001331866,0.8696929,0.4452149,17
9,0.3887405,-0.001761973,0.8616005,0.4563076,17
9,0.4022751,-0.001761973,0.8616005,0.4563076,17
9,0.4163208,-0.00306946,0.8515186,0.4774315,17
9,0.4306641,-0.00306946,0.8515186,0.4774315,17
9,0.4441223,-0.003440261,0.8461808,0.484527,17
9,0.4577255,-0.003809392,0.8371999,0.4990177,17
9,0.4717407,-0.003504813,0.8319627,0.5062906,17
9,0.4856491,-0.003165066,0.8267448,0.5140011,17
9,0.4993134,-0.001387596,0.8215141,0.516431,17
