n,t,x,y,z,m
2,0,0.02670926,0.855926,0.1731506,13
2,0.01450348,0.02502173,0.8676183,0.1791403,13
2,0.02812195,0.02415037,0.8765963,0.1830208,13
2,0.04220581,0.02185172,0.8878359,0.1883088,13
2,0.05606079,0.02194154,0.898742,0.1927348,13
2,0.06959534,0.02134484,0.9061652,0.1956068,13
2,0.08361816,0.0210678,0.9146721,0.2010113,13
2,0.09745789,0.02127123,0.9223754,0.2055582,13
2,0.1120453,0.02321947,0.9290615,0.2090974,13
2,0.1251373,0.02321947,0.9290615,0.2090974,13
2,0.1393127,0.02535427,0.9410563,0.2155119,13
2,0.1529465,0.03035724,0.9438968,0.2236292,13
2,0.1665649,0.03601104,0.9486532,0.2315768,13
2,0.1812744,0.04432732,0.9496233,0.2439144,13
2,0.1962128,0.04935712,0.9513971,0.2534688,13
2,0.2091141,0.05887145,0.950229,0.268144,13
2,0.2218781,0.06697822,0.9511762,0.2805886,13
2,0.2359467,0.07364482,0.9531706,0.291081,13
2,0.2499771,0.0826056,0.9532918,0.3069958,13
2,0.2636337,0.08974272,0.9542189,0.3199791,13
2,0.277977,0.08974272,0.9542189,0.3199791,13
2,0.291626,0.101328,0.9497206,0.3460632,13
2,0.3054199,0.1164013,0.9474009,0.3797652,13
2,0.3196106,0.1264406,0.937899,0.4052742,13
2,0.3334732,0.1352728,0.9314369,0.4252673,13
2,0.3473587,0.1430918,0.9149911,0.4421653,13
2,0.3611145,0.1496508,0.9058491,0.4568468,13
2,0.3755798,0.1540061,0.8905753,0.4665856,13
2,0.3891373,0.1586548,0.8805952,0.4772141,13
2,0.4037628,0.1630817,0.8740574,0.4882865,13
2,0.4170761,0.1671621,0.8628598,0.4944749,13
2,0.4303436,0.1721696,0.8529636,0.5023358,13
2,0.4445419,0.1735165,0.844723,0.5025532,13
2,0.4584885,0.1755327,0.8389025,0.5055749,13
2,0.4722977,0.1779947,0.8339471,0.5103931,13
2,0.4860687,0.1769794,0.8297653,0.5103803,13
2,0.5001068,0.1770707,0.8252594,0.5120375,13
2,0.5147018,0.1764693,0.8177532,0.5116615,13
2,0.5281219,0.1775409,0.8072153,0.5113825,13
