n,t,x,y,z,m
14,0,0.04045302,0.8536674,0.1881557,1
14,0.01463318,0.04262292,0.86048,0.1940815,1
14,0.02816772,0.04457915,0.8659481,0.198578,1
14,0.0424118,0.04824537,0.8729812,0.2056847,1
14,0.05570984,0.05100369,0.8783216,0.2110529,1
14,0.07001495,0.05339903,0.8828348,0.2153984,1
14,0.08501434,0.05623472,0.8875031,0.2224006,1
14,0.09721375,0.05886841,0.8917622,0.2282665,1
14,0.1111221,0.06239116,0.8922446,0.2360817,1
14,0.1247635,0.06573427,0.8936354,0.2428426,1
14,0.1388702,0.06978941,0.8937016,0.251638,1
14,0.1525192,0.07329571,0.894356,0.2587828,1
14,0.1671677,0.0765087,0.8953693,0.2648944,1
14,0.1808472,0.08202988,0.8963038,0.2767609,1
14,0.1938934,0.08607107,0.8977503,0.2857763,1
14,0.2085876,0.0883168,0.9002265,0.2960947,1
14,0.2223892,0.09028828,0.9026256,0.3045964,1
14,0.2359314,0.09369749,0.9043688,0.313355,1
14,0.2499847,0.09824342,0.9050173,0.3252399,1
14,0.2638779,0.1016438,0.9066167,0.3351794,1
14,0.277626,0.105652,0.9051741,0.3499076,1
14,0.293808,0.1100464,0.9036728,0.3631971,1
14,0.3060379,0.1150275,0.9018842,0.3757236,1
14,0.3259888,0.1234513,0.8900994,0.3938184,1
14,0.3386765,0.1314702,0.8818237,0.4089971,1
14,0.3486099,0.1391776,0.8713266,0.4243131,1
14,0.3624725,0.146596,0.863614,0.438127,1
14,0.3760605,0.1522602,0.8540694,0.4485304,1
14,0.3894882,0.1587623,0.8461835,0.4591629,1
14,0.4038544,0.1667882,0.8384545,0.4698226,1
14,0.4169159,0.1700178,0.8311518,0.4761215,1
14,0.4308395,0.1734521,0.8262286,0.4837421,1
14,0.4447937,0.1737988,0.8221129,0.4858157,1
