n,t,x,y,z,m
1,0,0.02736145,0.8586367,0.1830248,20
1,0.01516342,0.02572155,0.8716395,0.1890506,20
1,0.02814865,0.02497286,0.881729,0.1929486,20
1,0.04184341,0.02532983,0.8910152,0.1957163,20
1,0.05539703,0.02466255,0.9015604,0.2037217,20
1,0.0693512,0.02423507,0.90985,0.2092072,20
1,0.08319855,0.02198207,0.9175792,0.2195942,20
1,0.09719086,0.02151841,0.9249588,0.2266788,20
1,0.110981,0.0166496,0.9317905,0.2430988,20
1,0.1243782,0.01327837,0.9383271,0.2553273,20
1,0.1387215,0.01068616,0.9445632,0.2652278,20
1,0.1525536,0.01058626,0.9412808,0.2806512,20
1,0.1671257,0.01000094,0.9405329,0.2935356,20
1,0.180584,0.008347094,0.934037,0.3090835,20
1,0.1948318,0.007324457,0.9294667,0.32302,20
1,0.2079239,0.007137239,0.9252845,0.3365532,20
1,0.2227516,0.005081058,0.9205312,0.3506556,20
1,0.236496,0.00380218,0.9174895,0.3636021,20
1,0.2495003,0.002161086,0.9116984,0.3762633,20
1,0.2640533,0.001415014,0.9071934,0.3883025,20
1,0.2773781,0.001911163,0.9003201,0.399491,20
1,0.2911224,0.003130019,0.8941292,0.4109604,20
1,0.305088,0.004887104,0.8886331,0.4225207,20
1,0.3190727,0.004542947,0.8826247,0.4364454,20
1,0.3334808,0.004542947,0.8826247,0.4364454,20
1,0.3468437,0.004128218,0.8726462,0.4582386,20
1,0.3609619,0.004188359,0.8681502,0.4680296,20
1,0.3747978,0.004334211,0.8644115,0.4783033,20
1,0.3883972,0.004249692,0.8551558,0.4868108,20
1,0.4027672,0.004408479,0.8482927,0.4962601,20
1,0.4167328,0.004550755,0.8407564,0.499153,20
1,0.4322395,0.00518775,0.8345239,0.5043193,20
1,0.4438858,0.003157496,0.8275926,0.5048009,20
1,0.4577026,0.002837121,0.8213207,0.5076076,20
1,0.4719887,0.00317359,0.8153613,0.5117153,20
