n,t,x,y,z,m
7,0,0.03358781,0.8547755,0.1830072,2
7,0.01438904,0.03266764,0.8634558,0.1880874,2
7,0.02819824,0.02946514,0.8750086,0.1994547,2
7,0.04257965,0.02750689,0.8842732,0.2074793,2
7,0.05640411,0.02615166,0.8917925,0.2135119,2
7,0.07106781,0.01840174,0.9009609,0.2220199,2
7,0.0838623,0.01314378,0.9088024,0.228811,2
7,0.09775543,0.005236566,0.9125837,0.236942,2
7,0.1111832,-0.0008676648,0.9167408,0.243782,2
7,0.1251526,-0.008379221,0.9150268,0.2506127,2
7,0.1394424,-0.01422578,0.9156901,0.2570346,2
7,0.153244,-0.01921254,0.9177669,0.2633386,2
7,0.1665649,-0.02795553,0.9166887,0.2721547,2
7,0.1808548,-0.03501868,0.9176947,0.280482,2
7,0.1946259,-0.04314989,0.9153687,0.2889199,2
7,0.2086945,-0.04992443,0.9138916,0.2972874,2
7,0.22258,-0.04992443,0.9138916,0.2972874,2
7,0.2363586,-0.06395298,0.9123871,0.3106544,2
7,0.2499695,-0.07101446,0.9135954,0.3162665,2
7,0.2643356,-0.0783447,0.9111665,0.3257519,2
7,0.279541,-0.08519703,0.9106123,0.3342205,2
7,0.2919006,-0.09159553,0.910357,0.3419521,2
7,0.3056107,-0.09774256,0.909524,0.3495179,2
7,0.3197174,-0.1036824,0.9076695,0.3570396,2
7,0.3336411,-0.1090734,0.9030203,0.3692613,2
7,0.3478012,-0.1145871,0.9001777,0.3798884,2
7,0.3617249,-0.1201921,0.8968416,0.3883742,2
7,0.3757935,-0.1256751,0.8943886,0.3969375,2
7,0.3888779,-0.1311026,0.8924056,0.4055631,2
7,0.4029541,-0.1341202,0.8851784,0.4105194,2
7,0.4167862,-0.1378122,0.8793845,0.4164906,2
7,0.4304428,-0.1397417,0.8745779,0.4169319,2
7,0.4481049,-0.1424784,0.8707005,0.4192314,2
7,0.4587326,-0.1457841,0.867537,0.4228195,2
7,0.474411,-0.1492476,0.8630604,0.4296083,2
7,0.4888992,-0.153146,0.8593755,0.4365005,2
7,0.5014877,-0.1555125,0.8541764,0.441677,2
7,0.5152283,-0.1582993,0.8491952,0.4469074,2
7,0.5284271,-0.1600894,0.843986,0.4504986,2
7,0.5426331,-0.1621072,0.839163,0.4546774,2
7,0.5562592,-0.1643465,0.8347239,0.4592552,2
7,0.5695496,-0.165179,0.8311328,0.458946,2
7,0.5835495,-0.1662761,0.8276268,0.4598171,2
7,0.5974121,-0.1667933,0.8242372,0.460547,2
7,0.6114578,-0.167569,0.820765,0.4619931,2
