n,t,x,y,z,m
5,0,0.05472612,0.8486177,0.1965617,4
5,0.01381683,0.06116426,0.8559647,0.2055736,4
5,0.02798462,0.06652158,0.8615733,0.2121252,4
5,0.04187012,0.07030034,0.8700383,0.223485,4
5,0.05562592,0.07683665,0.8782812,0.2335478,4
5,0.06963348,0.08038682,0.8909186,0.2475918,4
5,0.0838089,0.08038682,0.8909186,0.2475918,4
5,0.0978775,0.0895794,0.9087772,0.2680706,4
5,0.1114044,0.09527975,0.9122417,0.282298,4
5,0.1254196,0.100542,0.9163526,0.2941085,4
5,0.1389771,0.1064116,0.913067,0.3103883,4
5,0.15242,0.1109399,0.9128646,0.3235763,4
5,0.1669083,0.1153659,0.9093691,0.3365529,4
5,0.1803207,0.1153659,0.9093691,0.3365529,4
5,0.1958389,0.1238419,0.9074972,0.3598014,4
5,0.2080536,0.1247272,0.90557,0.367068,4
5,0.2220154,0.1262955,0.9051099,0.3751585,4
5,0.2364578,0.1301058,0.9013706,0.3849694,4
5,0.2499466,0.1349106,0.898106,0.3955835,4
5,0.2644653,0.1395264,0.8961237,0.4060307,4
5,0.2778931,0.1430469,0.8906065,0.418321,4
5,0.2910156,0.1465818,0.8871348,0.4295295,4
5,0.3055801,0.1495926,0.8786896,0.438846,4
5,0.3192978,0.1529285,0.8730679,0.4480532,4
5,0.3331146,0.1582716,0.8626727,0.4592288,4
5,0.3467712,0.1582716,0.8626727,0.4592288,4
5,0.3608932,0.1670867,0.8510728,0.4798192,4
5,0.3748398,0.1663378,0.8463538,0.4819803,4
5,0.3884125,0.1665916,0.8424851,0.486212,4
5,0.4038315,0.165887,0.8378716,0.4857446,4
5,0.4162827,0.1660668,0.8330239,0.4870613,4
5,0.4302597,0.1669462,0.8280242,0.489584,4
5,0.4441147,0.1663908,0.8216404,0.4883807,4
5,0.457962,0.1665704,0.81748,0.4888038,4
