n,t,x,y,z,m
0,0,0.04986393,0.8373182,0.172914,16
0,0.01469803,0.05950439,0.8506426,0.1800611,16
0,0.02870941,0.06582934,0.8599674,0.1841432,16
0,0.0419693,0.06785172,0.8651425,0.1854233,16
0,0.05628967,0.07081014,0.8714069,0.1938198,16
0,0.07006836,0.07628274,0.8782898,0.2009751,16
0,0.08430862,0.08310449,0.8859973,0.2131155,16
0,0.09958267,0.08857489,0.8924291,0.2218077,16
0,0.1112022,0.09288293,0.8978637,0.2283326,16
0,0.1248322,0.09871352,0.9055737,0.2408978,16
0,0.1389732,0.09871352,0.9055737,0.2408978,16
0,0.1532898,0.106621,0.9150745,0.2659863,16
0,0.1665306,0.1101314,0.9185457,0.2783522,16
0,0.1804543,0.1148117,0.9170833,0.2984677,16
0,0.1949234,0.1182984,0.9178533,0.3136471,16
0,0.2094307,0.1212871,0.9192672,0.3264438,16
0,0.2230797,0.123226,0.9164133,0.3416521,16
0,0.2362137,0.1255098,0.9151331,0.355701,16
0,0.2494011,0.1302844,0.9110277,0.3708584,16
0,0.2632484,0.1341603,0.9106747,0.3844229,16
0,0.2775688,0.1376435,0.9102709,0.3974815,16
0,0.2931557,0.1424971,0.9105808,0.4167684,16
0,0.3055687,0.1424971,0.9105808,0.4167684,16
0,0.3194771,0.151499,0.9024433,0.4542353,16
0,0.3331451,0.1558998,0.8984833,0.4717079,16
0,0.3469925,0.1607409,0.8948942,0.4878556,16
0,0.361351,0.1587939,0.8891788,0.494619,16
0,0.3748741,0.162334,0.8783119,0.5050982,16
0,0.38937,0.1651109,0.8602214,0.5059735,16
0,0.4027901,0.1696342,0.8469139,0.5098957,16
0,0.4165726,0.1706724,0.8336926,0.5093099,16
0,0.4307632,0.1720653,0.8243326,0.5115134,16
0,0.4441948,0.173269,0.8176306,0.5156682,16
0,0.4587517,0.1727442,0.8132434,0.5129568,16
0,0.4723969,0.1727442,0.8132434,0.5129568,16
0,0.4862747,0.1716163,0.8048888,0.5101308,16
