n,t,x,y,z,m
3,0,0.03552228,0.8554926,0.1911419,9
3,0.01432037,0.03301662,0.866084,0.1956599,9
3,0.02893829,0.03148681,0.8745229,0.1990963,9
3,0.04219055,0.03045738,0.8810906,0.201676,9
3,0.05698395,0.02564859,0.8910776,0.205855,9
3,0.07014465,0.02564859,0.8910776,0.205855,9
3,0.08467102,0.01553893,0.9101629,0.2134675,9
3,0.1001587,0.01066822,0.9189269,0.2169855,9
3,0.1119919,0.005402863,0.9262117,0.2226608,9
3,0.1260986,0.001135349,0.9326997,0.2271523,9
3,0.1390228,-0.002592087,0.9387414,0.2310299,9
3,0.15345,-0.008570731,0.9428413,0.237343,9
3,0.1670761,-0.01373547,0.9475024,0.2423798,9
3,0.1826401,-0.02026457,0.948866,0.2486358,9
3,0.1957169,-0.02637333,0.9515722,0.2535016,9
3,0.2081146,-0.03197449,0.9549698,0.2578985,9
3,0.2217941,-0.03905022,0.9537551,0.2665359,9
3,0.2359085,-0.03905022,0.9537551,0.2665359,9
3,0.249733,-0.05054784,0.948551,0.2844248,9
3,0.2635727,-0.0557161,0.9448515,0.2936934,9
3,0.2778702,-0.06282485,0.9394341,0.3022782,9
3,0.2922058,-0.0689612,0.9356471,0.3106117,9
3,0.3057098,-0.07457161,0.9327554,0.3187728,9
3,0.3197632,-0.08060181,0.9277339,0.329254,9
3,0.3336334,-0.08595979,0.9236629,0.3390047,9
3,0.3475189,-0.09283912,0.9195786,0.3490934,9
3,0.36129,-0.09883654,0.9164307,0.358427,9
3,0.3752594,-0.1043295,0.9139024,0.3672582,9
3,0.3906021,-0.1100818,0.9090906,0.3764226,9
3,0.4029465,-0.1156583,0.9061188,0.385087,9
3,0.416954,-0.1209002,0.9001877,0.394479,9
3,0.4308319,-0.1262596,0.8960519,0.403259,9
3,0.4445343,-0.1289509,0.8905398,0.4081007,9
3,0.4586258,-0.1325769,0.8854343,0.4135542,9
3,0.4725342,-0.1366266,0.8803204,0.4194255,9
3,0.4869766,-0.1387205,0.8735766,0.4217664,9
3,0.5032196,-0.141408,0.8675853,0.4252927,9
3,0.5141907,-0.1439683,0.8593839,0.4303133,9
3,0.5281982,-0.1467892,0.8521012,0.4354939,9
3,0.5413971,-0.1497084,0.8455696,0.4407687,9
3,0.5559311,-0.1531209,0.837895,0.4445583,9
3,0.5694733,-0.1531209,0.837895,0.4445583,9
3,0.5829773,-0.1590098,0.8264428,0.4499132,9
3,0.5983887,-0.1618367,0.8223979,0.4525494,9
