n,t,x,y,z,m
16,0,-0.07408351,0.8124475,0.3794262,10
16,0.01530457,-0.07408351,0.8124475,0.3794262,10
16,0.0287323,-0.07414109,0.8166555,0.3845082,10
16,0.04217529,-0.07347947,0.8316178,0.4026328,10
16,0.05595398,-0.07347947,0.8316178,0.4026328,10
16,0.07110596,-0.07321113,0.8419206,0.4155162,10
16,0.08390808,-0.07151812,0.8576167,0.4388278,10
16,0.09763336,-0.07075018,0.864148,0.4489774,10
16,0.1116028,-0.07006735,0.8700032,0.4575901,10
16,0.1257858,-0.0727849,0.8752332,0.4648651,10
16,0.1392365,-0.0727849,0.8752332,0.4648651,10
16,0.153595,-0.07908267,0.8835146,0.4768152,10
16,0.1671677,-0.08156508,0.8866831,0.4825209,10
16,0.1806946,-0.08156508,0.8866831,0.4825209,10
16,0.1947403,-0.08653575,0.8875952,0.4941496,10
16,0.2087708,-0.08653575,0.8875952,0.4941496,10
16,0.2228775,-0.09109968,0.8839651,0.5063438,10
16,0.2362213,-0.09109968,0.8839651,0.5063438,10
16,0.2501068,-0.09363526,0.8802251,0.5192679,10
16,0.2644501,-0.09449226,0.8793544,0.5259992,10
16,0.2789536,-0.09564531,0.8795637,0.5326563,10
16,0.2920151,-0.09564531,0.8795637,0.5326563,10
16,0.3057098,-0.09749681,0.8753529,0.5393971,10
16,0.3195724,-0.1021606,0.8731197,0.5509019,10
16,0.3336563,-0.1046104,0.8732771,0.5565163,10
16,0.3476639,-0.1073213,0.873113,0.5600573,10
16,0.3613968,-0.109625,0.8729214,0.5643557,10
16,0.3757248,-0.109625,0.8729214,0.5643557,10
16,0.3899231,-0.113056,0.8726053,0.5715051,10
16,0.4033661,-0.1144953,0.8724231,0.5744848,10
16,0.4167709,-0.1156368,0.8711267,0.5781781,10
16,0.4312363,-0.1168833,0.8697422,0.582074,10
16,0.4447556,-0.1182669,0.8683353,0.5860791,10
16,0.4623947,-0.1182669,0.8683353,0.5860791,10
16,0.4727936,-0.1183518,0.8641856,0.5915155,10
16,0.4877548,-0.1172704,0.8514442,0.6067562,10
16,0.4999847,-0.116464,0.8442703,0.6151352,10
16,0.5142441,-0.1160935,0.8385317,0.6221256,10
16,0.5285645,-0.1135076,0.829634,0.62931,10
16,0.5420837,-0.1135076,0.829634,0.62931,10
16,0.5557556,-0.1090012,0.8169667,0.6402572,10
16,0.5699005,-0.1070009,0.8118604,0.6450557,10
16,0.5835495,-0.1070009,0.8118604,0.6450557,10
16,0.5974426,-0.1047992,0.8093392,0.6468431,10
16,0.6112137,-0.1014684,0.802808,0.6522972,10
16,0.6254654,-0.1014684,0.802808,0.6522972,10
16,0.6387405,-0.0988062,0.7965825,0.65449,10
16,0.6528091,-0.0988062,0.7965825,0.65449,10
16,0.667984,-0.09828669,0.7951906,0.6530079,10
16,0.6810455,-0.09637213,0.7906711,0.6518583,10
16,0.6964951,-0.09639156,0.7877722,0.6501931,10
16,0.7085419,-0.09639156,0.7877722,0.6501931,10
16,0.7228622,-0.09508121,0.7800168,0.6481339,10
16,0.7362213,-0.09508121,0.7800168,0.6481339,10
16,0.7502365,-0.09264588,0.7710631,0.6497622,10
16,0.7643967,-0.09264588,0.7710631,0.6497622,10
