n,t,x,y,z,m
24,0,-0.1014514,0.7986305,0.3572164,10
24,0.0147934,-0.1014514,0.7986305,0.3572164,10
24,0.02849579,-0.1066436,0.8073282,0.3604258,10
24,0.04236603,-0.1089426,0.8113021,0.3627892,10
24,0.05646515,-0.1137607,0.8184537,0.3679325,10
24,0.07019806,-0.1177035,0.8243775,0.3720056,10
24,0.08435059,-0.1209216,0.8291799,0.3752299,10
24,0.09794617,-0.1273563,0.834599,0.3807467,10
24,0.1116867,-0.1324478,0.8396595,0.3851298,10
24,0.1272354,-0.1380026,0.8434242,0.3920767,10
24,0.142334,-0.1425073,0.8469427,0.397737,10
24,0.1537628,-0.1482331,0.8500326,0.4013704,10
24,0.1689072,-0.1482331,0.8500326,0.4013704,10
24,0.1832581,-0.1570752,0.8553019,0.4089359,10
24,0.1960831,-0.1622269,0.8560406,0.415057,10
24,0.2097549,-0.1670347,0.8573639,0.4201899,10
24,0.2234955,-0.173665,0.8527887,0.4281203,10
24,0.2368088,-0.1793401,0.8499936,0.4349833,10
24,0.2511749,-0.1793401,0.8499936,0.4349833,10
24,0.2646255,-0.1912124,0.8445582,0.4519079,10
24,0.2783203,-0.1971112,0.842203,0.4608349,10
24,0.2922745,-0.2026359,0.8425784,0.4674795,10
24,0.3060226,-0.2077677,0.8421049,0.4735071,10
24,0.3201828,-0.2127074,0.8414366,0.4792199,10
24,0.3351898,-0.2127074,0.8414366,0.4792199,10
24,0.3479156,-0.2185732,0.8418987,0.488009,10
24,0.3613358,-0.2264093,0.8401343,0.5014258,10
24,0.3753052,-0.2294575,0.8386185,0.5069417,10
24,0.3892746,-0.2304369,0.837981,0.5119978,10
24,0.4030151,-0.2304369,0.837981,0.5119978,10
24,0.4172134,-0.2352839,0.836817,0.5213218,10
24,0.4307404,-0.2352839,0.836817,0.5213218,10
24,0.4444199,-0.2433238,0.8308212,0.5345849,10
24,0.458313,-0.2476763,0.8267043,0.5436592,10
24,0.4724884,-0.2518539,0.823534,0.5520852,10
24,0.486824,-0.2518539,0.823534,0.5520852,10
24,0.4999084,-0.2557096,0.8208656,0.5601544,10
24,0.514061,-0.2583262,0.8198254,0.565273,10
24,0.5280304,-0.2610807,0.8186733,0.5710299,10
24,0.5431442,-0.2653404,0.8163316,0.5819819,10
24,0.555954,-0.2666774,0.8142726,0.588105,10
24,0.5696716,-0.2683935,0.8124306,0.594463,10
24,0.583786,-0.2703594,0.8106822,0.6009321,10
24,0.5972061,-0.2699069,0.8068364,0.6088345,10
24,0.6112671,-0.2703366,0.8035334,0.6161162,10
24,0.6252747,-0.2702122,0.8001539,0.6170562,10
24,0.6388626,-0.2702248,0.7969371,0.6189089,10
24,0.6533279,-0.2703714,0.793789,0.6213583,10
24,0.6669922,-0.269374,0.7877865,0.6217812,10
