n,t,x,y,z,m
29,0,-0.06231648,0.8193105,0.3857467,9
29,0.01390076,-0.05241567,0.8285326,0.3966321,9
29,0.02842712,-0.04526454,0.8355147,0.4040899,9
29,0.0415802,-0.03997231,0.840914,0.4093837,9
29,0.05610657,-0.03433883,0.8487819,0.4184788,9
29,0.06962585,-0.02858365,0.8554118,0.4263916,9
29,0.08450317,-0.02444899,0.8611363,0.4357772,9
29,0.09761047,-0.02004558,0.8665755,0.4436524,9
29,0.111084,-0.01819289,0.869172,0.4522889,9
29,0.1249084,-0.01593608,0.872269,0.4596151,9
29,0.1387787,-0.01593608,0.872269,0.4596151,9
29,0.1523743,-0.0127629,0.8769983,0.4733472,9
29,0.1664886,-0.01156861,0.8787345,0.4797683,9
29,0.1802521,-0.008780003,0.8789603,0.4868687,9
29,0.1945038,-0.005411267,0.8793876,0.4936658,9
29,0.2082825,-0.001678109,0.8800262,0.5002265,9
29,0.2220917,0.0009936094,0.8782812,0.5070367,9
29,0.2357788,0.003877163,0.8772508,0.5135136,9
29,0.249649,0.006142378,0.8750408,0.522094,9
29,0.2635193,0.008473814,0.8738485,0.5298502,9
29,0.2773438,0.01084602,0.8732686,0.5370775,9
29,0.2933807,0.01281148,0.8710874,0.5470496,9
29,0.3052368,0.01281148,0.8710874,0.5470496,9
29,0.3190308,0.01704717,0.8664347,0.5634339,9
29,0.3332214,0.02058613,0.862727,0.5715094,9
29,0.3465729,0.0243535,0.8594357,0.5795347,9
29,0.3614655,0.02658284,0.8546422,0.5849267,9
29,0.3749084,0.02877849,0.8510819,0.5906594,9
29,0.3888855,0.02953357,0.8463954,0.593197,9
29,0.4022675,0.03062278,0.8426504,0.5966484,9
29,0.4164124,0.03031892,0.8410647,0.5973908,9
29,0.4309845,0.03028578,0.8399487,0.5990463,9
29,0.4445343,0.03042972,0.8389487,0.6013851,9
29,0.4586334,0.0299322,0.8381857,0.6010749,9
29,0.4721832,0.0299322,0.8381857,0.6010749,9
29,0.4853516,0.02978671,0.8340573,0.6017262,9
29,0.5017395,0.02977765,0.8312627,0.6024949,9
29,0.5136566,0.02905786,0.8286749,0.6027619,9
29,0.5277405,0.02848673,0.8261273,0.6034231,9
29,0.5410461,0.02848673,0.8261273,0.6034231,9
29,0.5552673,0.02593917,0.8227192,0.6047792,9
29,0.5692139,0.02454174,0.8211035,0.6054841,9
29,0.5827789,0.02164131,0.8219515,0.6057866,9
29,0.5973206,0.01981109,0.8212928,0.6062292,9
29,0.6109619,0.01838887,0.8201769,0.606813,9
29,0.6247711,0.0157811,0.8217669,0.6068732,9
29,0.6385651,0.0157811,0.8217669,0.6068732,9
29,0.6523743,0.01218152,0.8231564,0.6067629,9
29,0.6668854,0.01076531,0.8233495,0.6065058,9
29,0.6802063,0.01043564,0.8233352,0.6063334,9
29,0.694519,0.01043564,0.8233352,0.6063334,9
29,0.7094116,0.00923574,0.8226292,0.6057732,9
29,0.7220459,0.01054925,0.821162,0.606222,9
29,0.7361298,0.01123106,0.820121,0.6065511,9
29,0.7497406,0.01322621,0.8181361,0.6072205,9
29,0.7668457,0.01322621,0.8181361,0.6072205,9
29,0.7775574,0.01707613,0.8156136,0.6087975,9
29,0.7936859,0.0195123,0.8145181,0.6098096,9
29,0.8074341,0.02172685,0.8136244,0.6108431,9
29,0.8205261,0.02609956,0.8117495,0.6126586,9
29,0.8345947,0.02965659,0.8104626,0.6144668,9
29,0.8480988,0.03721988,0.8061137,0.6192222,9
29,0.8619537,0.03721988,0.8061137,0.6192222,9
29,0.8753052,0.04343235,0.802766,0.6238123,9
29,0.8893585,0.04878271,0.8000225,0.6278589,9
29,0.9027863,0.06476843,0.7890316,0.6433612,9
