n,t,x,y,z,m
25,0,-0.07168704,0.8096263,0.3727188,10
25,0.01461792,-0.07219338,0.8138652,0.3833948,10
25,0.0283432,-0.0725264,0.8171545,0.3912678,10
25,0.04187012,-0.07260412,0.8197403,0.3971877,10
25,0.05622864,-0.07143974,0.8237817,0.4116603,10
25,0.07004547,-0.07143974,0.8237817,0.4116603,10
25,0.08403778,-0.0708198,0.8325738,0.4363201,10
25,0.09906006,-0.07087249,0.8367467,0.4470738,10
25,0.1112137,-0.07289326,0.8420948,0.4578807,10
25,0.1255569,-0.07420695,0.8464092,0.4671317,10
25,0.1389236,-0.07420695,0.8464092,0.4671317,10
25,0.1532059,-0.07506591,0.8503137,0.4756157,10
25,0.1669617,-0.07747114,0.8520455,0.4836029,10
25,0.1812744,-0.08168989,0.8534422,0.4988655,10
25,0.1946793,-0.08343053,0.854367,0.5065734,10
25,0.2084503,-0.08483398,0.8561221,0.5144055,10
25,0.2224808,-0.08483398,0.8561221,0.5144055,10
25,0.2362671,-0.08921528,0.8524305,0.519589,10
25,0.2507172,-0.09804702,0.850804,0.5302674,10
25,0.2642822,-0.1026008,0.8515322,0.535725,10
25,0.2776184,-0.1026008,0.8515322,0.535725,10
25,0.2923203,-0.1043009,0.8488371,0.5419573,10
25,0.3070145,-0.1094604,0.8494101,0.5540694,10
25,0.3201447,-0.1094604,0.8494101,0.5540694,10
25,0.3335724,-0.1102074,0.8471186,0.5621097,10
25,0.3478851,-0.1119203,0.8443536,0.5770106,10
25,0.3610153,-0.1125824,0.8428912,0.5841408,10
25,0.3752747,-0.1134885,0.8416794,0.591143,10
25,0.3896027,-0.1134895,0.83874,0.6011317,10
25,0.4028091,-0.1134895,0.83874,0.6011317,10
25,0.417366,-0.115028,0.833071,0.6176435,10
25,0.4309387,-0.1158327,0.8301411,0.6249648,10
25,0.4446945,-0.11509,0.8255441,0.6320601,10
25,0.4584961,-0.1147425,0.8214487,0.6390094,10
25,0.4729004,-0.1146839,0.8177553,0.645748,10
25,0.4866028,-0.1118774,0.8143472,0.6533187,10
25,0.5000229,-0.1118774,0.8143472,0.6533187,10
25,0.5157166,-0.1067642,0.8063167,0.6661664,10
25,0.5279617,-0.1067642,0.8063167,0.6661664,10
25,0.5417786,-0.1026151,0.7977314,0.6778221,10
25,0.556366,-0.1008797,0.7934093,0.6836248,10
25,0.5699081,-0.09949732,0.7892885,0.6890948,10
