n,t,x,y,z,m
21,0,-0.09512502,0.8119107,0.3842873,9
21,0.0145874,-0.09845489,0.8177931,0.3887408,9
21,0.02883911,-0.1053172,0.8230786,0.3931014,9
21,0.04252625,-0.1102894,0.8274356,0.3968064,9
21,0.05690002,-0.1102894,0.8274356,0.3968064,9
21,0.07009125,-0.114144,0.8312168,0.4000032,9
21,0.08355713,-0.1192192,0.8331352,0.4051353,9
21,0.09798431,-0.1317126,0.8381205,0.4150978,9
21,0.111618,-0.138229,0.8410194,0.419845,9
21,0.1260223,-0.1462947,0.8409542,0.4276399,9
21,0.1396103,-0.152737,0.8417687,0.4339809,9
21,0.1537628,-0.1582312,0.843009,0.4394631,9
21,0.1667938,-0.1648343,0.8417349,0.4476185,9
21,0.1822052,-0.1706982,0.8417985,0.454384,9
21,0.1947098,-0.1772121,0.8394013,0.4648375,9
21,0.2083359,-0.1772121,0.8394013,0.4648375,9
21,0.2221298,-0.1831301,0.8384671,0.4734039,9
21,0.2362747,-0.1887426,0.8383558,0.4808918,9
21,0.2502289,-0.2024956,0.836305,0.4986346,9
21,0.2637711,-0.2091753,0.8356696,0.5026264,9
21,0.2777328,-0.2153321,0.8353352,0.5075276,9
21,0.2919693,-0.2212607,0.8351616,0.5129215,9
21,0.3054962,-0.2255622,0.832214,0.5231686,9
21,0.3199234,-0.2255622,0.832214,0.5231686,9
21,0.3335342,-0.2350146,0.8247641,0.5414029,9
21,0.3472214,-0.2401792,0.8214188,0.5499218,9
21,0.3613968,-0.2431954,0.817749,0.5550354,9
21,0.3754807,-0.2470626,0.8152902,0.5609751,9
21,0.3911057,-0.2514356,0.8133811,0.5674564,9
21,0.4030762,-0.2514356,0.8133811,0.5674564,9
21,0.4176102,-0.2536012,0.8058366,0.5809381,9
21,0.43116,-0.2541012,0.8007752,0.5876826,9
21,0.4443359,-0.2556705,0.7969951,0.59483,9
21,0.4588852,-0.2578987,0.7938151,0.6021404,9
21,0.4725113,-0.2590392,0.7905872,0.6082246,9
21,0.486351,-0.2590392,0.7905872,0.6082246,9
21,0.5002213,-0.2611281,0.7858992,0.6209094,9
