n,t,x,y,z,m
2,0,-0.06373322,0.8094203,0.367574,9
2,0.0145874,-0.05937254,0.8156288,0.3733317,9
2,0.02842712,-0.05224699,0.8242797,0.3806162,9
2,0.04255295,-0.04683876,0.8295255,0.3913695,9
2,0.05628204,-0.04683876,0.8295255,0.3913695,9
2,0.07030487,-0.03544837,0.8380057,0.4115359,9
2,0.08464813,-0.02962816,0.8421326,0.4211199,9
2,0.0976944,-0.02510232,0.8453902,0.4302494,9
2,0.1122589,-0.02510232,0.8453902,0.4302494,9
2,0.1256142,-0.0163216,0.852586,0.4454685,9
2,0.1400909,-0.0163216,0.852586,0.4454685,9
2,0.1533051,-0.0143798,0.8530577,0.4536368,9
2,0.1670952,-0.009688973,0.8540078,0.472001,9
2,0.1817322,-0.009688973,0.8540078,0.472001,9
2,0.1950874,-0.003898501,0.8562589,0.4900266,9
2,0.2090378,-0.002068698,0.8527332,0.4991291,9
2,0.2222214,-0.002068698,0.8527332,0.4991291,9
2,0.2367172,0.003158569,0.8466092,0.5160133,9
2,0.250351,0.006095648,0.8441118,0.5238931,9
2,0.2635345,0.006952345,0.840097,0.5306233,9
2,0.2783928,0.006952345,0.840097,0.5306233,9
2,0.2924805,0.01067114,0.8360786,0.5441948,9
2,0.3057327,0.01129615,0.8322986,0.5474414,9
2,0.3195152,0.0126152,0.8297148,0.551741,9
2,0.3334465,0.01633024,0.8261606,0.5566778,9
2,0.3474121,0.01922625,0.8240389,0.5616168,9
2,0.3614807,0.01922625,0.8240389,0.5616168,9
2,0.3754883,0.0219003,0.8224342,0.5669141,9
2,0.3892288,0.02475315,0.8206009,0.5699615,9
2,0.4033661,0.02845693,0.8187912,0.5757922,9
2,0.4169502,0.02978772,0.818329,0.5787243,9
2,0.4309425,0.02999109,0.8181689,0.5809915,9
2,0.4450455,0.03075868,0.8175362,0.5836833,9
2,0.4589996,0.03075868,0.8175362,0.5836833,9
2,0.473629,0.03128427,0.8166122,0.5889083,9
2,0.4869308,0.03132027,0.815887,0.5913597,9
2,0.5016518,0.0285849,0.8179938,0.5918378,9
2,0.5149422,0.02724701,0.8185508,0.5927237,9
2,0.5284195,0.0266192,0.8182511,0.5939291,9
2,0.5421677,0.0253033,0.8186198,0.5942388,9
2,0.5562096,0.02469969,0.8182937,0.5949121,9
2,0.5696716,0.02364516,0.8179663,0.5949526,9
2,0.5829735,0.02364516,0.8179663,0.5949526,9
2,0.5973129,0.0230993,0.8163453,0.5958825,9
2,0.6111984,0.0230993,0.8163453,0.5958825,9
2,0.6247139,0.02314144,0.8147913,0.5973542,9
2,0.6392822,0.02314144,0.8147913,0.5973542,9
2,0.6528664,0.02395278,0.8128958,0.599754,9
2,0.6665878,0.02522284,0.8120794,0.6017998,9
2,0.6811714,0.02606875,0.8113132,0.6037169,9
2,0.6945267,0.02668446,0.8105887,0.6055639,9
2,0.710125,0.02864164,0.810197,0.6089931,9
2,0.7225571,0.02864164,0.810197,0.6089931,9
2,0.7369003,0.03290302,0.8084652,0.6163833,9
2,0.7504425,0.03497046,0.8074703,0.6202033,9
2,0.7640114,0.03803772,0.8058845,0.6235728,9
2,0.7785301,0.04047209,0.804715,0.6266131,9
2,0.7919464,0.04258704,0.8037598,0.6294389,9
2,0.8061409,0.04624581,0.8021122,0.6321599,9
2,0.8199883,0.04624581,0.8021122,0.6321599,9
2,0.8336678,0.0518626,0.7984427,0.6374,9
2,0.8480873,0.05451715,0.7965475,0.6400867,9
2,0.8615265,0.05713642,0.7949296,0.642686,9
2,0.8756714,0.05713642,0.7949296,0.642686,9
2,0.8893585,0.06041962,0.7905272,0.6468194,9
