n,t,x,y,z,m
26,0,0.2774521,0.8252545,-0.1053867,2
26,0.01470947,0.2822236,0.830291,-0.09779952,2
26,0.02848816,0.2862607,0.8345646,-0.09140526,2
26,0.0428009,0.2896947,0.8384982,-0.08567193,2
26,0.05982971,0.2978799,0.8470559,-0.06913891,2
26,0.06973267,0.3030387,0.8540272,-0.05768245,2
26,0.08334351,0.3111181,0.8621424,-0.03801101,2
26,0.09710693,0.3200063,0.8690313,-0.01879424,2
26,0.1118927,0.3266771,0.8748355,-0.004958779,2
26,0.1246338,0.3318362,0.8804524,0.01208383,2
26,0.1388397,0.3378486,0.8847638,0.02725449,2
26,0.1526947,0.3421671,0.8893229,0.04427308,2
26,0.1665344,0.3493603,0.891512,0.06139424,2
26,0.1809082,0.354127,0.8935941,0.07826573,2
26,0.1960907,0.3598766,0.8952781,0.09287083,2
26,0.2088165,0.366552,0.896594,0.1065758,2
26,0.2219849,0.3749158,0.8922781,0.1233644,2
26,0.2361603,0.3803566,0.8914996,0.1359526,2
26,0.250351,0.386948,0.8838536,0.147201,2
26,0.2635345,0.3902037,0.8808432,0.1559749,2
26,0.2780914,0.3991869,0.8769379,0.1679309,2
26,0.2917175,0.3984891,0.8716006,0.1710733,2
26,0.3053131,0.3985445,0.8684133,0.1755278,2
26,0.3197174,0.3961036,0.863544,0.1797045,2
26,0.3332825,0.3963627,0.8579581,0.1854821,2
26,0.3475647,0.3964215,0.8467079,0.1879738,2
26,0.3612213,0.3962794,0.8398812,0.19125,2
26,0.3760071,0.3944336,0.837854,0.1953463,2
26,0.3890686,0.3942965,0.8299416,0.2029237,2
26,0.4042358,0.3952792,0.820439,0.209199,2
26,0.4173584,0.3953539,0.8080608,0.211367,2
26,0.4306641,0.3951874,0.8001815,0.2145517,2
26,0.4444885,0.39465,0.7955068,0.2188088,2
26,0.4582367,0.3957816,0.7852032,0.217414,2
26,0.4721832,0.3966859,0.7750871,0.2156568,2
