n,t,x,y,z,m
24,0,0.2553888,0.8287394,-0.1027188,1
24,0.01461792,0.248745,0.83709,-0.09474531,1
24,0.02845764,0.2434465,0.843624,-0.08855602,1
24,0.04241943,0.2315528,0.8540606,-0.07287419,1
24,0.05630493,0.2228018,0.861703,-0.06148168,1
24,0.06993103,0.2092278,0.8726078,-0.04539955,1
24,0.08547974,0.1994709,0.8809036,-0.03411755,1
24,0.09742737,0.1915534,0.8879821,-0.02532285,1
24,0.1112976,0.1750177,0.8954724,-0.00985238,1
24,0.1251373,0.1624662,0.9026265,0.002966732,1
24,0.1383972,0.1495431,0.9026494,0.01888514,1
24,0.1529694,0.1397884,0.9036977,0.03458616,1
24,0.1667328,0.1308025,0.9073027,0.04774892,1
24,0.1814117,0.1215765,0.9032123,0.06980008,1
24,0.1951599,0.1138545,0.9026893,0.08824697,1
24,0.2090759,0.1089182,0.8943611,0.1061717,1
24,0.2228699,0.1039469,0.890196,0.1218852,1
24,0.2364807,0.09821105,0.8890682,0.1356345,1
24,0.250824,0.09404373,0.8821727,0.1438335,1
24,0.2644653,0.08893108,0.8783741,0.1528168,1
24,0.2774963,0.08531857,0.8685963,0.1586111,1
24,0.2931213,0.08072793,0.8617769,0.1654881,1
24,0.3055573,0.07557732,0.8516166,0.1679108,1
24,0.3193054,0.07073939,0.8430216,0.1712855,1
24,0.3335876,0.06635767,0.8354309,0.1756245,1
24,0.347702,0.06399757,0.8253723,0.1740642,1
24,0.361145,0.06144971,0.8169681,0.1750423,1
24,0.3750458,0.06029928,0.8077253,0.1743976,1
