n,t,x,y,z,m
10,0,0.2766679,0.8291246,-0.09173302,1
10,0.01545715,0.2795975,0.8333405,-0.08594719,1
10,0.02882385,0.2856191,0.8381627,-0.07480431,1
10,0.04278564,0.2904404,0.8421576,-0.06617421,1
10,0.0558548,0.294357,0.8455607,-0.05915889,1
10,0.06975555,0.2999887,0.849507,-0.04587778,1
10,0.08556366,0.3055673,0.8537543,-0.03353235,1
10,0.09716034,0.3124641,0.8563128,-0.01333997,1
10,0.1118622,0.318075,0.8590149,0.001887172,1
10,0.1253357,0.3219687,0.8613169,0.01289034,1
10,0.1393967,0.3293148,0.8596759,0.02838331,1
10,0.1531219,0.3356157,0.8591706,0.04112774,1
10,0.1666641,0.3414956,0.8606191,0.05551466,1
10,0.1809692,0.3497536,0.8620554,0.07070211,1
10,0.19487,0.3559029,0.864287,0.08789483,1
10,0.2089615,0.3610153,0.8662788,0.1015114,1
10,0.2224426,0.3658482,0.8680958,0.1134755,1
10,0.2361374,0.3672917,0.8693539,0.1219747,1
10,0.2505646,0.3726477,0.8705662,0.1326696,1
10,0.2642975,0.3731963,0.870149,0.1389617,1
10,0.2782288,0.3751317,0.8700349,0.1461864,1
10,0.2932358,0.3802798,0.8697799,0.1554054,1
10,0.3061523,0.3842553,0.8652325,0.1631972,1
10,0.3194122,0.3875191,0.8626356,0.1708312,1
10,0.3332367,0.389931,0.8536322,0.1780992,1
10,0.3479996,0.3928697,0.8466551,0.1853629,1
10,0.361412,0.3944572,0.8385643,0.1928163,1
10,0.3754196,0.3974181,0.8292888,0.1995436,1
10,0.3891373,0.3999162,0.8233141,0.2063147,1
10,0.4032822,0.4002549,0.8132865,0.2101041,1
10,0.4172668,0.4021331,0.8021121,0.2129608,1
10,0.4309006,0.4023151,0.7934666,0.2133287,1
10,0.445282,0.40299,0.7860627,0.2145463,1
