n,t,x,y,z,m
12,0,0.04716241,0.8187715,0.1514287,5
12,0.01532745,0.04748845,0.8200414,0.1524328,5
12,0.0281601,0.04778332,0.8211586,0.15339,5
12,0.04216766,0.04794514,0.8222262,0.1543309,5
12,0.05787659,0.04804993,0.8232273,0.1551821,5
12,0.07008362,0.04816693,0.8239106,0.1559089,5
12,0.08398438,0.04822272,0.8246661,0.15653,5
12,0.09728241,0.04824024,0.8254708,0.1570892,5
12,0.1110916,0.04824734,0.8251628,0.1577246,5
12,0.1250839,0.04826075,0.825085,0.1583021,5
12,0.1388397,0.04830235,0.8246748,0.1590879,5
12,0.1534119,0.04838473,0.8244773,0.1599351,5
12,0.1663132,0.04863489,0.8243681,0.1610177,5
12,0.1807938,0.048976,0.8244938,0.1622937,5
12,0.1944122,0.04938,0.8247736,0.1637022,5
12,0.2079697,0.04977793,0.8260773,0.1652902,5
12,0.222374,0.05024284,0.8274415,0.1669566,5
12,0.2360306,0.05138469,0.8295576,0.1698939,5
12,0.2502289,0.05250376,0.8316317,0.1727301,5
12,0.2645645,0.05355328,0.8335845,0.1753622,5
12,0.2778931,0.05624658,0.8356098,0.1807205,5
12,0.2921448,0.05850905,0.8376411,0.1853251,5
12,0.3053055,0.06110179,0.8407115,0.1902058,5
12,0.3197556,0.06331879,0.8433549,0.1944562,5
12,0.333252,0.06681573,0.8468093,0.1991722,5
12,0.3469925,0.06975478,0.8495203,0.2032744,5
12,0.3667908,0.0723303,0.8518027,0.2069565,5
12,0.3746414,0.07756203,0.8532725,0.2124243,5
12,0.3889389,0.08182073,0.854524,0.2170505,5
12,0.4026413,0.08519036,0.8555315,0.221862,5
12,0.4172211,0.08816838,0.8564808,0.2261039,5
12,0.4306412,0.09093016,0.8574339,0.2299816,5
12,0.4441681,0.09273803,0.8580923,0.2345858,5
12,0.4588013,0.09471864,0.8590056,0.2388853,5
12,0.4735794,0.09537345,0.8609671,0.242317,5
12,0.4866562,0.09657854,0.8627416,0.2459268,5
12,0.5000076,0.09806645,0.8644379,0.2495794,5
12,0.5210419,0.09869862,0.8673738,0.2544059,5
12,0.5273819,0.09985507,0.8701201,0.2592414,5
12,0.5412521,0.1021727,0.8716851,0.2634791,5
12,0.5560455,0.1045281,0.8735318,0.2677249,5
12,0.5692444,0.1070116,0.8734035,0.2715508,5
12,0.5829926,0.1095084,0.8740917,0.2755591,5
12,0.59758,0.1120133,0.8752477,0.2796947,5
12,0.6111832,0.1145468,0.8748932,0.2841282,5
12,0.6251602,0.117009,0.8753231,0.2884046,5
12,0.6387558,0.1199059,0.8755443,0.2936695,5
12,0.653389,0.1225293,0.8760705,0.2985388,5
12,0.671875,0.1242334,0.877008,0.3032545,5
12,0.6822891,0.126034,0.8778456,0.3077935,5
12,0.6945572,0.1278811,0.8785725,0.3121493,5
12,0.7078705,0.1270489,0.8788308,0.3142488,5
12,0.7225723,0.1269311,0.878983,0.3166575,5
12,0.73629,0.124296,0.8790135,0.3178815,5
12,0.7502441,0.1226633,0.8790556,0.3196129,5
12,0.7637634,0.1216232,0.8791155,0.3216918,5
12,0.7777023,0.1189209,0.8791983,0.3219243,5
12,0.7922745,0.1169773,0.8793058,0.3227347,5
12,0.8055649,0.1127222,0.8798069,0.3250838,5
12,0.8251038,0.1092521,0.8804262,0.3278182,5
12,0.8329544,0.1055992,0.8789412,0.3317075,5
12,0.8468857,0.1025149,0.8778562,0.3354075,5
12,0.8612289,0.09991151,0.8773898,0.3389644,5
12,0.8753433,0.09751588,0.8748033,0.3448152,5
12,0.8902206,0.09535873,0.8728654,0.3500733,5
12,0.902977,0.09365964,0.8692244,0.35762,5
12,0.9170685,0.09200418,0.8664362,0.3641735,5
12,0.9305573,0.0904209,0.8641111,0.3699951,5
12,0.9441605,0.08888292,0.8608605,0.3760439,5
12,0.9586945,0.08742136,0.8581153,0.3816121,5
12,0.9773636,0.08712947,0.8544002,0.3887069,5
12,0.9862518,0.08643615,0.8514261,0.3951147,5
12,0.9998169,0.08498073,0.8493936,0.3995406,5
12,1.013748,0.08355278,0.8472697,0.4039742,5
12,1.027893,0.08212477,0.8451494,0.4084322,5
12,1.042023,0.08181393,0.8437199,0.4115384,5
12,1.056419,0.08106703,0.8419996,0.4147806,5
12,1.069763,0.08106887,0.84032,0.4167399,5
12,1.083565,0.08062667,0.8384345,0.4189576,5
12,1.098312,0.07990384,0.8364278,0.4214451,5
12,1.111046,0.07885182,0.8326523,0.4236266,5
12,1.130684,0.07781589,0.8294854,0.4261931,5
12,1.138931,0.07565182,0.8275264,0.4276473,5
12,1.153282,0.07394123,0.8253784,0.4296123,5
12,1.166473,0.07159585,0.824335,0.4317972,5
12,1.180489,0.069583,0.8229535,0.4342826,5
12,1.194778,0.06777656,0.8213567,0.4369545,5
12,1.208572,0.06691164,0.8179095,0.4415303,5
12,1.222725,0.06598687,0.8146957,0.4459149,5
12,1.236313,0.06525922,0.8093929,0.451387,5
12,1.250137,0.06450969,0.8048891,0.4564343,5
12,1.263863,0.06374228,0.8009882,0.4610822,5
