n,t,x,y,z,m
16,0,0.04796946,0.8185192,0.163231,6
16,0.01403809,0.04888994,0.8218507,0.1698522,6
16,0.02870178,0.04981148,0.8247058,0.1757165,6
16,0.04212952,0.05112225,0.8298775,0.1840087,6
16,0.05560303,0.05234754,0.8339965,0.1911169,6
16,0.06996155,0.05359036,0.8399334,0.200392,6
16,0.08375549,0.05474514,0.8443552,0.2080068,6
16,0.09754181,0.05586332,0.8479122,0.2144837,6
16,0.1111984,0.05700761,0.8515987,0.2223691,6
16,0.1256714,0.05795634,0.8546249,0.2290269,6
16,0.1442108,0.0586592,0.8565946,0.2350968,6
16,0.1538162,0.05938053,0.8586309,0.2405832,6
16,0.167038,0.0596922,0.859483,0.245503,6
16,0.1808701,0.06000692,0.8606477,0.2501951,6
16,0.1944351,0.06035876,0.8620097,0.2548306,6
16,0.2086182,0.05959177,0.863462,0.2598585,6
16,0.2229614,0.05916429,0.8651671,0.2649157,6
16,0.2358704,0.05754578,0.8674593,0.2704122,6
16,0.2499313,0.05647677,0.8697385,0.2759504,6
16,0.2641907,0.05575621,0.8715011,0.2818587,6
16,0.2774429,0.05519319,0.8733947,0.2876633,6
16,0.2975311,0.05474323,0.8754345,0.2934055,6
16,0.3053818,0.05506915,0.8739039,0.3008969,6
16,0.3196335,0.05530655,0.8734882,0.3079165,6
16,0.3337784,0.05225968,0.8734409,0.3130216,6
16,0.347435,0.05018216,0.873958,0.318377,6
16,0.3629456,0.04862416,0.8747529,0.3238232,6
16,0.374939,0.04691064,0.8749329,0.329399,6
16,0.3893356,0.04545611,0.875367,0.3347615,6
16,0.4027786,0.04398501,0.8758102,0.3391947,6
16,0.416275,0.04267472,0.8763723,0.3437088,6
16,0.4312057,0.04244834,0.8735819,0.348863,6
16,0.4501266,0.04197109,0.8721991,0.3537943,6
16,0.458519,0.04137385,0.8715027,0.3586851,6
16,0.472084,0.04088271,0.8688296,0.3646967,6
16,0.4859924,0.04016143,0.8672099,0.3703573,6
16,0.5,0.04073936,0.8643359,0.377463,6
16,0.5138702,0.04075974,0.8624085,0.3839532,6
16,0.5279617,0.04060048,0.8610015,0.3901519,6
16,0.5416489,0.03937709,0.8580722,0.397032,6
16,0.5555267,0.03871697,0.8559189,0.4039279,6
16,0.5707321,0.03625113,0.8534214,0.4091234,6
16,0.583374,0.03534353,0.851058,0.4151374,6
16,0.6031876,0.0348345,0.8489556,0.4212967,6
16,0.6107941,0.03207105,0.8471785,0.4253694,6
16,0.6254501,0.03086597,0.8451341,0.4304655,6
16,0.6387177,0.02999735,0.8426479,0.4365012,6
16,0.6527176,0.02948612,0.8399873,0.4425563,6
16,0.6669159,0.03052175,0.8351452,0.4482725,6
16,0.680809,0.03113639,0.8310089,0.4539148,6
16,0.6946106,0.03150743,0.827314,0.4594754,6
16,0.7083969,0.03185296,0.8232374,0.4629919,6
16,0.7224884,0.03196555,0.8196903,0.4668407,6
16,0.7361221,0.03153479,0.8163061,0.4669472,6
16,0.7553635,0.03113616,0.8135238,0.4679275,6
16,0.7640152,0.03219062,0.8088377,0.4683897,6
