n,t,x,y,z,m
9,0,0.05983853,0.8139173,0.1640916,5
9,0.01450348,0.06220615,0.8175631,0.1686809,5
9,0.02830124,0.06589621,0.8242542,0.1774807,5
9,0.04191589,0.06971312,0.8300072,0.1855636,5
9,0.05607224,0.07466143,0.8386978,0.1958542,5
9,0.07061386,0.07920533,0.8459306,0.2044122,5
9,0.08372879,0.08306366,0.8515969,0.2128575,5
9,0.09786224,0.08624387,0.8565718,0.2196268,5
9,0.1114845,0.08892733,0.8610918,0.2253399,5
9,0.1248283,0.09092718,0.8638343,0.2305595,5
9,0.1405525,0.0928725,0.866762,0.2353479,5
9,0.1531372,0.09274894,0.8701262,0.2378723,5
9,0.1674385,0.09343457,0.8733377,0.2410505,5
9,0.1858444,0.09374779,0.8766283,0.2439419,5
9,0.194397,0.09439236,0.8798474,0.2471717,5
9,0.2091026,0.09590155,0.8827674,0.2512612,5
9,0.2221413,0.09821475,0.8843154,0.2561576,5
9,0.2368088,0.100824,0.8859636,0.2611987,5
9,0.2502861,0.1020141,0.8873328,0.2660173,5
9,0.2636986,0.1026845,0.8893033,0.2701967,5
9,0.2780228,0.1030479,0.8916595,0.2740106,5
9,0.2918625,0.1038956,0.8928313,0.2785199,5
9,0.3059654,0.1053283,0.8940905,0.2832769,5
9,0.3199272,0.1076204,0.8932679,0.2881527,5
9,0.3399734,0.1097918,0.8928659,0.292785,5
9,0.3484268,0.1119843,0.8927827,0.2973325,5
9,0.3612289,0.1145621,0.8905875,0.3032291,5
9,0.3753815,0.1167463,0.8892952,0.3087363,5
9,0.3894958,0.1176838,0.887068,0.3138985,5
9,0.4036331,0.1187097,0.8855311,0.3188935,5
9,0.417305,0.120351,0.8826728,0.3236357,5
9,0.4309387,0.1221478,0.8800477,0.3285679,5
9,0.4451332,0.1240163,0.877908,0.3335809,5
9,0.4586487,0.1256102,0.8748366,0.3377151,5
9,0.4728622,0.1272408,0.8725594,0.3419214,5
9,0.4918137,0.1292301,0.8690519,0.3457841,5
9,0.5001984,0.1311104,0.8664137,0.3496677,5
9,0.5143738,0.1329733,0.8642033,0.3536569,5
9,0.5278816,0.1334794,0.86338,0.3552034,5
9,0.5418472,0.1343578,0.8620747,0.3572312,5
9,0.5567894,0.1338853,0.8638738,0.3578252,5
9,0.5699844,0.1339622,0.8639416,0.3589348,5
9,0.5833359,0.1335846,0.8652111,0.3596949,5
9,0.5980148,0.1334444,0.8651408,0.3607849,5
9,0.6119614,0.1334174,0.8645533,0.3621556,5
9,0.6253395,0.1325516,0.863938,0.363425,5
9,0.6451149,0.1320354,0.8629581,0.3650844,5
9,0.6528854,0.1316072,0.8622218,0.367139,5
9,0.6709747,0.1312727,0.8612133,0.3693216,5
9,0.6807823,0.1310105,0.8601421,0.3715534,5
9,0.6962128,0.130374,0.8588722,0.3730573,5
9,0.7106056,0.1298988,0.8576937,0.3746575,5
9,0.7237854,0.1292027,0.8567395,0.3761534,5
9,0.7378883,0.1286217,0.8558202,0.3777262,5
9,0.7511063,0.1281326,0.8545713,0.3795587,5
9,0.7652664,0.1276584,0.8535355,0.3814072,5
9,0.7787552,0.1272953,0.8522385,0.3833334,5
9,0.7978745,0.1260401,0.851459,0.385047,5
9,0.8063087,0.1248922,0.8505415,0.3867763,5
9,0.8193169,0.1230277,0.8501212,0.3882353,5
9,0.8333282,0.1213494,0.8496403,0.3897628,5
9,0.8470421,0.1187106,0.8484606,0.3919044,5
9,0.8605804,0.1163297,0.847332,0.3940689,5
9,0.8750534,0.1141807,0.8462549,0.3961793,5
9,0.888649,0.1121874,0.8457835,0.3987446,5
9,0.9031525,0.1102645,0.8451862,0.4011193,5
9,0.9170418,0.1074569,0.8450403,0.4039179,5
9,0.9308167,0.1048675,0.8447027,0.4065162,5
9,0.9502563,0.1024706,0.8442352,0.4089246,5
9,0.9584503,0.09893209,0.8434314,0.4116336,5
9,0.9736519,0.09568208,0.8425665,0.414106,5
9,0.9867058,0.09219646,0.8414625,0.4173667,5
9,0.9998055,0.08898598,0.8403746,0.4203178,5
9,1.013599,0.08602458,0.8393116,0.4230539,5
9,1.027184,0.0830335,0.8372813,0.4270269,5
9,1.041954,0.08021581,0.8355464,0.4306297,5
9,1.055389,0.07782274,0.8322588,0.4361555,5
9,1.069862,0.07543749,0.829602,0.4410566,5
9,1.082905,0.07309413,0.8273584,0.4454848,5
9,1.103573,0.07260907,0.821412,0.4522949,5
9,1.111488,0.07168221,0.8165913,0.4582471,5
9,1.124535,0.07054096,0.8112427,0.4634146,5
9,1.13942,0.06917155,0.8065989,0.4681467,5
